userid,orderType
110100371520,0.0860229060054
110100373224,0.000769393402152
110100412425,0.136812984943
110100418260,0.000296090031043
110100418567,0.346714645624
110100471522,0.00384322484024
110100471527,0.0373516641557
110100473324,0.0626123547554
110100512827,0.0222713481635
110100514267,0.0778410583735
110100516521,0.0118105215952
110100516723,0.0333605594933
110100516929,0.999957561493
110100535662,0.0763473212719
110100573222,0.896873056889
110100573627,0.00382954091765
110100614362,0.238492131233
110100614562,0.999826610088
110100618862,0.0233108606189
110100635761,0.0051625170745
110100673622,0.345083236694
110100673828,0.0782005116343
110100735369,0.258668005466
110100816922,0.00902270525694
110100818367,0.169669255614
110100835466,0.399810642004
110100835868,0.0881506130099
110100871522,0.633384168148
110100873722,0.289106398821
110100933760,0.823268651962
110100973525,0.0430446788669
110101018063,0.358571708202
110101018362,0.0281945969909
110101035263,0.00609072577208
110101071220,0.0883917436004
110101071222,0.00994300283492
110101071527,0.00563447410241
110101073025,0.0150694297627
110101073225,0.254392057657
110101073822,0.000426147336839
110101112320,0.0116349505261
110101114064,0.355274558067
110101114660,0.194691315293
110101118361,0.0049429689534
110101135467,0.0141062708572
110101173725,0.0757564902306
110101210069,0.245574504137
110101212223,0.00590513134375
110101215122,0.796147942543
110101216420,0.0583439692855
110101216527,0.946114957333
110101216821,0.00144593056757
110101217027,0.9999127388
110101217820,0.0157334022224
110101217824,0.993740081787
110101218861,0.999390602112
110101233064,0.754893660545
110101273629,0.0550457276404
110101273724,0.0145402383059
110101273826,0.00362925743684
110101273925,0.0714893043041
110101312122,0.421892613173
110101314164,0.106996849179
110101316227,0.0732243061066
110101316624,0.997368574142
110101335164,0.291718482971
110101335961,0.0110732624307
110101373120,0.149227038026
110101373626,0.0208317842335
110101410927,0.991439700127
110101416523,0.493844866753
110101416629,0.0172297973186
110101418269,0.671152114868
110101418763,0.00326103740372
110101433762,0.177247390151
110101435165,0.0162560120225
110101435360,0.0672981739044
110101435465,0.00413450226188
110101471226,0.27689909935
110101473623,0.131471812725
110101512925,0.463904768229
110101516227,0.0175975374877
110101516323,0.056308362633
110101518360,0.00818885862827
110101518560,0.291748315096
110101535968,0.030789334327
110101610427,0.0543406605721
110101610625,0.00450619123876
110101610760,0.688220202923
110101610768,0.261487454176
110101612027,0.00360548193567
110101612064,0.053806912154
110101615728,0.0043787593022
110101615828,0.00461884960532
110101615925,0.0157131087035
110101616227,0.041228659451
110101616427,0.0398338064551
110101616628,0.0195610746741
110101616762,0.007987533696
110101616863,0.00294089084491
110101616867,0.0231692008674
110101616966,0.0031953281723
110101617522,0.0359409600496
110101618860,0.253482490778
110101618964,0.494979977608
110101618967,0.000618319900241
110101673221,0.710925936699
110101673423,0.0359760858119
110101712427,0.00631787488237
110101712621,0.0159047562629
110101712622,0.018791673705
110101714266,0.0265487488359
110101714568,0.0262323003262
110101716420,0.0347448810935
110101718064,0.0910332649946
110101718461,0.028966402635
110101735567,0.0013411778491
110101771028,0.00687205512077
110101773127,0.0871333628893
110101773722,0.0127506675199
110101773820,0.0153223900124
110101810162,0.178083315492
110101810364,0.998647987843
110101810367,0.896328151226
110101814963,0.0358420498669
110101816628,0.158156484365
110101816826,0.000575555081014
110101816829,0.75285422802
110101818963,0.93295031786
110101833764,0.0816344171762
110101871022,0.000888904032763
110101871223,0.0193073637784
110101873420,0.120137095451
110101912122,0.0227100830525
110101912224,0.0488225929439
110101914166,0.00625530537218
110101914465,0.275854259729
110101914466,0.0307070855051
110101916529,0.0185235999525
110101916922,0.00565647147596
110101935966,0.00149700255133
110101973722,0.0118064312264
110102012425,0.490497857332
110102012824,0.00587986735627
110102012825,0.10287155956
110102016124,0.0149458777159
110102016220,0.0554533302784
110102033767,0.312602490187
110102035860,0.0154384328052
110102073126,0.00612164381891
110102073923,0.00207697693259
110102112525,0.0672617852688
110102116023,0.0225302930921
110102116124,0.250245630741
110102116228,0.0673769414425
110102116324,0.0203385706991
110102118961,0.0279670860618
110102118969,0.00120276003145
110102173725,0.639334499836
110102218067,0.199363350868
110102233767,0.18671631813
110102235866,0.989996194839
110102271522,0.471491545439
110102371027,0.0122621525079
110102416529,0.00229011522606
110102416629,0.996329247952
110102418265,0.253802537918
110102435363,0.00385227752849
110102435468,0.000299288309179
110102473227,0.000621351064183
110102473722,0.290355324745
110102473726,0.0154211930931
110102473823,0.082659855485
110102516823,0.00469489069656
110102518364,0.0367078557611
110102571020,0.0129020474851
110102614469,0.0691434144974
110102616024,0.00566650275141
110102616427,0.999271094799
110102616924,0.00455061532557
110102618366,0.00755587546155
110102618561,0.027307940647
110102618764,0.136454701424
110102673627,0.00798153225332
110102712120,0.0108528696001
110102712123,0.0696035698056
110102714366,0.0955526605248
110102714469,0.00733688194305
110102716420,0.0228989608586
110102716620,0.122264482081
110102735360,0.931607782841
110102735561,0.00530878687277
110102773624,0.0734524577856
110102773927,0.632000923157
110102812625,0.00829970650375
110102816320,0.0329740867019
110102816325,0.00885308161378
110102816721,0.00721957627684
110102835465,0.0134765515104
110102835762,0.000661548925564
110102871220,0.040677703917
110102871228,0.0766086652875
110102873020,0.0139694120735
110102873026,0.0878371745348
110102912126,0.00486858608201
110102912424,0.0139447953552
110102916926,0.0313974134624
110102918660,0.999908208847
110102933067,0.00487622758374
110102971021,0.0907910093665
110102973320,0.0167129226029
110102973729,0.0225415639579
110102973924,0.0122567713261
110103010728,0.000449799292255
110103018267,0.992670297623
110103018466,0.294258087873
110103018561,0.00997779332101
110103035464,0.0202159583569
110103073525,0.00305389310233
110103112829,0.15808160603
110103114566,0.0813835263252
110103116221,0.0758837684989
110103118065,0.374691575766
110103118366,0.236421942711
110103118465,0.00950321089476
110103118869,0.0392607115209
110103171221,0.135141730309
110103171521,0.00195635575801
110103212425,0.445137739182
110103212522,0.0590916574001
110103216621,0.0291412509978
110103218368,0.119749121368
110103218764,0.0708017870784
110103233860,0.00360121717677
110103235660,0.0190424006432
110103273729,0.136984437704
110103273822,0.00867297220975
110103310263,0.0304761268198
110103314762,0.0195518936962
110103316323,0.0158559828997
110103318065,0.0952769294381
110103318467,0.0208184197545
110103318469,0.023895457387
110103333868,0.0380154699087
110103373229,0.0145145636052
110103373621,0.0165242627263
110103373624,0.00732740387321
110103410325,0.0282039586455
110103412220,0.997188270092
110103412325,0.599817574024
110103414068,0.238444745541
110103414663,0.00578841287643
110103414867,0.0410311929882
110103433064,0.0197916068137
110103433760,0.0307757910341
110103435260,0.0798132121563
110103471221,0.0338393189013
110103471227,0.0252415407449
110103510325,0.177608475089
110103512423,0.0930059850216
110103518066,0.031354598701
110103518463,0.00446955347434
110103518661,0.0502331070602
110103535467,0.0247061438859
110103612126,0.254543602467
110103612224,0.00886353477836
110103616126,0.00314098107629
110103616424,0.293452471495
110103616921,0.0206131990999
110103633864,0.0616328977048
110103714268,0.0904986411333
110103714367,0.0150488195941
110103716621,0.00289216358215
110103716623,0.257255345583
110103718268,0.00656227488071
110103718464,0.0216739587486
110103735161,0.0100057311356
110103735266,0.446559906006
110103735669,0.00161445187405
110103735767,0.671952843666
110103771527,0.0228930544108
110103773926,0.630582332611
110103814960,0.138118997216
110103816326,0.999366939068
110103816921,0.955379009247
110103835563,0.0619158148766
110103914964,0.020171361044
110103918061,0.0210443194956
110103918664,0.00231756595895
110103933761,0.386885792017
110103935165,0.0829235166311
110103935264,0.00985712278634
110103935763,0.00122301187366
110103971521,0.00490850489587
110103973129,0.00445862021297
110104012523,0.125718697906
110104014167,0.0179498121142
110104014560,0.25717690587
110104016624,0.99198871851
110104071022,0.000969920598436
110104073426,0.0390044152737
110104073726,0.0132334660739
110104073929,0.0139286564663
110104112028,0.00638474710286
110104114567,0.2759719491
110104116822,0.0549813881516
110104133069,0.0196991097182
110104135360,0.028707396239
110104173022,0.318645089865
110104173024,0.839506208897
110104173321,0.0549267604947
110104173427,0.0128541179001
110104212326,0.0634539723396
110104212427,0.326763927937
110104212629,0.041819781065
110104214166,0.00290787266567
110104214366,0.00544200511649
110104214666,0.0700064972043
110104216028,0.13752438128
110104218764,0.067584015429
110104235568,0.591659903526
110104235863,0.999994277954
110104235960,0.00463915010914
110104235969,0.00968999601901
110104273020,0.370333194733
110104312328,0.000320191116771
110104316720,0.070590108633
110104318168,0.486052721739
110104333864,0.0211183782667
110104335264,0.100311778486
110104335761,0.241338148713
110104371525,0.00273771258071
110104373225,0.00740413507447
110104373524,0.150292128325
110104373724,0.012936860323
110104414562,0.0548949614167
110104414566,0.0173860881478
110104414963,0.0773184373975
110104416321,0.1348990798
110104416323,0.00430869171396
110104418063,0.0139795700088
110104418861,0.00815011002123
110104433063,0.00968334451318
110104435869,0.120235465467
110104471220,0.591550648212
110104471527,0.000879990169778
110104473424,0.00400132313371
110104518869,0.283550620079
110104573525,0.00845888722688
110104573729,0.102653071284
110104612025,0.549138903618
110104612521,0.0274771247059
110104614060,0.438699036837
110104616124,0.106732212007
110104618266,0.0677981078625
110104618763,0.00672918511555
110104633863,0.00826326664537
110104635166,0.203790381551
110104635360,0.0188710056245
110104635569,0.00961009226739
110104673129,0.999178349972
110104714167,0.963190615177
110104735161,0.000675827090163
110104735462,0.0787393823266
110104735661,0.00804735068232
110104773629,0.00677323061973
110104812725,0.0120836962014
110104814967,0.00359164155088
110104816025,0.0230081919581
110104835068,0.00560388434678
110104835468,0.196533486247
110104835964,0.957018315792
110104873422,0.0157354045659
110104912721,0.0578268542886
110104914069,0.167980641127
110104914661,0.0282665174454
110104918067,0.0319787487388
110104918562,0.0159932151437
110104933763,0.00602168077603
110104933868,0.414743632078
110104971226,0.0297638457268
110104971229,0.00951808784157
110104973125,0.0219674706459
110105016123,0.649350643158
110105016425,0.000618612859398
110105016520,0.101087100804
110105033069,0.0811735764146
110105035869,0.854336857796
110105071026,0.39567065239
110105116320,0.999466717243
110105116327,0.965689182281
110105116421,0.0394137874246
110105116622,0.754527807236
110105118463,0.744002580643
110105118562,0.00681198807433
110105133761,0.141175433993
110105135768,0.0301561038941
110105135961,0.998412013054
110105171523,0.0509657561779
110105173724,0.0551383309066
110105212325,0.998585700989
110105214162,0.0232572574168
110105216127,0.0483348220587
110105218765,0.412341594696
110105271522,0.00665635801852
110105273126,0.169669255614
110105273323,0.00680591352284
110105312921,0.00537699600682
110105318961,0.0687290355563
110105333063,9.48404413066e-05
110105333861,0.0436570718884
110105373820,0.0126215079799
110105373824,0.00181096768938
110105373928,0.006031898316
110105416728,0.00119293841999
110105418365,0.51999270916
110105418761,0.0124600464478
110105435864,0.999478280544
110105473220,0.0991122350097
110105473728,0.816810250282
110105516120,0.14121735096
110105516325,0.000697666953783
110105518360,0.894116103649
110105518964,0.0912558212876
110105533763,0.00790106970817
110105535563,0.831678748131
110105573723,0.80521517992
110105616123,0.0275216158479
110105618266,0.131959185004
110105635360,0.135132059455
110105673022,0.0170714370906
110105673522,0.0443362481892
110105716020,0.0128618460149
110105716421,0.414418548346
110105718969,0.0105573358014
110105733867,0.00324989692308
110105735160,0.00859364308417
110105735568,0.0110936341807
110105771524,0.31436175108
110105773122,0.000102356061689
110105816823,0.00430093379691
110105816928,0.0288325473666
110105818769,0.00732094887644
110105916827,0.00443467451259
110105916924,0.0296159554273
110105918964,0.0528040714562
110105935863,0.0864344164729
110105971224,0.105043776333
110105973521,0.114494211972
110106016621,0.00242680450901
110106018065,0.164762318134
110106018169,0.0126976072788
110106035466,0.164762318134
110106035761,0.17082823813
110106116423,0.999572336674
110106135169,0.0726595297456
110106135863,0.00472639035434
110106173122,0.0250506475568
110106216329,0.16403464973
110106233863,0.0707875862718
110106235061,0.0155578106642
110106235164,0.163219064474
110106273429,0.639683246613
110106273920,0.451834440231
110106316028,0.00981670245528
110106318463,0.284972786903
110106335466,0.0067127244547
110106371527,0.0111972680315
110106373122,0.223778754473
110106418266,0.836738049984
110106418668,0.0675764456391
110106435063,0.0398695133626
110106435464,0.0570639930665
110106473321,0.619746267796
110106473428,0.00308471103199
110106518266,0.152525275946
110106518269,0.164762318134
110106535268,0.802900195122
110106573521,0.118548989296
110106573825,0.0525776781142
110106573929,0.0138057488948
110106616820,0.0130640016869
110106616920,0.00947872269899
110106635765,0.000281651678961
110106673621,0.995546340942
110106712326,0.035392768681
110106716229,0.108878843486
110106716723,0.15898552537
110106735469,0.215744569898
110106771021,0.0906756296754
110106773625,0.0291584767401
110106814260,0.809541344643
110106816924,0.0188277866691
110106818263,0.0249461494386
110106835662,0.024894895032
110106873926,0.0175030454993
110106918869,0.0315624959767
110106935163,0.0205189697444
110106935561,0.00798288732767
110106935968,0.204180419445
110107010961,0.998587489128
110107016529,0.200711712241
110107016728,0.687570393085
110107018363,0.0156917944551
110107018364,0.0154696796089
110107018466,0.00400176411495
110107018560,0.0107020037249
110107035068,0.012571410276
110107073025,0.00686826463789
110107110861,0.888591706753
110107112465,0.0414654761553
110107112962,0.0237911846489
110107114068,0.0378594212234
110107114367,0.995062768459
110107114560,0.11557213217
110107116827,0.0105333551764
110107118263,0.0257317274809
110107118663,0.00738271931186
110107135269,0.986812412739
110107173822,0.671857059002
110107212721,0.0292071644217
110107212823,0.898961126804
110107214066,0.514784991741
110107214667,0.26628741622
110107216429,0.0173596404493
110107218262,0.0165294166654
110107218663,0.0916798710823
110107235167,0.186062425375
110107235865,0.247780293226
110107273221,0.98613935709
110107273923,0.0135523667559
110107312424,0.200487405062
110107312825,0.00459826597944
110107314261,0.0415209084749
110107314369,0.0446521304548
110107316522,0.0390710495412
110107316826,0.00592159107327
110107318769,0.144133120775
110107373020,0.727582097054
110107373221,0.999968767166
110107410965,0.0123077984899
110107412123,0.0144791388884
110107412168,0.0777871161699
110107412267,0.00372024835087
110107414061,0.170134574175
110107414662,0.00253695202991
110107416164,0.0156526546925
110107418267,0.92743909359
110107418663,0.00958609953523
110107435466,0.229158177972
110107435861,0.0124317035079
110107473024,0.0151370894164
110107473720,0.00770480325446
110107514365,0.264671862125
110107516825,0.368463039398
110107518064,0.261901438236
110107518068,0.00231056869961
110107533763,0.00277135428041
110107533862,0.900615572929
110107533865,0.0124426614493
110107535163,0.0812065899372
110107535965,0.820644617081
110107571022,0.116886086762
110107571226,0.0737226381898
110107612122,0.000218895584112
110107612322,0.714349925518
110107614069,0.0120773846284
110107614469,0.0219523236156
110107616423,0.794953763485
110107635268,0.021409470588
110107635464,0.172005936503
110107714467,0.00119487289339
110107716426,0.000673239293974
110107733767,0.237976312637
110107733863,0.0139576140791
110107771023,0.00673215975985
110107814766,0.000330577604473
110107814960,0.27119037509
110107816224,0.068454451859
110107818563,0.00556973461062
110107833862,0.0041836402379
110107835263,0.0383703634143
110107873220,0.247285738587
110107873321,0.117355592549
110107873325,0.00566622661427
110107873724,0.991878628731
110107910566,0.0397061109543
110107910567,0.00106510974001
110107910663,0.00116669689305
110107910968,0.0234648641199
110107914260,0.111953765154
110107914766,0.000844094029162
110107918466,0.823259055614
110107935369,0.00334336445667
110107971229,0.000407398532843
110108014461,0.999563872814
110108018164,0.024219693616
110108035168,0.92826884985
110108071022,0.995094299316
110108071023,0.049062512815
110108073429,0.00107326288708
110108110163,0.954109609127
110108116628,0.00350550166331
110108116926,0.014343386516
110108118160,0.471558094025
110108118263,0.0211924649775
110108133063,0.94900316
110108133869,0.261019021273
110108135164,0.00609126267955
110108135865,0.0405559241772
110108171525,0.093526519835
110108173226,0.012531212531
110108173321,0.377569168806
110108212823,0.00309297489002
110108216021,0.135764300823
110108216429,0.0247519556433
110108218268,0.0169896166772
110108233062,0.0177318882197
110108233764,0.206967681646
110108233765,0.548593878746
110108314065,0.00566726317629
110108314860,0.196432754397
110108318660,0.00454007135704
110108318765,0.00291473115794
110108335063,0.00946094747633
110108335764,0.690171301365
110108335866,0.438034385443
110108414560,0.000159392060596
110108416728,9.43055638345e-05
110108418566,0.0721670538187
110108418669,0.00297654769383
110108473625,0.025447640568
110108514362,0.0125426873565
110108514365,0.0164138060063
110108514464,0.213628530502
110108518169,0.999978542328
110108610069,0.126386746764
110108610369,0.00324782612734
110108610667,0.0199244208634
110108610967,0.0499284528196
110108614261,0.0140325995162
110108614461,0.0328837744892
110108635063,0.261019021273
110108673027,0.105755262077
110108673620,0.0133692231029
110108712120,0.732603907585
110108716220,0.186695292592
110108716225,0.72100174427
110108716625,0.0544225759804
110108773024,0.924412071705
110108773522,0.0149223078042
110108773726,0.0654712170362
110108814161,0.198754996061
110108818064,0.996699631214
110108835364,0.410784602165
110108871028,0.77274531126
110108871228,0.987943232059
110108873028,0.00225498108193
110108912326,0.0643887370825
110108914162,0.00249414378777
110108918863,0.265905290842
110108971527,0.00572621915489
110109014468,0.411604493856
110109018463,0.0167668499053
110109035164,0.0291494522244
110109035568,0.261019021273
110109071522,0.00275083165616
110109112622,0.0279164556414
110109116021,0.779010772705
110109116829,0.253108680248
110109118562,0.020740179345
110109118869,0.00569139793515
110109133067,0.00188530853484
110109135862,0.00580120366067
110109216125,0.274589121342
110109216222,0.995933830738
110109216623,0.160535499454
110109218560,0.0103798517957
110109218564,0.710902869701
110109218764,0.0389929898083
110109218862,0.261019021273
110109218864,0.00936400797218
110109233762,0.134572803974
110109233868,0.00257455115207
110109235866,0.0972991213202
110109273426,0.125628650188
110109273624,0.0286816097796
110109273929,0.0956597179174
110109310125,0.0116140451282
110109312620,0.950403988361
110109316120,0.01304376591
110109316523,0.0496638678014
110109335862,0.0110593233258
110109373320,0.0937798544765
110109373728,0.00116353202611
110109418160,0.00364126800559
110109418163,0.0076024797745
110109433760,0.0100326528773
110109435467,0.00149022042751
110109516021,0.028997046873
110109516928,0.0217989776284
110109518562,0.0102703468874
110109518664,0.0049023157917
110109535266,0.116886086762
110109573221,0.0221765898168
110109612026,0.000647166627459
110109612725,0.00592316314578
110109612920,0.00202137208544
110109616529,0.421482890844
110109618060,0.0207731369883
110109635368,0.0180710069835
110109635566,0.0963366255164
110109712320,0.00179849739652
110109712521,0.00864717364311
110109712625,0.169669255614
110109712723,0.000501682807226
110109716125,0.00226431549527
110109718167,0.261019021273
110109718363,0.0114881070331
110109771223,0.599945366383
110109773226,0.00429728813469
110109773727,0.000408059655456
110109773920,0.0494955591857
110109810320,0.483187288046
110109814368,0.0108005423099
110109815327,0.0353529825807
110109816026,0.169669255614
110109818068,0.0308216158301
110109818864,0.171916380525
110109835066,0.0810211151838
110109835463,0.155325472355
110109871225,0.721988141537
110109871521,0.220733746886
110109910128,0.104720763862
110109910324,0.188147902489
110109916720,0.215744569898
110109916827,0.395168483257
110109916929,0.280395120382
110109933764,0.0304512754083
110109935563,0.00437921704724
110109973020,0.00705009279773
110109973122,0.0901226848364
110109973421,0.000569433614146
110109973520,0.000661398575176
110120010464,0.00208840542473
110120011260,0.0758379921317
110120012763,0.101264894009
110120012967,0.427286803722
110120014167,0.001368540572
110120014368,0.0338087156415
110120014561,0.0211117658764
110120016364,0.15097682178
110120017161,0.0354477465153
110120019167,0.02028494142
110120019567,0.00363662233576
110120019662,0.00232226308435
110120035068,0.0617322511971
110120035666,0.687554597855
110120035968,0.0224354099482
110120135260,0.0188447646797
110120135262,0.0863408520818
110120135969,0.00413151131943
110120212560,0.0137548176572
110120212960,0.0219540689141
110120216463,0.0272419266403
110120219161,0.00462157092988
110120235269,0.00327704194933
110120235569,0.715440273285
110120318261,0.00412994390354
110120335869,0.0341780036688
110120435262,0.00068103056401
110120435767,0.032543644309
110120435964,0.0339652709663
110120435966,0.000287379400106
110120514166,0.0583163499832
110120518163,0.00758438743651
110120518269,0.429669767618
110120535561,0.109087191522
110120610260,0.025358909741
110120614560,0.109832257032
110120614865,0.0493924804032
110120618362,0.0640183016658
110120618768,0.0519165955484
110120633764,0.0240193139762
110120635066,0.207139506936
110120714961,0.00716130388901
110120718066,0.163344740868
110120718562,0.0156058492139
110120733060,0.0546292886138
110120735468,0.00639739213511
110120818465,0.702494323254
110120818562,0.0236881989986
110120835560,0.00702214194462
110120914966,0.378622680902
110120918667,0.0120096588507
110120935266,0.0409381836653
110120935763,0.00965005811304
110120935964,0.000749165832531
110121035762,0.00662421016023
110121173623,0.216298237443
110121233863,0.0212209671736
110121233865,0.886871993542
110121273127,0.000852710392792
110121373922,0.00272793089971
110121435463,0.301498949528
110121435467,0.0738484933972
110121435865,0.00886037293822
110121473623,0.000539740372915
110121533066,0.0186074804515
110121533761,0.0218404568732
110121573627,0.0149365644902
110121633760,0.0494492910802
110121671522,0.0130955604836
110121673724,0.00387059315108
110121773427,0.680373311043
110121833868,0.0140815293416
110121871520,0.102316595614
110121873728,0.338086664677
110121971528,0.00275641749613
110122018168,0.037818018347
110122035062,0.0158155634999
110122035068,0.0154455369338
110122035565,0.0269174631685
110122135160,0.128687307239
110122135469,0.0352822542191
110122135862,0.00884253159165
110122171522,0.0162009112537
110122171526,0.00258396985009
110122173429,0.0200213454664
110122235265,0.0196746252477
110122316823,0.129431247711
110122373128,0.0567697361112
110122373828,0.261019021273
110122435768,0.211772739887
110122435866,0.0709267258644
110122435967,0.0566441565752
110122518269,0.00620639277622
110122533864,0.0404167547822
110122535163,0.000117748182674
110122535463,0.992626607418
110122535768,0.18940256536
110122573823,0.000836819992401
110122718061,0.00265807076357
110122733069,0.0106336772442
110122733860,0.00565611477941
110122735260,0.00774045940489
110122735968,0.033960763365
110122773621,0.030513189733
110122773829,0.962991893291
110122816322,0.0122080408037
110122833061,0.0964497551322
110122835469,0.0426346547902
110122918166,0.0326704271138
110122935666,0.00991708692163
110122973224,0.265859484673
110123171525,0.164762318134
110123173023,0.0193133726716
110123173726,0.0992835611105
110123335060,0.790516316891
110123373420,0.00123356294353
110123435969,0.753308713436
110123535962,0.00571956066415
110123535967,0.0886041671038
110123571220,0.00911372806877
110123633762,0.0011507559102
110123633861,0.0442420393229
110123635969,0.0836683735251
110123671029,0.261019021273
110123673728,0.138627409935
110123673928,0.00163073814474
110123773724,0.166540831327
110123833760,0.257717639208
110123833867,0.998921275139
110123873327,0.0196835938841
110123873427,0.0135585712269
110123873528,0.0181911569089
110123933763,0.0296862758696
110123935268,0.00162834883668
110124071228,0.157864630222
110124173820,0.129689365625
110124233769,0.00989843718708
110124235368,0.000320164574077
110124273628,0.98098218441
110124371229,0.0028126006946
110124373522,0.999538421631
110124473222,0.000345723208738
110124473223,0.00841128733009
110124473322,0.00768664712086
110124473425,0.122287333012
110124735261,0.640436768532
110124871022,0.000537588610314
110124871229,0.426372468472
110124873229,0.0245500337332
110124873423,0.0109613295645
110124973928,0.154024973512
110125135063,0.687365531921
110125135668,0.0526540279388
110125173721,0.0290341768414
110125173927,0.0080057810992
110125233767,0.0596968308091
110125235561,0.0263029672205
110125235864,0.19517980516
110125271525,0.0272066518664
110125273024,0.261019021273
110125335665,0.0807409733534
110125371521,0.261019021273
110125371523,0.169669255614
110125535766,0.199290931225
110125635869,0.346586346626
110125673326,0.0180426631123
110125733864,0.998755335808
110125735368,0.941694200039
110125773220,0.0171892307699
110125773526,0.00973919872195
110125935664,0.629252433777
110125971029,0.00098308827728
110125971221,0.935551464558
110126135661,0.868378341198
110126135666,0.00755645055324
110126135768,0.0271298736334
110126135966,0.40719768405
110126333065,0.00136928178836
110126335668,0.0209774915129
110126435465,0.0130242342129
110126518266,0.017037935555
110126535168,0.00747848534957
110126635060,0.228987917304
110126735261,0.0228657592088
110126735467,0.156144320965
110126735960,0.012581506744
110126935469,0.0340847857296
110127035465,0.286844134331
110127333865,0.0780244097114
110127635964,0.0114149963483
110128133062,0.0608178377151
110128333064,0.0664936155081
110128633760,0.150607481599
110128733865,0.100556008518
110128833067,0.00043211915181
110128833860,0.151230409741
110128835564,0.00280392263085
110128933865,0.69684189558
110128933868,0.16768078506
110129035169,0.870137393475
110129035963,0.0030898754485
110129071522,0.00640872959048
110129073026,0.00281926477328
110129073420,0.00941733457148
110129116428,0.00849058013409
110129235364,0.0036842667032
110129273627,0.0504373908043
110129333768,0.00730926543474
110129335167,0.998720049858
110129433868,0.0346637815237
110129471025,0.754963099957
110129533863,0.285803467035
110129571224,0.0400935411453
110129571523,0.368094533682
110129573223,0.304709196091
110129573525,0.00453693047166
110129573728,0.00832491833717
110129673120,0.00735493795946
110129716125,0.00553062045947
110129833068,0.00350472703576
110129835465,0.0153960837051
110129933865,0.01034185756
110129973224,0.0141928605735
110140073825,0.00175348052289
110140173724,0.153978228569
110140371220,0.0211013369262
110140371223,0.0427848175168
110140373224,0.0710141733289
110140373724,0.178294762969
110140473023,0.052523072809
110140473723,0.00479236897081
110140516325,0.0319985337555
110140516623,0.0318591482937
110140573021,0.146023064852
110140673221,0.0876045376062
110140673528,0.000423087039962
110140673927,0.0630918741226
110140773527,0.0504452623427
110140773822,0.0100064827129
110140871028,0.000506864394993
110140871528,0.500545740128
110140873024,0.0272811017931
110140873220,0.00395294511691
110140873624,0.0140561312437
110140916325,0.00340488809161
110140971022,0.00503012211993
110141016422,0.596673071384
110141073320,0.149706751108
110141171024,0.875340878963
110141216827,0.990010917187
110141573427,0.401610910892
110141873121,0.00687480252236
110141971521,0.00428916094825
110141971529,0.929972231388
110142171020,0.0999354273081
110142173324,0.0261089149863
110142271226,0.0258230902255
110142273828,0.0181615110487
110142373026,0.0412001721561
110142373929,0.028118500486
110142471226,0.00157798407599
110142773127,0.00145244016312
110142773422,0.0130469026044
110142873824,0.0488048829138
110142973325,0.0378185473382
110143371522,0.0313231796026
110143373422,0.674871921539
110143471525,0.270491182804
110143871529,0.174992382526
110144071522,0.0552498064935
110144173823,0.176941305399
110144271225,0.0315858013928
110144373425,0.211628347635
110144671524,0.173743724823
110144773329,0.999488472939
