userid,orderType
110101518560,0.278166890144
110101535968,0.0139200985432
110101610427,0.0675923675299
110101610625,0.0125124566257
110101610760,0.667681276798
110101610768,0.284328907728
110101612027,0.00179680762812
110101612064,0.0350553616881
110101615728,0.00266799586825
110101615828,0.00515481363982
110101615925,0.0356669016182
110101616227,0.037676487118
110101616427,0.0163089185953
110101616628,0.0304007604718
110101616762,0.00380224129185
110101616863,0.00290385214612
110101616867,0.00735977245495
110101616966,0.00170479703229
110101617522,0.0176545418799
110101618860,0.371339410543
110101618964,0.685836017132
110101618967,0.0036350954324
110101673221,0.741047978401
110101673423,0.0258377045393
110101712427,0.00301808863878
110101712621,0.0235047787428
110101712622,0.0178333651274
110101714266,0.0111682321876
110101714568,0.0488363318145
110101716420,0.124501436949
110101718064,0.0409505702555
110101718461,0.0271866172552
110101735567,0.00237858528271
110101771028,0.00696701137349
110101773127,0.0628744959831
110101773722,0.048561129719
110101773820,0.0405400805175
110101810162,0.00330989528447
110101810364,0.999446451664
110101810367,0.928061425686
110101814963,0.060000050813
110101816628,0.066303960979
110101816826,0.000401506316848
110101816829,0.471025288105
110101818963,0.82174128294
110101833764,0.0891991406679
110101871022,0.000657149939798
110101871223,0.0412803478539
110101873420,0.144581601024
110101912122,0.017386186868
110101912224,0.0477011501789
110101914166,0.00690832501277
110101914465,0.188455253839
110101914466,0.040176205337
110101916529,0.0166390072554
110101916922,0.00322216423228
110101935966,0.00132010795642
110101973722,0.0109723927453
110102012425,0.612615406513
110102012824,0.00816113781184
110102012825,0.0170038305223
110102016124,0.00699464138597
110102016220,0.0923605188727
110102033767,0.513890385628
110102035860,0.0198216363788
110102073126,0.00803126953542
110102073923,0.00119808618911
110102112525,0.141715109348
110102116023,0.0144697530195
110102116124,0.640884697437
110102116228,0.028298927471
110102116324,0.0224449448287
110102118961,0.0300549138337
110102118969,0.00148226786405
110102173725,0.512914597988
110102218067,0.220635280013
110102233767,0.0804639533162
110102235866,0.982030451298
110102271522,0.580932021141
110102371027,0.0206603594124
110102416529,0.00110879889689
110102416629,0.993605196476
110102418265,0.193166270852
110102435363,0.00262574944645
110102435468,0.000231816578889
110102473227,0.00125798082445
110102473722,0.238471418619
110102473726,0.0387743003666
110102473823,0.0965842157602
110102516823,0.00960283819586
110102518364,0.00566652975976
110102571020,0.0124754812568
110102614469,0.0486981533468
110102616024,0.00884353835136
110102616427,0.999551236629
110102616924,0.00501390360296
110102618366,0.0100537305698
110102618561,0.0208807680756
110102618764,0.233445212245
110102673627,0.00464722886682
110102712120,0.0153759075329
110102712123,0.0352145396173
110102714366,0.0291079133749
110102714469,0.0037913871929
110102716420,0.0117706740275
110102716620,0.0311665870249
110102735360,0.768739461899
110102735561,0.0034875201527
110102773624,0.0478498525918
110102773927,0.741524457932
110102812625,0.00508240424097
110102816320,0.0281083453447
110102816325,0.00502428133041
110102816721,0.00633066752926
110102835465,0.0170525256544
110102835762,0.00256347982213
110102871220,0.1181493029
110102871228,0.0276365280151
110102873020,0.0284473579377
110102873026,0.165744736791
110102912126,0.00378129677847
110102912424,0.0120991943404
110102916926,0.0348651111126
110102918660,0.999678730965
110102933067,0.00610545370728
110102971021,0.119497187436
110102973320,0.00347911170684
110102973729,0.0261881891638
110102973924,0.00574524328113
110103010728,0.000799845438451
110103018267,0.995134651661
110103018466,0.243457987905
110103018561,0.0073798825033
110103035464,0.0170988012105
110103073525,0.00234102108516
110103112829,0.281182914972
110103114566,0.00441806344315
110103116221,0.00988733582199
110103118065,0.305180817842
110103118366,0.299055069685
110103118465,0.0101147778332
110103118869,0.0510819293559
110103171221,0.0917291492224
110103171521,0.00951785035431
110103212425,0.621134877205
110103212522,0.0280501693487
110103216621,0.0153078790754
110103218368,0.146244734526
110103218764,0.0529873110354
110103233860,0.00324750365689
110103235660,0.0173197723925
110103273729,0.0664780214429
110103273822,0.00837784260511
110103310263,0.072666876018
110103314762,0.015593174845
110103316323,0.00888835638762
110103318065,0.102160938084
110103318467,0.0115953553468
110103318469,0.0203015785664
110103333868,0.0540206432343
110103373229,0.032811075449
110103373621,0.00720518175513
110103373624,0.0133599620312
110103410325,0.0169342625886
110103412220,0.98637509346
110103412325,0.366230219603
110103414068,0.176040872931
110103414663,0.0086329029873
110103414867,0.03324553743
110103433064,0.00957205798477
110103433760,0.0894220545888
110103435260,0.108680017292
110103471221,0.0296528600156
110103471227,0.00655280984938
110103510325,0.130478486419
110103512423,0.0637149512768
110103518066,0.039659883827
110103518463,0.00768128829077
110103518661,0.205433756113
110103535467,0.0393674075603
110103612126,0.383258640766
110103612224,0.0142652550712
110103616126,0.00521037913859
110103616424,0.086746096611
110103616921,0.0296488683671
110103633864,0.050054140389
110103714268,0.132747411728
110103714367,0.0102991778404
110103716621,0.00428971881047
110103716623,0.083142824471
110103718268,0.00459834886715
110103718464,0.0123140430078
110103735161,0.00930330436677
110103735266,0.148244038224
110103735669,0.000951687456109
110103735767,0.643836915493
110103771527,0.0537446811795
110103773926,0.578845977783
110103814960,0.1104798913
110103816326,0.99991941452
110103816921,0.916865646839
110103835563,0.0551888681948
110103914964,0.0845697596669
110103918061,0.0381334759295
110103918664,0.00418622558936
110103933761,0.405280828476
110103935165,0.0487692840397
110103935264,0.010512124747
110103935763,0.0008011222817
110103971521,0.00103984586895
110103973129,0.0103853829205
110104012523,0.131933242083
110104014167,0.0146405240521
110104014560,0.254463583231
110104016624,0.995270907879
110104071022,0.000642889761366
110104073426,0.0357737354934
110104073726,0.00586792221293
110104073929,0.0129798585549
110104112028,0.011933920905
110104114567,0.311554223299
110104116822,0.0981170386076
110104133069,0.0222991406918
110104135360,0.0209593176842
110104173022,0.180106461048
110104173024,0.475854456425
110104173321,0.0505516193807
110104173427,0.0213195029646
110104212326,0.0208692587912
110104212427,0.208936721087
110104212629,0.0242561586201
110104214166,0.00754047557712
110104214366,0.0118326013908
110104214666,0.102613352239
110104216028,0.157611057162
110104218764,0.0509754605591
110104235568,0.865046620369
110104235863,0.999978065491
110104235960,0.00951782707125
110104235969,0.00837602838874
110104273020,0.218135848641
110104312328,0.00259357341565
110104316720,0.0750639140606
110104318168,0.360943675041
110104333864,0.0237014573067
110104335264,0.126477941871
110104335761,0.273843556643
110104371525,0.0465580374002
110104373225,0.00409431010485
110104373524,0.236856922507
110104373724,0.0132829844952
110104414562,0.0817096456885
110104414566,0.0121637806296
110104414963,0.131546616554
110104416321,0.128871232271
110104416323,0.00721314409748
110104418063,0.0213970411569
110104418861,0.00593482097611
110104433063,0.00186784157995
110104435869,0.191480413079
110104471220,0.714831769466
110104471527,0.000255002290942
110104473424,0.00269767036662
110104518869,0.244157120585
110104573525,0.00129566679243
110104573729,0.177173897624
110104612025,0.518969595432
110104612521,0.0180857144296
110104614060,0.326815545559
110104616124,0.144263893366
110104618266,0.0521643422544
110104618763,0.00139531237073
110104633863,0.00469311280176
110104635166,0.0645405426621
110104635360,0.0270405281335
110104635569,0.00512362457812
110104673129,0.99720877409
110104714167,0.955390870571
110104735161,0.00153896166012
110104735462,0.042779520154
110104735661,0.00351659115404
110104773629,0.00492864800617
110104812725,0.0494445152581
110104814967,0.00504401605576
110104816025,0.0135657228529
110104835068,0.00434217369184
110104835468,0.457089364529
110104835964,0.929256677628
110104873422,0.0135539351031
110104912721,0.018964830786
110104914069,0.157913297415
110104914661,0.00929310824722
110104918067,0.0172867644578
110104918562,0.017046155408
110104933763,0.0176117960364
110104933868,0.613729953766
110104971226,0.0747454240918
110104971229,0.0246020443738
110104973125,0.0165976528078
110105016123,0.412853717804
110105016425,0.000488357502036
110105016520,0.0804855301976
110105033069,0.0282921679318
110105035869,0.877548515797
110105071026,0.217741459608
110105116320,0.99793112278
110105116327,0.972642064095
110105116421,0.00216433312744
110105116622,0.630252420902
110105118463,0.528382003307
110105118562,0.00357054476626
110105133761,0.11305924505
110105135768,0.0434453114867
110105135961,0.994306266308
110105171523,0.0189451146871
110105173724,0.0276267156005
110105212325,0.978879868984
110105214162,0.185713768005
110105216127,0.0121750095859
110105218765,0.0865517705679
110105271522,0.0138425556943
110105273126,0.092431858182
110105273323,0.00666051544249
110105312921,0.00223402329721
110105318961,0.231417492032
110105333063,0.000217494438402
110105333861,0.0427170321345
110105373820,0.0071167065762
110105373824,0.00325114070438
110105373928,0.00475511653349
110105416728,0.00632541161031
110105418365,0.592620551586
110105418761,0.00894783996046
110105435864,0.997801721096
110105473220,0.0476285964251
110105473728,0.471362680197
110105516120,0.191101044416
110105516325,0.00410830974579
110105518360,0.84787017107
110105518964,0.0461830385029
110105533763,0.026500813663
110105535563,0.683080792427
110105573723,0.159008622169
110105616123,0.0351005233824
110105618266,0.169417113066
110105635360,0.0708321407437
110105673022,0.0198945254087
110105673522,0.0474693961442
110105716020,0.00624158466235
110105716421,0.776077330112
110105718969,0.0130159128457
110105733867,0.00125780946109
110105735160,0.00826950185001
110105735568,0.0243436992168
110105771524,0.243104532361
110105773122,0.00116281083319
110105816823,0.00156767980661
110105816928,0.0258399005979
110105818769,0.00545415887609
110105916827,0.00399355078116
110105916924,0.029533309862
110105918964,0.0473313629627
110105935863,0.0338525176048
110105971224,0.0553210787475
110105973521,0.184658482671
110106016621,0.000737227906939
110106018065,0.0936831831932
110106018169,0.00605165679008
110106035466,0.0936831831932
110106035761,0.122906722128
110106116423,0.999705731869
110106135169,0.0174169577658
110106135863,0.0173678994179
110106173122,0.0157150123268
110106216329,0.0647809281945
110106233863,0.0336422212422
110106235061,0.0119611090049
110106235164,0.0936831831932
110106273429,0.48522529006
110106273920,0.383678436279
110106316028,0.00375460204668
110106318463,0.467230618
110106335466,0.0180809386075
110106371527,0.0136193810031
110106373122,0.182637780905
110106418266,0.710465073586
110106418668,0.0508700013161
110106435063,0.0657381042838
110106435464,0.131993368268
110106473321,0.861581742764
110106473428,0.00178234640043
110106518266,0.14728140831
110106518269,0.0936831831932
110106535268,0.907167136669
110106573521,0.170971944928
110106573825,0.0286494586617
110106573929,0.0134274335578
110106616820,0.0132541162893
110106616920,0.144539058208
110106635765,0.000192111896467
110106673621,0.988676071167
110106712326,0.0258078239858
110106716229,0.0102252708748
110106716723,0.119971238077
110106735469,0.112801998854
110106771021,0.0850264430046
110106773625,0.0311781335622
110106814260,0.920267164707
110106816924,0.0129537368193
110106818263,0.0129852769896
110106835662,0.0136865489185
110106873926,0.00786634720862
110106918869,0.0208196341991
110106935163,0.0499667525291
110106935561,0.00166647683363
110106935968,0.0505113340914
110107010961,0.998300969601
110107016529,0.141809299588
110107016728,0.914829432964
110107018363,0.00721635110676
110107018364,0.0119111100212
110107018466,0.00174116110429
110107018560,0.00853624753654
110107035068,0.0114861363545
110107073025,0.0125594474375
110107110861,0.92580640316
110107112465,0.0258780196309
110107112962,0.0199484173208
110107114068,0.0295030660927
110107114367,0.995179653168
110107114560,0.0953166484833
110107116827,0.00939467549324
110107118263,0.0111835291609
110107118663,0.0239853933454
110107135269,0.897096455097
110107173822,0.757481813431
110107212721,0.0155211463571
110107212823,0.784859240055
110107214066,0.55762398243
110107214667,0.220559254289
110107216429,0.00834935624152
110107218262,0.0225365627557
110107218663,0.15894086659
110107235167,0.0994634181261
110107235865,0.235524222255
110107273221,0.978160202503
110107273923,0.0733564198017
110107312424,0.033694036305
110107312825,0.00318758864887
110107314261,0.015876987949
110107314369,0.0742029547691
110107316522,0.0188406482339
110107316826,0.00346808251925
110107318769,0.207844674587
110107373020,0.790731966496
110107373221,0.999962806702
110107410965,0.0401043780148
110107412123,0.0104362778366
110107412168,0.113664880395
110107412267,0.00222022621892
110107414061,0.0936831831932
110107414662,0.000706063699909
110107416164,0.0194188542664
110107418267,0.798700690269
110107418663,0.00580925587565
110107435466,0.12746553123
110107435861,0.0129741542041
110107473024,0.00965577829629
110107473720,0.00854005850852
110107514365,0.308966189623
110107516825,0.287923812866
110107518064,0.43005657196
110107518068,0.00064632151043
110107533763,0.00213976018131
110107533862,0.951593101025
110107533865,0.0267413631082
110107535163,0.0139204468578
110107535965,0.810003995895
110107571022,0.057959664613
110107571226,0.0234906096011
110107612122,0.000584086228628
110107612322,0.289671182632
110107614069,0.00878801383078
110107614469,0.00560547085479
110107616423,0.828221380711
110107635268,0.0240712855011
110107635464,0.0922114029527
110107714467,0.000719696865417
110107716426,0.000649047491606
110107733767,0.335093677044
110107733863,0.00471367128193
110107771023,0.00534007139504
110107814766,0.000312756543281
110107814960,0.192439287901
110107816224,0.0411663092673
110107818563,0.00358343916014
110107833862,0.00630597211421
110107835263,0.0254151765257
110107873220,0.633875787258
110107873321,0.0673864930868
110107873325,0.00783038605005
110107873724,0.994466006756
110107910566,0.0638326331973
110107910567,0.00329580227844
110107910663,0.00350266788155
110107910968,0.0256637483835
110107914260,0.0770239979029
110107914766,0.00358995073475
110107918466,0.773273468018
110107935369,0.0186936724931
110107971229,0.00286454916932
110108014461,0.999299645424
110108018164,0.0286877136678
110108035168,0.928633570671
110108071022,0.992309093475
110108071023,0.0455478169024
110108073429,0.00134779920336
110108110163,0.805100739002
110108116628,0.00443150289357
110108116926,0.00381957460195
110108118160,0.158723250031
110108118263,0.00886883586645
110108133063,0.861079335213
110108133869,0.132403090596
110108135164,0.00714556872845
110108135865,0.0342332944274
110108171525,0.0192653760314
110108173226,0.0114672128111
110108173321,0.506787538528
110108212823,0.0049644256942
110108216021,0.163079023361
110108216429,0.0222360566258
110108218268,0.0472313091159
110108233062,0.00696304347366
110108233764,0.117835253477
110108233765,0.368245601654
110108314065,0.00129516655579
110108314860,0.168379038572
110108318660,0.00718674203381
110108318765,0.00210656202398
110108335063,0.0146799925715
110108335764,0.648143231869
110108335866,0.375058829784
110108414560,9.01062230696e-05
110108416728,0.000113556176075
110108418566,0.0736804828048
110108418669,0.00562375504524
110108473625,0.0151816895232
110108514362,0.0190651658922
110108514365,0.0099288225174
110108514464,0.140399515629
110108518169,0.999944806099
110108610069,0.0703838840127
110108610369,0.00416189199314
110108610667,0.0143997995183
110108610967,0.0193656943738
110108614261,0.0180735792965
110108614461,0.168032556772
110108635063,0.132403090596
110108673027,0.0616878010333
110108673620,0.0337872952223
110108712120,0.686372339725
110108716220,0.112897589803
110108716225,0.805877804756
110108716625,0.0456596277654
110108773024,0.962806344032
110108773522,0.00184855435509
110108773726,0.0744018182158
110108814161,0.071897931397
110108818064,0.982038259506
110108835364,0.156709715724
110108871028,0.679684221745
110108871228,0.946068406105
110108873028,0.00206269253977
110108912326,0.0373778454959
110108914162,0.0164349600673
110108918863,0.160123929381
110108971527,0.00386472209357
110109014468,0.286720454693
110109018463,0.0119964210317
110109035164,0.0714875981212
110109035568,0.132403090596
110109071522,0.00367513578385
110109112622,0.00622577220201
110109116021,0.787961900234
110109116829,0.107541687787
110109118562,0.0345572344959
110109118869,0.00354216177948
110109133067,0.00126938859466
110109135862,0.00977086648345
110109216125,0.45650807023
110109216222,0.998379707336
110109216623,0.187331184745
110109218560,0.00742875225842
110109218564,0.783685207367
110109218764,0.0322961173952
110109218862,0.130972012877
110109218864,0.00638823304325
110109233762,0.14869697392
110109233868,0.00262315571308
110109235866,0.0296048987657
110109273426,0.334746181965
110109273624,0.0560471788049
110109273929,0.060352794826
110109310125,0.00738030485809
110109312620,0.975513935089
110109316120,0.014321224764
110109316523,0.0625965148211
110109335862,0.0201176740229
110109373320,0.35358697176
110109373728,0.000901483232155
110109418160,0.00400771899149
110109418163,0.00736261531711
110109433760,0.00395412417129
110109435467,0.000951987633016
110109516021,0.025882486254
110109516928,0.015743566677
110109518562,0.0094913514331
110109518664,0.00657232990488
110109535266,0.057959664613
110109573221,0.0118570700288
110109612026,0.00181062985212
110109612725,0.00343899102882
110109612920,0.00267609558068
110109616529,0.343515127897
110109618060,0.0243810135871
110109635368,0.0149139352143
110109635566,0.105342850089
110109712320,0.0028796470724
110109712521,0.0329887904227
110109712625,0.092431858182
110109712723,0.00114233582281
110109716125,0.00120076467283
110109718167,0.132403090596
110109718363,0.0136990351602
110109771223,0.675064623356
110109773226,0.0147930085659
110109773727,0.00105516728945
110109773920,0.0452904254198
110109810320,0.507023513317
110109814368,0.0238562840968
110109815327,0.019424598664
110109816026,0.092431858182
110109818068,0.0204568747431
110109818864,0.413786202669
110109835066,0.110960185528
110109835463,0.120026089251
110109871225,0.415912210941
110109871521,0.179683506489
110109910128,0.102392107248
110109910324,0.169912695885
110109916720,0.112801998854
110109916827,0.36191958189
110109916929,0.309353679419
110109933764,0.0210045073181
110109935563,0.0168971605599
110109973020,0.00141618086491
110109973122,0.13860860467
110109973421,0.000218934612349
110109973520,0.00173975352664
110120010464,0.00440629199147
110120011260,0.0554265640676
110120012763,0.14255861938
110120012967,0.502903521061
110120014167,0.00108576961793
110120014368,0.0421910844743
110120014561,0.0322697944939
110120016364,0.148470684886
110120017161,0.0566951259971
110120019167,0.00339018111117
110120019567,0.010093097575
110120019662,0.00459012994543
110120035068,0.0749303400517
110120035666,0.645254790783
110120035968,0.0291736274958
110120135260,0.013387166895
110120135262,0.150148376822
110120135969,0.00813726149499
110120212560,0.0093373823911
110120212960,0.0256080254912
110120216463,0.0196289550513
110120219161,0.00278582866304
110120235269,0.00152764003724
110120235569,0.713261961937
110120318261,0.00255961786024
110120335869,0.0118105374277
110120435262,0.00175021507312
110120435767,0.0250330790877
110120435964,0.0457697324455
110120435966,0.00206702458672
110120514166,0.034661013633
110120518163,0.00399469444528
110120518269,0.454602003098
110120535561,0.0201296620071
110120610260,0.0221134237945
110120614560,0.00682231038809
110120614865,0.0477656424046
110120618362,0.0665985718369
110120618768,0.0447445586324
110120633764,0.0184055138379
110120635066,0.155414551497
110120714961,0.00310468254611
110120718066,0.108525961637
110120718562,0.00597570557147
110120733060,0.0557374358177
110120735468,0.006691836752
110120818465,0.717217504978
110120818562,0.0358527638018
110120835560,0.00418489379808
110120914966,0.166500627995
110120918667,0.00907648168504
110120935266,0.0253062006086
110120935763,0.0177362412214
110120935964,0.000700806616805
110121035762,0.0101928580552
110121173623,0.0740367621183
110121233863,0.0241069048643
110121233865,0.863382220268
110121273127,0.00194035994355
110121373922,0.00386885972694
110121435463,0.785448670387
110121435467,0.18704803288
110121435865,0.0195196717978
110121473623,0.00353548116982
110121533066,0.0407999232411
110121533761,0.0880492553115
110121573627,0.0178662333637
110121633760,0.0935855135322
110121671522,0.0199994985014
110121673724,0.0172341018915
110121773427,0.862429797649
110121833868,0.0146459452808
110121871520,0.155304595828
110121873728,0.420707255602
110121971528,0.00365441874601
110122018168,0.0596843063831
110122035062,0.0215438716114
110122035068,0.0204803030938
110122035565,0.0353064909577
110122135160,0.209385961294
110122135469,0.127459689975
110122135862,0.0108308298513
110122171522,0.00793860573322
110122171526,0.00297844177112
110122173429,0.0131087545305
110122235265,0.021089522168
110122316823,0.0323685854673
110122373128,0.0523991771042
110122373828,0.130972012877
110122435768,0.236030101776
110122435866,0.0591267161071
110122435967,0.0980326831341
110122518269,0.00535557372496
110122533864,0.0974367707968
110122535163,0.00140667636879
110122535463,0.99722713232
110122535768,0.106050662696
110122573823,0.000399020616896
110122718061,0.00430161366239
110122733069,0.0218109134585
110122733860,0.00148463412188
110122735260,0.00826338399202
110122735968,0.071844778955
110122773621,0.037875123322
110122773829,0.990297496319
110122816322,0.0221280958503
110122833061,0.239501684904
110122835469,0.0237433947623
110122918166,0.0181790497154
110122935666,0.012686307542
110122973224,0.249883949757
110123171525,0.0936831831932
110123173023,0.0120946122333
110123173726,0.0300849452615
110123335060,0.895342290401
110123373420,0.00314964796416
110123435969,0.847935676575
110123535962,0.0114807281643
110123535967,0.173306629062
110123571220,0.00633516861126
110123633762,0.00969813019037
110123633861,0.0214160997421
110123635969,0.114389292896
110123671029,0.132403090596
110123673728,0.0165486745536
110123673928,0.00100008840673
110123773724,0.135111898184
110123833760,0.534172713757
110123833867,0.998977541924
110123873327,0.0144199533388
110123873427,0.0276408884674
110123873528,0.0243243221194
110123933763,0.0262377094477
110123935268,0.00193598971236
110124071228,0.20666962862
110124173820,0.221854031086
110124233769,0.0104071404785
110124235368,0.000686776591465
110124273628,0.985694825649
110124371229,0.000535422936082
110124373522,0.999135315418
110124473222,0.000236719191889
110124473223,0.0127186542377
110124473322,0.00933873187751
110124473425,0.0115607483312
110124735261,0.566041707993
110124871022,0.000233715836657
110124871229,0.234580025077
110124873229,0.0154411736876
110124873423,0.0115451477468
110124973928,0.250868588686
110125135063,0.572292685509
110125135668,0.0276915356517
110125173721,0.006953145843
110125173927,0.00932222977281
110125233767,0.0617315173149
110125235561,0.0110550057143
110125235864,0.0708692148328
110125271525,0.0326217487454
110125273024,0.130972012877
110125335665,0.00829849392176
110125371521,0.130972012877
110125371523,0.092431858182
110125535766,0.123040474951
110125635869,0.0393328182399
110125673326,0.0114122629166
110125733864,0.997470617294
110125735368,0.96956461668
110125773220,0.0027765580453
110125773526,0.00688483053818
110125935664,0.718336939812
110125971029,0.000223105569603
110125971221,0.725368082523
110126135661,0.381179690361
110126135666,0.00547493668273
110126135768,0.00871205143631
110126135966,0.265269160271
110126333065,0.00445226905867
110126335668,0.00914531107992
110126435465,0.0153342215344
110126518266,0.00480035785586
110126535168,0.00283481460065
110126635060,0.312118411064
110126735261,0.0163366347551
110126735467,0.0368586555123
110126735960,0.012780864723
110126935469,0.0681348070502
110127035465,0.361216038465
110127333865,0.105733834207
110127635964,0.00685862405226
110128133062,0.0238299705088
110128333064,0.0406827144325
110128633760,0.0821867287159
110128733865,0.10177462548
110128833067,0.0023561778944
110128833860,0.12595115602
110128835564,0.00114812585525
110128933865,0.567781746387
110128933868,0.119826599956
110129035169,0.728573262691
110129035963,0.0127239422873
110129071522,0.00467843515798
110129073026,0.00215518032201
110129073420,0.00501151802018
110129116428,0.00750064244494
110129235364,0.000896141864359
110129273627,0.0603050068021
110129333768,0.00429636379704
110129335167,0.999036192894
110129433868,0.0265253521502
110129471025,0.689981341362
110129533863,0.105517528951
110129571224,0.0317077748477
110129571523,0.121186122298
110129573223,0.263181507587
110129573525,0.00216323463246
110129573728,0.0117364842445
110129673120,0.00285586435348
110129716125,0.00641048140824
110129833068,0.00286480388604
110129835465,0.0594165064394
110129933865,0.00793759245425
110129973224,0.0297606382519
110140073825,0.000307059905026
110140173724,0.189965993166
110140371220,0.0307986140251
110140371223,0.0204893387854
110140373224,0.0135199576616
110140373724,0.265240520239
110140473023,0.0964835360646
110140473723,0.00634365109727
110140516325,0.011270031333
110140516623,0.0390252545476
110140573021,0.120482772589
110140673221,0.0805518478155
110140673528,0.000419115385739
110140673927,0.0451002679765
110140773527,0.0284757912159
110140773822,0.00762308901176
110140871028,0.000244849739829
110140871528,0.389617323875
110140873024,0.0424619838595
110140873220,0.0255948510021
110140873624,0.00526884617284
110140916325,0.00658823316917
110140971022,0.0076491413638
110141016422,0.623613238335
110141073320,0.0231226198375
110141171024,0.644780755043
110141216827,0.98189085722
110141573427,0.332803606987
110141873121,0.00346220238134
110141971521,0.00632232194766
110141971529,0.971503674984
110142171020,0.0868948251009
110142173324,0.023498011753
110142271226,0.0606384016573
110142273828,0.0139812193811
110142373026,0.0441794581711
110142373929,0.023338213563
110142471226,0.000371799891582
110142773127,0.00279130507261
110142773422,0.00331862922758
110142873824,0.0369658395648
110142973325,0.058201149106
110143371522,0.0264282356948
110143373422,0.852939844131
110143471525,0.145356699824
110143871529,0.0838139429688
110144071522,0.047801386565
110144173823,0.184334814548
110144271225,0.0299782939255
110144373425,0.380753993988
110144671524,0.138851523399
