userid,orderType
110102571020,0.071799941361
110102614469,0.0518480092287
110102616024,0.0373421572149
110102616427,0.998447477818
110102616924,0.0479329228401
110102618366,0.026296403259
110102618561,0.0313944406807
110102618764,0.307654470205
110102673627,0.0285476483405
110102712120,0.0813878029585
110102712123,0.0643860176206
110102714366,0.0747021362185
110102714469,0.0315354242921
110102716420,0.0306848008186
110102716620,0.0641693249345
110102735360,0.646252572536
110102735561,0.0139525812119
110102773624,0.155103713274
110102773927,0.493371248245
110102812625,0.0200561415404
110102816320,0.0562060475349
110102816325,0.0343662761152
110102816721,0.0163369476795
110102835465,0.0507490970194
110102835762,0.0127621972933
110102871220,0.106151394546
110102871228,0.0719664618373
110102873020,0.0581809580326
110102873026,0.13314832747
110102912126,0.0114782117307
110102912424,0.0194065626711
110102916926,0.0942507013679
110102918660,0.998321712017
110102933067,0.0722818598151
110102971021,0.172808542848
110102973320,0.110150516033
110102973729,0.0691388398409
110102973924,0.0378012396395
110103010728,0.0256817694753
110103018267,0.996707677841
110103018466,0.355292618275
110103018561,0.0134718427435
110103035464,0.0491457283497
110103073525,0.0168907307088
110103112829,0.243316531181
110103114566,0.0716945230961
110103116221,0.209502890706
110103118065,0.277129471302
110103118366,0.309371680021
110103118465,0.0414556600153
110103118869,0.0496135912836
110103171221,0.1133094877
110103171521,0.015204584226
110103212425,0.343917757273
110103212522,0.0685953050852
110103216621,0.077965810895
110103218368,0.128710925579
110103218764,0.0670787096024
110103233860,0.153608053923
110103235660,0.0893384441733
110103273729,0.251025289297
110103273822,0.0260042138398
110103310263,0.118504241109
110103314762,0.0595526695251
110103316323,0.462677270174
110103318065,0.112022846937
110103318467,0.0537802390754
110103318469,0.0876611694694
110103333868,0.131913349032
110103373229,0.0890553817153
110103373621,0.0285649131984
110103373624,0.030456751585
110103410325,0.0801687762141
110103412220,0.98547154665
110103412325,0.358324587345
110103414068,0.163042142987
110103414663,0.0322731286287
110103414867,0.100695475936
110103433064,0.038597676903
110103433760,0.273418217897
110103435260,0.140776515007
110103471221,0.0729376301169
110103471227,0.0476991869509
110103510325,0.180904269218
110103512423,0.303504317999
110103518066,0.0703839734197
110103518463,0.0199970062822
110103518661,0.133039310575
110103535467,0.0800416991115
110103612126,0.261823296547
110103612224,0.0414122156799
110103616126,0.0614668354392
110103616424,0.284447014332
110103616921,0.0415614880621
110103633864,0.12495162338
110103714268,0.0807823389769
110103714367,0.0530722700059
110103716621,0.0240164715797
110103716623,0.244862228632
110103718268,0.0316823013127
110103718464,0.0425684787333
110103735161,0.0309410691261
110103735266,0.427717119455
110103735669,0.0125022679567
110103735767,0.36855584383
110103771527,0.0848536938429
110103773926,0.641557574272
110103814960,0.099044136703
110103816326,0.997407615185
110103816921,0.566301226616
110103835563,0.137118652463
110103914964,0.101074062288
110103918061,0.106006130576
110103918664,0.0572858005762
110103933761,0.191581711173
110103935165,0.165246337652
110103935264,0.0359853245318
110103935763,0.00720653589815
110103971521,0.0258643757552
110103973129,0.0224003959447
110104012523,0.105742976069
110104014167,0.0599592514336
110104014560,0.178045243025
110104016624,0.988719403744
110104071022,0.022487603128
110104073426,0.110777929425
110104073726,0.0387888662517
110104073929,0.051632411778
110104112028,0.0582209601998
110104114567,0.356477767229
110104116822,0.165833637118
110104133069,0.0582494921982
110104135360,0.0603740848601
110104173022,0.190443217754
110104173024,0.488241732121
110104173321,0.0786799862981
110104173427,0.0795086473227
110104212326,0.0596503503621
110104212427,0.214918732643
110104212629,0.0604922138155
110104214166,0.031662479043
110104214366,0.0189456418157
110104214666,0.171289503574
110104216028,0.194414436817
110104218764,0.0347210280597
110104235568,0.644112348557
110104235863,0.999018549919
110104235960,0.0455015413463
110104235969,0.0188501998782
110104273020,0.226276606321
110104312328,0.0197636466473
110104316720,0.166123107076
110104318168,0.399937450886
110104333864,0.102052979171
110104335264,0.223702847958
110104335761,0.448145747185
110104371525,0.04019106552
110104373225,0.0514462068677
110104373524,0.207285940647
110104373724,0.0426962003112
110104414562,0.201961189508
110104414566,0.0336242169142
110104414963,0.136908486485
110104416321,0.258341103792
110104416323,0.0200298465788
110104418063,0.0440646447241
110104418861,0.0754103958607
110104433063,0.0314884632826
110104435869,0.167017832398
110104471220,0.621958196163
110104471527,0.00558803789318
110104473424,0.0147420438007
110104518869,0.202623844147
110104573525,0.0125515852123
110104573729,0.0939600989223
110104612025,0.492552816868
110104612521,0.0298265293241
110104614060,0.3808401227
110104616124,0.192576423287
110104618266,0.0303426869214
110104618763,0.00373935280368
110104633863,0.019794607535
110104635166,0.216423168778
110104635360,0.0765125229955
110104635569,0.0161048155278
110104673129,0.996157824993
110104714167,0.709505140781
110104735161,0.0339371487498
110104735462,0.097044236958
110104735661,0.0278681516647
110104773629,0.0199869461358
110104812725,0.0370777994394
110104814967,0.00821940880269
110104816025,0.0525694601238
110104835068,0.0546360872686
110104835468,0.373061418533
110104835964,0.977544307709
110104873422,0.0676151961088
110104912721,0.0217584501952
110104914069,0.174339160323
110104914661,0.0620942115784
110104918067,0.0275352746248
110104918562,0.078158095479
110104933763,0.074470333755
110104933868,0.13422498107
110104971226,0.0705660879612
110104971229,0.0381944999099
110104973125,0.0790013670921
110105016123,0.529043018818
110105016425,0.00245996750891
110105016520,0.20547914505
110105033069,0.0349651016295
110105035869,0.448304325342
110105071026,0.265056312084
110105116320,0.997447013855
110105116327,0.701356351376
110105116421,0.0575547292829
110105116622,0.402403026819
110105118463,0.653406739235
110105118562,0.0089831482619
110105133761,0.223233267665
110105135768,0.136047184467
110105135961,0.998042106628
110105171523,0.0863059312105
110105173724,0.0408987849951
110105212325,0.925757110119
110105214162,0.119280904531
110105216127,0.0424841195345
110105218765,0.201415553689
110105271522,0.0332514792681
110105273126,0.126012966037
110105273323,0.0781655609608
110105312921,0.0337522402406
110105318961,0.221720308065
110105333063,0.00283472705632
110105333861,0.0735525339842
110105373820,0.0273616891354
110105373824,0.0117971003056
110105373928,0.04028807953
110105416728,0.0690239369869
110105418365,0.350264638662
110105418761,0.073140501976
110105435864,0.998345017433
110105473220,0.0604833140969
110105473728,0.342384725809
110105516120,0.051244430244
110105516325,0.00687886960804
110105518360,0.671982526779
110105518964,0.0824197456241
110105533763,0.0302925985307
110105535563,0.394186168909
110105573723,0.351146042347
110105616123,0.0469935014844
110105618266,0.284948915243
110105635360,0.303302407265
110105673022,0.0286961309612
110105673522,0.206733420491
110105716020,0.019696502015
110105716421,0.847739160061
110105718969,0.0324956141412
110105733867,0.136196181178
110105735160,0.0822546780109
110105735568,0.0519944429398
110105771524,0.203368633986
110105773122,0.00400093011558
110105816823,0.0171708818525
110105816928,0.0260607879609
110105818769,0.0230031926185
110105916827,0.0664184764028
110105916924,0.0744953900576
110105918964,0.106043577194
110105935863,0.062350794673
110105971224,0.0915133729577
110105973521,0.106269001961
110106016621,0.00569730810821
110106018065,0.110879078507
110106018169,0.0234850607812
110106035466,0.110879078507
110106035761,0.175902694464
110106116423,0.998309373856
110106135169,0.0507044233382
110106135863,0.00912430509925
110106173122,0.0791887938976
110106216329,0.0928941220045
110106233863,0.112958535552
110106235061,0.096714310348
110106235164,0.110879078507
110106273429,0.359690368176
110106273920,0.3896728158
110106316028,0.0115614729002
110106318463,0.295722305775
110106335466,0.0514380522072
110106371527,0.0439848825336
110106373122,0.142181962729
110106418266,0.553011655807
110106418668,0.0916034281254
110106435063,0.114839494228
110106435464,0.0540614612401
110106473321,0.795019686222
110106473428,0.00587615324184
110106518266,0.0888516008854
110106518269,0.110879078507
110106535268,0.715899348259
110106573521,0.264364123344
110106573825,0.0591954551637
110106573929,0.116628207266
110106616820,0.0290616136044
110106616920,0.0518350861967
110106635765,0.00365236168727
110106673621,0.82056081295
110106712326,0.0768670737743
110106716229,0.0683307051659
110106716723,0.245792478323
110106735469,0.113261096179
110106771021,0.155883580446
110106773625,0.0367660708725
110106814260,0.599554479122
110106816924,0.0297391116619
110106818263,0.11988581717
110106835662,0.194528266788
110106873926,0.109295912087
110106918869,0.0680648684502
110106935163,0.107253469527
110106935561,0.0658622309566
110106935968,0.223339468241
110107010961,0.995827019215
110107016529,0.162203788757
110107016728,0.49045804143
110107018363,0.0221397746354
110107018364,0.049704361707
110107018466,0.00946146994829
110107018560,0.0291733350605
110107035068,0.0324521623552
110107073025,0.0421078912914
110107110861,0.712141752243
110107112465,0.0910219401121
110107112962,0.063621006906
110107114068,0.0829858332872
110107114367,0.904748857021
110107114560,0.115208990872
110107116827,0.0667464435101
110107118263,0.0355695784092
110107118663,0.0157989766449
110107135269,0.692721843719
110107173822,0.433772474527
110107212721,0.0970057174563
110107212823,0.31827890873
110107214066,0.418556779623
110107214667,0.263458013535
110107216429,0.0194541737437
110107218262,0.0462127141654
110107218663,0.13256148994
110107235167,0.0640479102731
110107235865,0.236283317208
110107273221,0.956480443478
110107273923,0.124859459698
110107312424,0.131875872612
110107312825,0.0118032498285
110107314261,0.0649025738239
110107314369,0.068390712142
110107316522,0.0265646334738
110107316826,0.0101494360715
110107318769,0.191136404872
110107373020,0.852666497231
110107373221,0.99865013361
110107410965,0.0399500578642
110107412123,0.0409930571914
110107412168,0.296348452568
110107412267,0.0186344590038
110107414061,0.110879078507
110107414662,0.00572562450543
110107416164,0.0375975333154
110107418267,0.731871545315
110107418663,0.0299886278808
110107435466,0.121777839959
110107435861,0.0331184789538
110107473024,0.0109852487221
110107473720,0.0216515641659
110107514365,0.244610562921
110107516825,0.302324175835
110107518064,0.317758083344
110107518068,0.00693019200116
110107533763,0.0151999518275
110107533862,0.826554238796
110107533865,0.0711249858141
110107535163,0.0859316885471
110107535965,0.462252646685
110107571022,0.0928941220045
110107571226,0.0899693518877
110107612122,0.0076487287879
110107612322,0.478530317545
110107614069,0.0777515843511
110107614469,0.0774620249867
110107616423,0.760077893734
110107635268,0.0743199288845
110107635464,0.163440212607
110107714467,0.060470752418
110107716426,0.00672936998308
110107733767,0.327539145947
110107733863,0.122838817537
110107771023,0.0307736229151
110107814766,0.00682523101568
110107814960,0.205271467566
110107816224,0.0374942831695
110107818563,0.017459474504
110107833862,0.0127761540934
110107835263,0.0635285452008
110107873220,0.522915363312
110107873321,0.120523624122
110107873325,0.0407136492431
110107873724,0.928187608719
110107910566,0.0457698889077
110107910567,0.0267661828548
110107910663,0.0254014953971
110107910968,0.0383609868586
110107914260,0.0928941220045
110107914766,0.0290213581175
110107918466,0.388298779726
110107935369,0.0384512133896
110107971229,0.0145647739992
110108014461,0.996059536934
110108018164,0.0421701818705
110108035168,0.550792038441
110108071022,0.959492206573
110108071023,0.0651130005717
110108073429,0.0299519207329
110108110163,0.812704265118
110108116628,0.0271483380347
110108116926,0.0527582541108
110108118160,0.275930285454
110108118263,0.0455226562917
110108133063,0.737236380577
110108133869,0.149415761232
110108135164,0.0426005795598
110108135865,0.061172503978
110108171525,0.0666742995381
110108173226,0.0138615947217
110108173321,0.47524034977
110108212823,0.0652175098658
110108216021,0.26895532012
110108216429,0.0555157884955
110108218268,0.142685323954
110108233062,0.0140096973628
110108233764,0.103815466166
110108233765,0.217958211899
110108314065,0.021899310872
110108314860,0.105457440019
110108318660,0.01879481785
110108318765,0.00529595091939
110108335063,0.0168106369674
110108335764,0.451608210802
110108335866,0.263920873404
110108414560,0.0052614514716
110108416728,0.00122931692749
110108418566,0.257939934731
110108418669,0.0512985289097
110108473625,0.059016764164
110108514362,0.0133441630751
110108514365,0.0515946783125
110108514464,0.292449116707
110108518169,0.998229324818
110108610069,0.291223704815
110108610369,0.0153137007728
110108610667,0.0387409292161
110108610967,0.421453416348
110108614261,0.059144705534
110108614461,0.0958983898163
110108635063,0.149415761232
110108673027,0.178661584854
110108673620,0.0930087417364
110108712120,0.217030376196
110108716220,0.361669749022
110108716225,0.570562422276
110108716625,0.0870215594769
110108773024,0.838431179523
110108773522,0.0161242689937
110108773726,0.0924983173609
110108814161,0.290881484747
110108818064,0.995135486126
110108835364,0.231824308634
110108871028,0.484934359789
110108871228,0.804682314396
110108873028,0.0180618036538
110108912326,0.0383063778281
110108914162,0.0353603549302
110108918863,0.235927388072
110108971527,0.0596234276891
110109014468,0.291317999363
110109018463,0.0316429249942
110109035164,0.0675283744931
110109035568,0.149415761232
110109071522,0.0230886973441
110109112622,0.0688190460205
110109116021,0.652791261673
110109116829,0.125805288553
110109118562,0.0336039885879
110109118869,0.0169632863253
110109133067,0.00583613058552
110109135862,0.0188931096345
110109216125,0.379039645195
110109216222,0.996532678604
110109216623,0.239220514894
110109218560,0.0901255607605
110109218564,0.744715332985
110109218764,0.0383829884231
110109218862,0.149415761232
110109218864,0.0273341778666
110109233762,0.152960836887
110109233868,0.0303291492164
110109235866,0.153947979212
110109273426,0.366933226585
110109273624,0.105431579053
110109273929,0.0491576716304
110109310125,0.0478932224214
110109312620,0.79944562912
110109316120,0.012522877194
110109316523,0.121177114546
110109335862,0.0783913582563
110109373320,0.209174275398
110109373728,0.00659373402596
110109418160,0.0253737866879
110109418163,0.0164248812944
110109433760,0.0269591100514
110109435467,0.00294019305147
110109516021,0.206492573023
110109516928,0.0439740940928
110109518562,0.0411918647587
110109518664,0.012307764031
110109535266,0.0928941220045
110109573221,0.0276415292174
110109612026,0.0205625966191
110109612725,0.0445071198046
110109612920,0.0137592377141
110109616529,0.384808242321
110109618060,0.0500093661249
110109635368,0.0895412564278
110109635566,0.214094147086
110109712320,0.0204470306635
110109712521,0.00766238989308
110109712625,0.126012966037
110109712723,0.0154340565205
110109716125,0.0331426113844
110109718167,0.149415761232
110109718363,0.0219093393534
110109771223,0.358488023281
110109773226,0.015632815659
110109773727,0.00782192964107
110109773920,0.125553935766
110109810320,0.498931199312
110109814368,0.0557711534202
110109815327,0.0421296469867
110109816026,0.126012966037
110109818068,0.119869917631
110109818864,0.25455135107
110109835066,0.259076923132
110109835463,0.115404687822
110109871225,0.404597520828
110109871521,0.0938764661551
110109910128,0.306197196245
110109910324,0.562078893185
110109916720,0.113261096179
110109916827,0.418298095465
110109916929,0.46932888031
110109933764,0.0795085728168
110109935563,0.00747153395787
110109973020,0.01305847615
110109973122,0.240272477269
110109973421,0.0119181042537
110109973520,0.0173273067921
110120010464,0.00392313674092
110120011260,0.100070096552
110120012763,0.133626967669
110120012967,0.402818411589
110120014167,0.00562443770468
110120014368,0.0909715890884
110120014561,0.0711630508304
110120016364,0.216800361872
110120017161,0.0784020721912
110120019167,0.0382243059576
110120019567,0.0251434333622
110120019662,0.11057125777
110120035068,0.29882723093
110120035666,0.663670420647
110120035968,0.0502220131457
110120135260,0.046940561384
110120135262,0.171069309115
110120135969,0.0872193425894
110120212560,0.0135268596932
110120212960,0.0936591550708
110120216463,0.0749296098948
110120219161,0.0108057502657
110120235269,0.0552395880222
110120235569,0.401938050985
110120318261,0.0155973974615
110120335869,0.0239971056581
110120435262,0.0570406019688
110120435767,0.0549910888076
110120435964,0.156393632293
110120435966,0.0206848978996
110120514166,0.282296270132
110120518163,0.0090272128582
110120518269,0.442760884762
110120535561,0.042394593358
110120610260,0.105888113379
110120614560,0.217466846108
110120614865,0.0976837277412
110120618362,0.0621000230312
110120618768,0.25208517909
110120633764,0.0743186473846
110120635066,0.236488834023
110120714961,0.018351379782
110120718066,0.207980975509
110120718562,0.0428149662912
110120733060,0.141038313508
110120735468,0.0433915443718
110120818465,0.708212673664
110120818562,0.0495796315372
110120835560,0.0511578731239
110120914966,0.335565596819
110120918667,0.0609281994402
110120935266,0.0486065708101
110120935763,0.0738877877593
110120935964,0.00454078055918
110121035762,0.133852258325
110121173623,0.181271895766
110121233863,0.0337294116616
110121233865,0.351457744837
110121273127,0.00975016783923
110121373922,0.0262551065534
110121435463,0.386347264051
110121435467,0.170502558351
110121435865,0.0652149766684
110121473623,0.0180043894798
110121533066,0.132130086422
110121533761,0.0682193115354
110121573627,0.0562540516257
110121633760,0.0873205661774
110121671522,0.090680450201
110121673724,0.0337087959051
110121773427,0.846028089523
110121833868,0.0478201508522
110121871520,0.0523154735565
110121873728,0.21007758379
110121971528,0.0115436725318
110122018168,0.0629438459873
110122035062,0.0598008297384
110122035068,0.104619301856
110122035565,0.05897417292
110122135160,0.176185488701
110122135469,0.345767766237
110122135862,0.0140568315983
110122171522,0.0432609394193
110122171526,0.039058983326
110122173429,0.0563181303442
110122235265,0.0172548126429
110122316823,0.152290508151
110122373128,0.108386062086
110122373828,0.149415761232
110122435768,0.233229026198
110122435866,0.101225733757
110122435967,0.107959590852
110122518269,0.054597094655
110122533864,0.0785685032606
110122535163,0.00514263287187
110122535463,0.991619467735
110122535768,0.39855414629
110122573823,0.00673988647759
110122718061,0.0236749406904
110122733069,0.0920711234212
110122733860,0.00766271585599
110122735260,0.192425087094
110122735968,0.0683003738523
110122773621,0.0588060319424
110122773829,0.838823497295
110122816322,0.327696233988
110122833061,0.236741140485
110122835469,0.045605301857
110122918166,0.0435763671994
110122935666,0.0224680472165
110122973224,0.237987712026
110123171525,0.110879078507
110123173023,0.0269288159907
110123173726,0.148886874318
110123335060,0.223759040236
110123373420,0.0085132624954
110123435969,0.287230014801
110123535962,0.0106557225809
110123535967,0.178194954991
110123571220,0.0385584309697
110123633762,0.0206760149449
110123633861,0.216267943382
110123635969,0.231574594975
110123671029,0.149415761232
110123673728,0.0791752412915
110123673928,0.0161544121802
110123773724,0.122518323362
110123833760,0.342874586582
110123833867,0.995259225368
110123873327,0.0414792001247
110123873427,0.058391995728
110123873528,0.049689732492
110123933763,0.0750483721495
110123935268,0.0113785341382
110124071228,0.45569100976
110124173820,0.272900491953
110124233769,0.177158638835
110124235368,0.00330903031863
110124273628,0.882763981819
110124371229,0.00910353194922
110124373522,0.997772753239
110124473222,0.00288411951624
110124473223,0.0328458324075
110124473322,0.0422873347998
110124473425,0.136800304055
110124735261,0.478237211704
110124871022,0.0100020766258
110124871229,0.300898313522
110124873229,0.0492728799582
110124873423,0.0335517637432
110124973928,0.13781824708
110125135063,0.449041634798
110125135668,0.0920515283942
110125173721,0.0921884551644
110125173927,0.0324925519526
110125233767,0.0733770057559
110125235561,0.0689077302814
110125235864,0.118911594152
110125271525,0.0468003861606
110125273024,0.149415761232
110125335665,0.029714634642
110125371521,0.149415761232
110125371523,0.126012966037
110125535766,0.158856704831
110125635869,0.24798732996
110125673326,0.0118326293305
110125733864,0.99738997221
110125735368,0.734632492065
110125773220,0.0623479187489
110125773526,0.0199923105538
110125935664,0.380409032106
110125971029,0.00512278825045
110125971221,0.616952717304
110126135661,0.564956009388
110126135666,0.0180538129061
110126135768,0.0244299639016
110126135966,0.251976847649
110126333065,0.0216436926275
110126335668,0.0522807687521
110126435465,0.020390721038
110126518266,0.0114300781861
110126535168,0.022038500756
110126635060,0.0939062610269
110126735261,0.068150639534
110126735467,0.203331366181
110126735960,0.0484931617975
110126935469,0.11283904314
110127035465,0.265298217535
110127333865,0.145517632365
110127635964,0.0113206636161
110128133062,0.0487206988037
110128333064,0.0795014426112
110128633760,0.127193182707
110128733865,0.160978600383
110128833067,0.00572222704068
110128833860,0.273074954748
110128835564,0.00442090630531
110128933865,0.33463871479
110128933868,0.119909368455
110129035169,0.503870606422
110129035963,0.0262914057821
110129071522,0.0175912827253
110129073026,0.00536077050492
110129073420,0.0471252053976
110129116428,0.0134968226776
110129235364,0.00508759077638
110129273627,0.157069772482
110129333768,0.024197338149
110129335167,0.997375130653
110129433868,0.0525523982942
110129471025,0.577564656734
110129533863,0.167476385832
110129571224,0.0936411246657
110129571523,0.190013423562
110129573223,0.420250564814
110129573525,0.0139670735225
110129573728,0.033823132515
110129673120,0.0338236875832
110129716125,0.0368788316846
110129833068,0.00412060925737
110129835465,0.0292938128114
110129933865,0.0225771982223
110129973224,0.0977159440517
110140073825,0.00626365467906
110140173724,0.363572120667
110140371220,0.134436398745
110140371223,0.102270297706
110140373224,0.161939844489
110140373724,0.201391965151
110140473023,0.0544794723392
110140473723,0.0162295568734
110140516325,0.0303784254938
110140516623,0.0695546716452
110140573021,0.127472892404
110140673221,0.142442792654
110140673528,0.0578433983028
110140673927,0.0697479322553
110140773527,0.0586690567434
110140773822,0.0194376930594
110140871028,0.00582695519552
110140871528,0.15979231894
110140873024,0.0397503636777
110140873220,0.00807151477784
110140873624,0.0467846654356
110140916325,0.0115683525801
110140971022,0.0106665967032
110141016422,0.503498196602
110141073320,0.307755917311
110141171024,0.563315689564
110141216827,0.990565419197
110141573427,0.376293867826
110141873121,0.0325513109565
110141971521,0.0259455759078
110141971529,0.695799291134
110142171020,0.075338691473
110142173324,0.0998718217015
110142271226,0.0357940457761
110142273828,0.0238023996353
110142373026,0.11870482564
110142373929,0.0476795360446
110142471226,0.00979021564126
110142773127,0.0217362586409
110142773422,0.0143788689747
110142873824,0.0842702165246
110142973325,0.26326033473
110143371522,0.069550678134
110143373422,0.521525621414
110143471525,0.0889431834221
110143871529,0.0745113566518
110144071522,0.102490819991
110144173823,0.0853107869625
110144271225,0.0913512855768
110144373425,0.126274600625
110144671524,0.198030844331
110144773329,0.998450279236
110144773726,0.241042166948
110144973728,0.101498417556
110145073325,0.0068002846092
110145073725,0.0129092941061
110145173323,0.243879646063
110145273623,0.148957356811
110145371225,0.99892103672
110145471022,0.0194570533931
110145473821,0.490124940872
110145473926,0.115086764097
