userid,orderType
110101114660,0.209257423878
110101118361,0.0326958224177
110101135467,0.0054452191107
110101173725,0.184960886836
110101210069,0.328863948584
110101212223,0.0360013879836
110101215122,0.222315788269
110101216420,0.229208961129
110101216527,0.462470501661
110101216821,0.0114314528182
110101217027,0.999695420265
110101217820,0.0703590363264
110101217824,0.768497943878
110101218861,0.997412860394
110101233064,0.271063297987
110101273629,0.115196079016
110101273724,0.0243195481598
110101273826,0.0349325016141
110101273925,0.147154659033
110101312122,0.142915353179
110101314164,0.0382102094591
110101316227,0.213956192136
110101316624,0.386653035879
110101335164,0.0273095425218
110101335961,0.0666882321239
110101373120,0.428018778563
110101373626,0.0599688030779
110101410927,0.402329623699
110101416523,0.52377730608
110101416629,0.130576536059
110101418269,0.140359610319
110101418763,0.0684845894575
110101433762,0.0827670395374
110101435165,0.0491886585951
110101435360,0.242317348719
110101435465,0.0199712179601
110101471226,0.199966609478
110101473623,0.0548045225441
110101512925,0.335645735264
110101516227,0.0192567147315
110101516323,0.0228263214231
110101518360,0.0374868400395
110101518560,0.00772703718394
110101535968,0.187468767166
110101610427,0.28539416194
110101610625,0.13483530283
110101610760,0.479254484177
110101610768,0.162709668279
110101612027,0.0660796090961
110101612064,0.0748714283109
110101615728,0.0878019556403
110101615828,0.161391273141
110101615925,0.244281321764
110101616227,0.0923071801662
110101616427,0.132694587111
110101616628,0.114423021674
110101616762,0.00486331013963
110101616863,0.0344901718199
110101616867,0.0894767194986
110101616966,0.0442881844938
110101617522,0.0409393198788
110101618860,0.0451762489974
110101618964,0.02737676166
110101618967,0.0687608122826
110101673221,0.338863998652
110101673423,0.11122149229
110101712427,0.0289055053145
110101712621,0.0622292459011
110101712622,0.0375743471086
110101714266,0.35307687521
110101714568,0.0434770286083
110101716420,0.0158496890217
110101718064,0.119961686432
110101718461,0.0112893134356
110101735567,0.148670583963
110101771028,0.0232832692564
110101773127,0.0901575535536
110101773722,0.193507939577
110101773820,0.101670227945
110101810162,0.0349315330386
110101810364,0.995881080627
110101810367,0.0297858789563
110101814963,0.219360247254
110101816628,0.0620932765305
110101816826,0.0236460082233
110101816829,0.0844392329454
110101818963,0.799117386341
110101833764,0.0937187373638
110101871022,0.0278514381498
110101871223,0.122386947274
110101873420,0.327997416258
110101912122,0.189662232995
110101912224,0.121863901615
110101914166,0.019466329366
110101914465,0.132332861423
110101914466,0.0274993479252
110101916529,0.066923469305
110101916922,0.0245647393167
110101935966,0.0214864369482
110101973722,0.0768090486526
110102012425,0.107700869441
110102012824,0.443733751774
110102012825,0.181587144732
110102016124,0.0673907324672
110102016220,0.0251769460738
110102033767,0.754541456699
110102035860,0.02096741274
110102073126,0.0970689505339
110102073923,0.00829857308418
110102112525,0.0287449099123
110102116023,0.0991604179144
110102116124,0.0744863674045
110102116228,0.0417450480163
110102116324,0.172498911619
110102118961,0.0872345119715
110102118969,0.0412740148604
110102173725,0.106248006225
110102218067,0.151708811522
110102233767,0.805741846561
110102235866,0.407461255789
110102271522,0.128460615873
110102371027,0.0323247872293
110102416529,0.0364798121154
110102416629,0.601308941841
110102418265,0.0663387477398
110102435363,0.0882294923067
110102435468,0.0553147532046
110102473227,0.0751212537289
110102473722,0.0805564746261
110102473726,0.104071833193
110102473823,0.183722198009
110102516823,0.109747648239
110102518364,0.262914508581
110102571020,0.0515893027186
110102614469,0.0672541856766
110102616024,0.0121300332248
110102616427,0.996887743473
110102616924,0.00401183823124
110102618366,0.0963756889105
110102618561,0.00986006483436
110102618764,0.126951321959
110102673627,0.0624622628093
110102712120,0.0606885887682
110102712123,0.140084370971
110102714366,0.522119283676
110102714469,0.234812006354
110102716420,0.0281374007463
110102716620,0.155431613326
110102735360,0.298658162355
110102735561,0.479664444923
110102773624,0.125791788101
110102773927,0.0656945034862
110102812625,0.00973242241889
110102816320,0.0712073668838
110102816325,0.042631637305
110102816721,0.0294792503119
110102835465,0.055609934032
110102835762,0.12481726706
110102871220,0.0875708684325
110102871228,0.151978597045
110102873020,0.0555713735521
110102873026,0.217546522617
110102912126,0.0172791443765
110102912424,0.0387840941548
110102916926,0.299561470747
110102918660,0.99807202816
110102933067,0.0601639859378
110102971021,0.203045919538
110102973320,0.0843152850866
110102973729,0.0796272009611
110102973924,0.0253775920719
110103010728,0.341156750917
110103018267,0.998158156872
110103018466,0.12808804214
110103018561,0.0628477558494
110103035464,0.0958191454411
110103073525,0.0397950671613
110103112829,0.137213259935
110103114566,0.175278320909
110103116221,0.0778090581298
110103118065,0.118787929416
110103118366,0.250573396683
110103118465,0.0780867785215
110103118869,0.0512468740344
110103171221,0.352137714624
110103171521,0.0891159176826
110103212425,0.595157504082
110103212522,0.110742673278
110103216621,0.289405792952
110103218368,0.206293612719
110103218764,0.095932893455
110103233860,0.189044654369
110103235660,0.104747436941
110103273729,0.49980327487
110103273822,0.0837755724788
110103310263,0.00649366341531
110103314762,0.149952605367
110103316323,0.464733928442
110103318065,0.0932023376226
110103318467,0.0401038862765
110103318469,0.0778120607138
110103333868,0.0695070400834
110103373229,0.0414408259094
110103373621,0.0728852301836
110103373624,0.261316418648
110103410325,0.278851062059
110103412220,0.996583044529
110103412325,0.441911041737
110103414068,0.428696930408
110103414663,0.0595868341625
110103414867,0.101221814752
110103433064,0.064062461257
110103433760,0.171508654952
110103435260,0.113217905164
110103471221,0.0801847949624
110103471227,0.267335236073
110103510325,0.144706517458
110103512423,0.0392360053957
110103518066,0.0510887466371
110103518463,0.0154732121155
110103518661,0.00688910903409
110103535467,0.296031117439
110103612126,0.0375229455531
110103612224,0.0151221686974
110103616126,0.0797525644302
110103616424,0.454192280769
110103616921,0.0195606444031
110103633864,0.102273724973
110103714268,0.0530033074319
110103714367,0.105710379779
110103716621,0.034753318876
110103716623,0.044680789113
110103718268,0.0834861472249
110103718464,0.072543695569
110103735161,0.144840329885
110103735266,0.128887340426
110103735669,0.0613567233086
110103735767,0.11806640774
110103771527,0.121879525483
110103773926,0.337469518185
110103814960,0.0616197548807
110103816326,0.995635688305
110103816921,0.315955191851
110103835563,0.0493052713573
110103914964,0.0778289288282
110103918061,0.0162464678288
110103918664,0.186027362943
110103933761,0.0859802812338
110103935165,0.152115032077
110103935264,0.0894176959991
110103935763,0.163401827216
110103971521,0.352074116468
110103973129,0.0190920047462
110104012523,0.1134076491
110104014167,0.00632638856769
110104014560,0.161247909069
110104016624,0.998328864574
110104071022,0.0278350152075
110104073426,0.404455840588
110104073726,0.0310140401125
110104073929,0.133146196604
110104112028,0.0513381026685
110104114567,0.301327079535
110104116822,0.106341227889
110104133069,0.0212050210685
110104135360,0.0628857538104
110104173022,0.0302524864674
110104173024,0.309559524059
110104173321,0.0549356564879
110104173427,0.0768856331706
110104212326,0.0195316504687
110104212427,0.102633588016
110104212629,0.0265143401921
110104214166,0.0110892625526
110104214366,0.280191928148
110104214666,0.290800452232
110104216028,0.210029065609
110104218764,0.0550000071526
110104235568,0.203120335937
110104235863,0.999824106693
110104235960,0.135665312409
110104235969,0.0292251389474
110104273020,0.189969614148
110104312328,0.112518317997
110104316720,0.0981369540095
110104318168,0.634273409843
110104333864,0.0210379417986
110104335264,0.267723470926
110104335761,0.0659815818071
110104371525,0.0543638467789
110104373225,0.0369719006121
110104373524,0.0535346008837
110104373724,0.0321372039616
110104414562,0.0884542241693
110104414566,0.0550731532276
110104414963,0.099917948246
110104416321,0.418947100639
110104416323,0.0447690039873
110104418063,0.310083776712
110104418861,0.221133932471
110104433063,0.734712004662
110104435869,0.164745256305
110104471220,0.356251120567
110104471527,0.00293676625006
110104473424,0.0731848180294
110104518869,0.0236147753894
110104573525,0.109305001795
110104573729,0.506253480911
110104612025,0.132715091109
110104612521,0.0587634071708
110104614060,0.156384393573
110104616124,0.159103676677
110104618266,0.22866384685
110104618763,0.118603512645
110104633863,0.0382635593414
110104635166,0.0222273245454
110104635360,0.0474485196173
110104635569,0.0694876760244
110104673129,0.998656153679
110104714167,0.184815898538
110104735161,0.00701215025038
110104735462,0.0375196300447
110104735661,0.0800494626164
110104773629,0.043146122247
110104812725,0.109259396791
110104814967,0.0263876132667
110104816025,0.145161479712
110104835068,0.0642469152808
110104835468,0.30510494113
110104835964,0.993107020855
110104873422,0.0579362474382
110104912721,0.0855640918016
110104914069,0.0193482022732
110104914661,0.0389434620738
110104918067,0.106684550643
110104918562,0.166303992271
110104933763,0.3660762012
110104933868,0.0264866612852
110104971226,0.178969606757
110104971229,0.00737377861515
110104973125,0.242803707719
110105016123,0.413311004639
110105016425,0.0126451514661
110105016520,0.196683228016
110105033069,0.316500842571
110105035869,0.100386381149
110105071026,0.375002831221
110105116320,0.998187601566
110105116327,0.413762837648
110105116421,0.0959124043584
110105116622,0.190476208925
110105118463,0.200713887811
110105118562,0.0786621421576
110105133761,0.502671778202
110105135768,0.0827841237187
110105135961,0.999817311764
110105171523,0.226170361042
110105173724,0.087569437921
110105212325,0.217897564173
110105214162,0.0460500270128
110105216127,0.139759942889
110105218765,0.470929086208
110105271522,0.0382468029857
110105273126,0.064249061048
110105273323,0.10222247988
110105312921,0.0531181581318
110105318961,0.219012871385
110105333063,0.0782438516617
110105333861,0.0250116679817
110105373820,0.141839683056
110105373824,0.0083566987887
110105373928,0.0943445116282
110105416728,0.0110892308876
110105418365,0.154382959008
110105418761,0.114742107689
110105435864,0.99938929081
110105473220,0.0306455288082
110105473728,0.195659458637
110105516120,0.0930702462792
110105516325,0.0178914871067
110105518360,0.799815058708
110105518964,0.0797805786133
110105533763,0.0498190335929
110105535563,0.193505257368
110105573723,0.321759968996
110105616123,0.0943654105067
110105618266,0.0402098782361
110105635360,0.0686767995358
110105673022,0.132176309824
110105673522,0.128746554255
110105716020,0.00228622788563
110105716421,0.725869238377
110105718969,0.040619276464
110105733867,0.28446906805
110105735160,0.337391376495
110105735568,0.0981330126524
110105771524,0.0817942842841
110105773122,0.0894418805838
110105816823,0.108357705176
110105816928,0.0130809685215
110105818769,0.180285990238
110105916827,0.0262662023306
110105916924,0.0185387115926
110105918964,0.38824185729
110105935863,0.0782043635845
110105971224,0.152716174722
110105973521,0.193839490414
110106016621,0.0338624641299
110106018065,0.100304029882
110106018169,0.0245483275503
110106035466,0.100304029882
110106035761,0.478428483009
110106116423,0.998587608337
110106135169,0.0214281957597
110106135863,0.0415415428579
110106173122,0.067311912775
110106216329,0.0654211714864
110106233863,0.397277653217
110106235061,0.0348308868706
110106235164,0.104914948344
110106273429,0.164456903934
110106273920,0.782718896866
110106316028,0.0758495777845
110106318463,0.267980575562
110106335466,0.214023008943
110106371527,0.0750596746802
110106373122,0.0842650458217
110106418266,0.533369004726
110106418668,0.193896114826
110106435063,0.0409589521587
110106435464,0.544242918491
110106473321,0.486865669489
110106473428,0.013512538746
110106518266,0.0755021721125
110106518269,0.100304029882
110106535268,0.280903071165
110106573521,0.271234214306
110106573825,0.0221721343696
110106573929,0.257386267185
110106616820,0.0873540118337
110106616920,0.235754474998
110106635765,0.0110346777365
110106673621,0.619666457176
110106712326,0.0562602393329
110106716229,0.0581442974508
110106716723,0.231922984123
110106735469,0.119519606233
110106771021,0.131818979979
110106773625,0.0840027034283
110106814260,0.511661350727
110106816924,0.046784888953
110106818263,0.120851092041
110106835662,0.0343472845852
110106873926,0.0816438421607
110106918869,0.0445741973817
110106935163,0.0141242463142
110106935561,0.107087031007
110106935968,0.464425832033
110107010961,0.995094656944
110107016529,0.145818054676
110107016728,0.95104688406
110107018363,0.035151347518
110107018364,0.088114708662
110107018466,0.0251417905092
110107018560,0.0460484810174
110107035068,0.0598911419511
110107073025,0.0918292477727
110107110861,0.117788463831
110107112465,0.0668874084949
110107112962,0.0357753559947
110107114068,0.0338028967381
110107114367,0.655035078526
110107114560,0.252076476812
110107116827,0.050095397979
110107118263,0.0866446867585
110107118663,0.209432661533
110107135269,0.216964825988
110107173822,0.0984735786915
110107212721,0.0997935906053
110107212823,0.253531783819
110107214066,0.461529701948
110107214667,0.0836614146829
110107216429,0.0543008930981
110107218262,0.0410642549396
110107218663,0.0266753938049
110107235167,0.261568576097
110107235865,0.0484916009009
110107273221,0.833746850491
110107273923,0.354143053293
110107312424,0.306733191013
110107312825,0.0953013524413
110107314261,0.108996413648
110107314369,0.091191649437
110107316522,0.0863814130425
110107316826,0.0858277529478
110107318769,0.0280013680458
110107373020,0.02338042669
110107373221,0.999502658844
110107410965,0.160691127181
110107412123,0.0844512656331
110107412168,0.413806796074
110107412267,0.0715318620205
110107414061,0.127074345946
110107414662,0.339319437742
110107416164,0.143147483468
110107418267,0.417987912893
110107418663,0.0796162635088
110107435466,0.166665092111
110107435861,0.0843130946159
110107473024,0.0301329419017
110107473720,0.016087628901
110107514365,0.0501403696835
110107516825,0.520277440548
110107518064,0.0579180084169
110107518068,0.000491430400871
110107533763,0.0155757637694
110107533862,0.712953388691
110107533865,0.0256225280464
110107535163,0.516283392906
110107535965,0.310605585575
110107571022,0.0574296340346
110107571226,0.157383546233
110107612122,0.00672024441883
110107612322,0.120602861047
110107614069,0.408270478249
110107614469,0.0513024292886
110107616423,0.140401169658
110107635268,0.119532674551
110107635464,0.0426028333604
110107714467,0.0529989637434
110107716426,0.0177949368954
110107733767,0.103268362582
110107733863,0.274420589209
110107771023,0.0493839643896
110107814766,0.0298744812608
110107814960,0.0413161031902
110107816224,0.0463946685195
110107818563,0.0731244757771
110107833862,0.0757145658135
110107835263,0.0681528225541
110107873220,0.080473035574
110107873321,0.519735813141
110107873325,0.0751348286867
110107873724,0.951511383057
110107910566,0.175317287445
110107910567,0.0996567085385
110107910663,0.0978962630033
110107910968,0.368584990501
110107914260,0.0813563838601
110107914766,0.0241403318942
110107918466,0.191832602024
110107935369,0.231898158789
110107971229,0.0133286025375
110108014461,0.998372912407
110108018164,0.103995591402
110108035168,0.164751425385
110108071022,0.131316080689
110108071023,0.163498848677
110108073429,0.0309329852462
110108110163,0.453695327044
110108116628,0.0788279250264
110108116926,0.033763166517
110108118160,0.336429536343
110108118263,0.0612446069717
110108133063,0.211653053761
110108133869,0.191494181752
110108135164,0.0301683582366
110108135865,0.0506201758981
110108171525,0.199514105916
110108173226,0.347178786993
110108173321,0.397052019835
110108212823,0.0465216338634
110108216021,0.706282675266
110108216429,0.0940318852663
110108218268,0.19405823946
110108233062,0.0379545986652
110108233764,0.0878848731518
110108233765,0.104592166841
110108314065,0.0382907241583
110108314860,0.109373271465
110108318660,0.051231008023
110108318765,0.0665341317654
110108335063,0.0206716507673
110108335764,0.0467413440347
110108335866,0.356267362833
110108414560,0.00660756928846
110108416728,0.180017873645
110108418566,0.0620556697249
110108418669,0.0410291105509
110108473625,0.105410426855
110108514362,0.0289920717478
110108514365,0.0360471829772
110108514464,0.0855108126998
110108518169,0.999720513821
110108610069,0.33039405942
110108610369,0.0368509478867
110108610667,0.0841962844133
110108610967,0.0839957296848
110108614261,0.104721233249
110108614461,0.187218293548
110108635063,0.191494181752
110108673027,0.0158914774656
110108673620,0.076745338738
110108712120,0.352623909712
110108716220,0.237467125058
110108716225,0.896737277508
110108716625,0.0470223948359
110108773024,0.164011418819
110108773522,0.0945784151554
110108773726,0.0866013765335
110108814161,0.58861964941
110108818064,0.996044397354
110108835364,0.204943746328
110108871028,0.181030333042
110108871228,0.513303399086
110108873028,0.0340051241219
110108912326,0.0928949043155
110108914162,0.0783919841051
110108918863,0.205597177148
110108971527,0.0218104012311
110109014468,0.02216921933
110109018463,0.0620631463826
110109035164,0.127694711089
110109035568,0.191494181752
110109071522,0.00804722122848
110109112622,0.213893443346
110109116021,0.611114382744
110109116829,0.05220823735
110109118562,0.0422358699143
110109118869,0.0555893778801
110109133067,0.0335014499724
110109135862,0.0565974190831
110109216125,0.136552736163
110109216222,0.998618006706
110109216623,0.112304657698
110109218560,0.184686720371
110109218564,0.722327589989
110109218764,0.101299986243
110109218862,0.183585986495
110109218864,0.0408079661429
110109233762,0.489156007767
110109233868,0.0218447707593
110109235866,0.109305128455
110109273426,0.185396403074
110109273624,0.287126153708
110109273929,0.146773859859
110109310125,0.0295159369707
110109312620,0.379656493664
110109316120,0.0129615738988
110109316523,0.147691845894
110109335862,0.115013048053
110109373320,0.0866413265467
110109373728,0.0559576265514
110109418160,0.0358994491398
110109418163,0.0303783342242
110109433760,0.0305196400732
110109435467,0.0152840400115
110109516021,0.0328672342002
110109516928,0.366322785616
110109518562,0.0593507327139
110109518664,0.0835356414318
110109535266,0.0574296340346
110109573221,0.169525891542
110109612026,0.130087077618
110109612725,0.0368256010115
110109612920,0.0379135720432
110109616529,0.123415954411
110109618060,0.346390068531
110109635368,0.150922074914
110109635566,0.236050635576
110109712320,0.225917026401
110109712521,0.0856317207217
110109712625,0.064249061048
110109712723,0.0859039351344
110109716125,0.0503065250814
110109718167,0.191494181752
110109718363,0.158618614078
110109771223,0.272084712982
110109773226,0.0478322580457
110109773727,0.0108807981014
110109773920,0.0389432832599
110109810320,0.34919205308
110109814368,0.0885196849704
110109815327,0.0515686497092
110109816026,0.064249061048
110109818068,0.0116299726069
110109818864,0.232099473476
110109835066,0.0150363845751
110109835463,0.119011573493
110109871225,0.601712346077
110109871521,0.320757955313
110109910128,0.499024510384
110109910324,0.27923810482
110109916720,0.119519606233
110109916827,0.118238680065
110109916929,0.538216114044
110109933764,0.270431905985
110109935563,0.026093153283
110109973020,0.694752991199
110109973122,0.129579558969
110109973421,0.348402649164
110109973520,0.152836039662
110120010464,0.0624104253948
110120011260,0.126053661108
110120012763,0.0636061578989
110120012967,0.289096802473
110120014167,0.026578553021
110120014368,0.0914264172316
110120014561,0.084886431694
110120016364,0.269944608212
110120017161,0.0777401998639
110120019167,0.0270305555314
110120019567,0.225176155567
110120019662,0.0387686379254
110120035068,0.166757926345
110120035666,0.142547667027
110120035968,0.282220453024
110120135260,0.0411096252501
110120135262,0.176126867533
110120135969,0.272122293711
110120212560,0.0591012015939
110120212960,0.107776477933
110120216463,0.106946520507
110120219161,0.0660988762975
110120235269,0.0692287534475
110120235569,0.0922248214483
110120318261,0.173853725195
110120335869,0.0521867126226
110120435262,0.0930717736483
110120435767,0.437299221754
110120435964,0.20357722044
110120435966,0.00130264309701
110120514166,0.227591067553
110120518163,0.0849014893174
110120518269,0.244635388255
110120535561,0.186368599534
110120610260,0.0719767808914
110120614560,0.219193294644
110120614865,0.13889952004
110120618362,0.187067121267
110120618768,0.104471549392
110120633764,0.0933407992125
110120635066,0.0843298435211
110120714961,0.028064660728
110120718066,0.154739230871
110120718562,0.0337100625038
110120733060,0.157630503178
110120735468,0.0219993386418
110120818465,0.678710758686
110120818562,0.0610897354782
110120835560,0.0900535434484
110120914966,0.196963503957
110120918667,0.0449873954058
110120935266,0.155627846718
110120935763,0.0902220755816
110120935964,0.0823207050562
110121035762,0.0650897398591
110121173623,0.402788549662
110121233863,0.130040705204
110121233865,0.435056865215
110121273127,0.0211686324328
110121373922,0.0795846357942
110121435463,0.487953513861
110121435467,0.296678811312
110121435865,0.175412386656
110121473623,0.030837379396
110121533066,0.379681050777
110121533761,0.0649570450187
110121573627,0.368731617928
110121633760,0.144949495792
110121671522,0.214351907372
110121673724,0.0483336448669
110121773427,0.598770081997
110121833868,0.112144164741
110121871520,0.164121419191
110121873728,0.123904056847
110121971528,0.0423222146928
110122018168,0.0958005934954
110122035062,0.0953869223595
110122035068,0.0913452282548
110122035565,0.0594053380191
110122135160,0.189051344991
110122135469,0.201960995793
110122135862,0.0126545727253
110122171522,0.018038334325
110122171526,0.0336602367461
110122173429,0.0858922302723
110122235265,0.0258999411017
110122316823,0.271496504545
110122373128,0.00907529797405
110122373828,0.183585986495
110122435768,0.0490898825228
110122435866,0.0303522571921
110122435967,0.143908411264
110122518269,0.0109472572803
110122533864,0.151437282562
110122535163,0.0249477699399
110122535463,0.999024987221
110122535768,0.0549940988421
110122573823,0.110315993428
110122718061,0.0470283254981
110122733069,0.0115958368406
110122733860,0.0154095245525
110122735260,0.316120833158
110122735968,0.062142778188
110122773621,0.409379720688
110122773829,0.538998186588
110122816322,0.737461388111
110122833061,0.0431018806994
110122835469,0.199869170785
110122918166,0.052373688668
110122935666,0.0185744911432
110122973224,0.0161488801241
110123171525,0.100304029882
110123173023,0.0885010659695
110123173726,0.165586605668
110123335060,0.0246972870082
110123373420,0.107828043401
110123435969,0.165968030691
110123535962,0.00265466491692
110123535967,0.0393547601998
110123571220,0.123712524772
110123633762,0.0679885670543
110123633861,0.0682820305228
110123635969,0.296641349792
110123671029,0.191494181752
110123673728,0.331104725599
110123673928,0.0688100904226
110123773724,0.0854249000549
110123833760,0.281139463186
110123833867,0.998369991779
110123873327,0.108152866364
110123873427,0.0480652451515
110123873528,0.103952825069
110123933763,0.118254140019
110123935268,0.228419959545
110124071228,0.414878547192
110124173820,0.274066030979
110124233769,0.0839661061764
110124235368,0.0402898788452
110124273628,0.192670583725
110124371229,0.0249902326614
110124373522,0.999415159225
110124473222,0.0175194535404
110124473223,0.151536256075
110124473322,0.019155247137
110124473425,0.181270837784
110124735261,0.338106572628
110124871022,0.00960583146662
110124871229,0.091747328639
110124873229,0.0644895210862
110124873423,0.31955036521
110124973928,0.239471584558
110125135063,0.24003469944
110125135668,0.0916601419449
110125173721,0.0450526811182
110125173927,0.0384866110981
110125233767,0.0413024686277
110125235561,0.149458363652
110125235864,0.203740701079
110125271525,0.0946760252118
110125273024,0.183585986495
110125335665,0.0958161056042
110125371521,0.183585986495
110125371523,0.064249061048
110125535766,0.0309110488743
110125635869,0.0434973090887
110125673326,0.113630928099
110125733864,0.997367203236
110125735368,0.405573189259
110125773220,0.0220759361982
110125773526,0.0449687764049
110125935664,0.323833197355
110125971029,0.0757361203432
110125971221,0.731726527214
110126135661,0.107352823019
110126135666,0.139127597213
110126135768,0.0353674292564
110126135966,0.294385492802
110126333065,0.0797683820128
110126335668,0.0633244141936
110126435465,0.0802195668221
110126518266,0.0643642768264
110126535168,0.0232219230384
110126635060,0.0523609183729
110126735261,0.0711821690202
110126735467,0.50101339817
110126735960,0.0462871976197
110126935469,0.0783396288753
110127035465,0.131343245506
110127333865,0.0690879151225
110127635964,0.0949768722057
110128133062,0.0897072479129
110128333064,0.244037002325
110128633760,0.0947343483567
110128733865,0.152619868517
110128833067,0.00172755075619
110128833860,0.172047123313
110128835564,0.0134571474046
110128933865,0.152268514037
110128933868,0.0985321328044
110129035169,0.148540616035
110129035963,0.00775359617546
110129071522,0.00890699215233
110129073026,0.311205774546
110129073420,0.0866620317101
110129116428,0.193244278431
110129235364,0.0256214607507
110129273627,0.135870814323
110129333768,0.141727671027
110129335167,0.994658172131
110129433868,0.062395747751
110129471025,0.36076644063
110129533863,0.0625949725509
110129571224,0.191934034228
110129571523,0.360485166311
110129573223,0.397529542446
110129573525,0.00493850326166
110129573728,0.0943087413907
110129673120,0.0507612638175
110129716125,0.088225863874
110129833068,0.00690964004025
110129835465,0.0553444735706
110129933865,0.180826231837
110129973224,0.0533346347511
110140073825,0.119639612734
110140173724,0.221003159881
110140371220,0.218180924654
110140371223,0.344507068396
110140373224,0.116097666323
110140373724,0.104801826179
110140473023,0.0638433620334
110140473723,0.0521362684667
110140516325,0.0778298676014
110140516623,0.237919002771
110140573021,0.0439699329436
110140673221,0.0480588413775
110140673528,0.132401585579
110140673927,0.0813852921128
110140773527,0.164441660047
110140773822,0.192868590355
110140871028,0.0515013374388
110140871528,0.206594467163
110140873024,0.0859731584787
110140873220,0.114728443325
110140873624,0.236337378621
110140916325,0.0936190932989
110140971022,0.0754778832197
110141016422,0.277085661888
110141073320,0.0933523848653
110141171024,0.594465315342
110141216827,0.994634389877
110141573427,0.0779968053102
110141873121,0.0320437885821
110141971521,0.176440268755
110141971529,0.48658451438
110142171020,0.0835115239024
110142173324,0.0569298006594
110142271226,0.0307919029146
110142273828,0.073334030807
110142373026,0.0951642915606
110142373929,0.0445928424597
110142471226,0.0644358769059
110142773127,0.0349734090269
110142773422,0.0101377163082
110142873824,0.0488544665277
110142973325,0.181333512068
110143371522,0.061043061316
110143373422,0.0928753614426
110143471525,0.128242194653
110143871529,0.213213264942
110144071522,0.113360792398
110144173823,0.140789330006
110144271225,0.0650092661381
110144373425,0.22891998291
110144671524,0.232072919607
110144773329,0.994498193264
110144773726,0.0459071062505
110144973728,0.0703830718994
110145073325,0.0243426226079
110145073725,0.0514148361981
110145173323,0.153144866228
110145273623,0.115689501166
110145371225,0.999381542206
110145471022,0.0231834389269
110145473821,0.594815135002
110145473926,0.0778919905424
110145873821,0.0703564435244
110145973823,0.0185007527471
110146071220,0.204267859459
110146073728,0.0375196300447
