userid,orderType
110103118869,0.117420167325
110103171221,0.177999414205
110103171521,0.0860937938414
110103212425,0.267669386287
110103212522,0.112701005521
110103216621,0.159492863129
110103218368,0.0921408258299
110103218764,0.102059343978
110103233860,0.118037333468
110103235660,0.0907084894132
110103273729,0.233003741992
110103273822,0.0819681600009
110103310263,0.194583982456
110103314762,0.107352653786
110103316323,0.447410220343
110103318065,0.134127437212
110103318467,0.0719746293195
110103318469,0.0629719008004
110103333868,0.0907084894132
110103373229,0.111306081052
110103373621,0.081338653086
110103373624,0.063090522496
110103410325,0.162075177395
110103412220,1.0371373646
110103412325,0.419925470729
110103414068,0.377915576728
110103414663,0.134127437212
110103414867,0.199756842472
110103433064,0.0804031300669
110103433760,0.130731462929
110103435260,0.134344903393
110103471221,0.104823632196
110103471227,0.168322189748
110103510325,0.1265464018
110103512423,0.0793090449132
110103518066,0.0743227553656
110103518463,0.0943327028738
110103518661,0.0849592169776
110103535467,0.153502573816
110103612126,0.0711034329927
110103612224,0.0157050212264
110103616126,0.0837201776286
110103616424,0.6348487598
110103616921,0.0891212098125
110103633864,0.148581889121
110103714268,0.170307133466
110103714367,0.0796181435625
110103716621,0.0623582247289
110103716623,0.174413579139
110103718268,0.0629719008004
110103718464,0.16585533207
110103735161,0.0970611790203
110103735266,0.0767531893277
110103735669,0.107352653786
110103735767,0.109964813554
110103771527,0.139025884614
110103773926,0.120107456682
110103814960,0.131555304395
110103816326,1.33218791089
110103816921,0.158586584177
110103835563,-0.00993303311999
110103914964,0.0978054467743
110103918061,0.105093215094
110103918664,0.220233583266
110103933761,0.134344903393
110103935165,0.167712082387
110103935264,0.0461533988177
110103935763,0.17185036494
110103971521,0.0997613612122
110103973129,0.156085670632
110104012523,0.0590371583747
110104014167,0.194583982456
110104014560,0.179808643359
110104016624,1.0319581078
110104071022,0.0629719008004
110104073426,0.188309674027
110104073726,0.0671082900094
110104073929,0.218683335213
110104112028,0.0618566959187
110104114567,0.212640602029
110104116822,0.138027224458
110104133069,0.0743227553656
110104135360,0.028355467249
110104173022,0.0775443810605
110104173024,0.50684275145
110104173321,0.0907084894132
110104173427,0.134344903393
110104212326,0.0786702766975
110104212427,0.088350913756
110104212629,0.0227584230165
110104214166,0.0234294834484
110104214366,0.167712082387
110104214666,0.172393063608
110104216028,0.179808643359
110104218764,0.0953894706342
110104235568,0.246607655438
110104235863,1.12787239379
110104235960,0.0699464377171
110104235969,0.0276812852274
110104273020,0.226745318315
110104312328,0.120574010155
110104316720,0.117420167325
110104318168,0.577858203057
110104333864,0.199756842472
110104335264,0.417425399315
110104335761,0.278546787978
110104371525,0.156276558311
110104373225,0.0586327841032
110104373524,0.0590808786335
110104373724,0.0501412948868
110104414562,0.213462605051
110104414566,0.134344903393
110104414963,0.199756842472
110104416321,0.33460633884
110104416323,0.0296609903206
110104418063,0.158619698126
110104418861,0.103612177132
110104433063,0.423445907237
110104435869,0.260399280007
110104471220,0.212640602029
110104471527,0.0649851562875
110104473424,0.0796181435625
110104518869,0.0163179718133
110104573525,0.111893199272
110104573729,0.216378178277
110104612025,0.099555354501
110104612521,0.0590115021295
110104614060,0.16585533207
110104616124,0.183755003898
110104618266,0.276869734294
110104618763,0.187382693249
110104633863,0.082538957069
110104635166,0.134344903393
110104635360,0.0629719008004
110104635569,0.0944062399782
110104673129,1.08950860604
110104714167,0.140128566752
110104735161,0.0198736280647
110104735462,0.0234210805233
110104735661,0.109832427987
110104773629,0.0601307847046
110104812725,0.224182107297
110104814967,0.0678795211772
110104816025,0.268403913084
110104835068,0.0539723246293
110104835468,0.248598074359
110104835964,0.941331741079
110104873422,0.0491764405006
110104912721,0.199756842472
110104914069,0.0395377714974
110104914661,0.0629196041048
110104918067,0.1265464018
110104918562,0.134344903393
110104933763,0.189742840904
110104933868,0.0461533988177
110104971226,0.188309674027
110104971229,0.122762725708
110104973125,0.169175300408
110105016123,0.24198068442
110105016425,-0.0288169847679
110105016520,0.203496804526
110105033069,0.240356115449
110105035869,0.0963852564767
110105071026,0.294420014517
110105116320,1.16020315274
110105116327,0.280308552583
110105116421,0.233393311591
110105116622,0.205036825222
110105118463,0.297863199527
110105118562,0.0950526048656
110105133761,0.36208400071
110105135768,0.319925414712
110105135961,0.787416100678
110105171523,0.159913580794
110105173724,0.0779297220509
110105212325,0.455057401872
110105214162,0.214614550083
110105216127,0.0528242754037
110105218765,0.240243077818
110105271522,0.0194395881374
110105273126,0.131555304395
110105273323,0.12285886178
110105312921,0.0767873593712
110105318961,0.18837221794
110105333063,-0.00531957642824
110105333861,0.00567124112648
110105373820,0.128510340707
110105373824,0.0248151057907
110105373928,0.121783747863
110105416728,0.0232457861066
110105418365,0.107338749365
110105418761,0.330888739835
110105435864,1.03874575227
110105473220,0.0658563690977
110105473728,0.0709301045996
110105516120,0.245401737591
110105516325,0.0507116576439
110105518360,0.713304163647
110105518964,0.0735549157829
110105533763,0.0329807193503
110105535563,0.217853552812
110105573723,0.315150006555
110105616123,0.119864085177
110105618266,0.28560702491
110105635360,0.0709102412198
110105673022,0.124135190934
110105673522,0.105781626993
110105716020,0.0275480216092
110105716421,0.487747000153
110105718969,0.0516295335243
110105733867,0.209385557287
110105735160,0.355107673295
110105735568,0.344731137728
110105771524,0.088350913756
110105773122,0.226825265958
110105816823,0.18837221794
110105816928,-0.00207251133898
110105818769,0.0735176755086
110105916827,0.0404626979968
110105916924,0.212640602029
110105918964,0.152638675271
110105935863,0.055619455128
110105971224,0.131555304395
110105973521,0.0872065149227
110106016621,-0.00565960512876
110106018065,0.131555304395
110106018169,0.05845956892
110106035466,0.131555304395
110106035761,0.311815455304
110106116423,1.12787239379
110106135169,0.0176379404796
110106135863,0.0385748626988
110106173122,0.0969426169459
110106216329,0.131555304395
110106233863,0.251123782476
110106235061,0.113662642243
110106235164,0.131555304395
110106273429,0.233182264354
110106273920,0.576816490238
110106316028,0.197632491866
110106318463,0.180069009321
110106335466,0.165463302438
110106371527,0.123249459302
110106373122,0.289663647331
110106418266,0.358405327955
110106418668,0.102351894173
110106435063,0.044341670858
110106435464,0.317516394081
110106473321,0.528304845161
110106473428,0.0429496689668
110106518266,0.134157126499
110106518269,0.131555304395
110106535268,0.173819334189
110106573521,0.335337175646
110106573825,0.0779447045906
110106573929,0.227226588127
110106616820,0.101657424777
110106616920,0.448811415705
110106635765,0.081566744534
110106673621,0.544092710691
110106712326,0.0461533988177
110106716229,0.336692784475
110106716723,0.182882181492
110106735469,0.131555304395
110106771021,0.159467939541
110106773625,0.0606629279594
110106814260,0.421546214673
110106816924,0.1265464018
110106818263,0.137911978064
110106835662,0.0820624656201
110106873926,0.081338653086
110106918869,0.0324672020259
110106935163,0.068789669318
110106935561,0.0885613389922
110106935968,0.260154581324
110107010961,0.987012343269
110107016529,0.159913580794
110107016728,0.439949455424
110107018363,0.0953894706342
110107018364,0.0930330170208
110107018466,0.0678795211772
110107018560,0.084099111977
110107035068,0.125803084085
110107073025,0.0383804167241
110107110861,0.0587750926614
110107112465,0.0907084894132
110107112962,0.135002332044
110107114068,0.0629719008004
110107114367,0.335848023515
110107114560,0.154395477286
110107116827,0.167712082387
110107118263,0.0712093009357
110107118663,0.218659233374
110107135269,0.348906349723
110107173822,0.121441291546
110107212721,0.081338653086
110107212823,0.389203266658
110107214066,0.201995013381
110107214667,0.101697757701
110107216429,0.081338653086
110107218262,0.0907084894132
110107218663,0.099555354501
110107235167,0.12606358059
110107235865,0.181931514486
110107273221,0.226493603004
110107273923,0.266006546578
110107312424,0.391388512163
110107312825,0.0395377714974
110107314261,0.15168732054
110107314369,0.0849549332091
110107316522,0.112711150216
110107316826,0.063090522496
110107318769,0.0945987342009
110107373020,0.403942381697
110107373221,1.1469609864
110107410965,0.260593767121
110107412123,0.0395377714974
110107412168,0.492922997481
110107412267,0.0268217882282
110107414061,0.131555304395
110107414662,0.452274284581
110107416164,0.0792729653369
110107418267,0.213890189081
110107418663,0.0778672276855
110107435466,0.131555304395
110107435861,0.0569265485458
110107473024,0.52390427314
110107473720,0.126564785858
110107514365,0.108557531989
110107516825,0.450261537654
110107518064,0.0719746293195
110107518068,0.0134730068955
110107533763,0.0201341245697
110107533862,0.31366986028
110107533865,0.0404626979968
110107535163,0.286036923771
110107535965,0.149291411089
110107571022,0.131555304395
110107571226,0.0780408497269
110107612122,0.0149333425612
110107612322,0.286061555932
110107614069,0.103676294285
110107614469,0.104193161945
110107616423,0.0969426169459
110107635268,0.10803003614
110107635464,0.0761308866081
110107714467,0.0920617155836
110107716426,0.0450053563857
110107733767,0.11866538655
110107733863,0.156645991561
110107771023,0.032859131293
110107814766,0.0655507977417
110107814960,0.0601307847046
110107816224,0.0312371432958
110107818563,0.114102509641
110107833862,0.115576909456
110107835263,0.0629719008004
110107873220,0.156276558311
110107873321,0.260399280007
110107873325,0.136826088879
110107873724,0.563010167939
110107910566,0.188309674027
110107910567,0.0790903161861
110107910663,0.253813896494
110107910968,0.101697757701
110107914260,0.131555304395
110107914766,0.0911680975848
110107918466,0.169435796913
110107935369,0.214129718359
110107971229,0.0181167555813
110108014461,1.17997406218
110108018164,0.101697757701
110108035168,0.170556936307
110108071022,0.516581089669
110108071023,0.256414292214
110108073429,0.0312379144613
110108110163,0.74296651921
110108116628,0.159913580794
110108116926,0.0461533988177
110108118160,0.1265464018
110108118263,0.0708414458933
110108133063,0.171711042759
110108133869,0.131555304395
110108135164,0.0998675184917
110108135865,0.0385570116506
110108171525,0.0969426169459
110108173226,0.0721546172989
110108173321,0.437748266452
110108212823,0.0364569382334
110108216021,0.224118744181
110108216429,0.118184248293
110108218268,0.224310752525
110108233062,0.0931299108249
110108233764,0.18389251265
110108233765,0.0585166357402
110108314065,0.000691884570365
110108314860,0.219104091011
110108318660,0.064508124755
110108318765,0.0922979604263
110108335063,0.047281929538
110108335764,0.0186124464852
110108335866,0.264280082422
110108414560,0.0364569382334
110108416728,0.405728005047
110108418566,0.349792652579
110108418669,0.0357075572414
110108473625,0.109476957652
110108514362,0.0490047306699
110108514365,0.0618566959187
110108514464,0.115002105771
110108518169,1.01433184018
110108610069,0.429152603971
110108610369,0.11245749518
110108610667,0.1265464018
110108610967,0.414025183853
110108614261,0.0956512735175
110108614461,0.155887431058
110108635063,0.131555304395
110108673027,0.0182287014399
110108673620,0.103136548708
110108712120,0.1265464018
110108716220,0.1876928881
110108716225,0.644965689488
110108716625,0.0781172800508
110108773024,0.353843338466
110108773522,0.104427478036
110108773726,0.199756842472
110108814161,0.175806456437
110108818064,1.09379131335
110108835364,0.1265464018
110108871028,0.268403913084
110108871228,0.494410853102
110108873028,0.0591214939796
110108912326,0.1265464018
110108914162,0.183136368197
110108918863,0.191950586821
110108971527,0.195904322559
110109014468,0.0737781633536
110109018463,0.1265464018
110109035164,0.170079676416
110109035568,0.131555304395
110109071522,0.00194796921719
110109112622,0.0778048775655
110109116021,0.566065319637
110109116829,0.0971910458466
110109118562,0.18389251265
110109118869,0.0183659774313
110109133067,0.0385570116506
110109135862,0.135353061468
110109216125,0.081566744534
110109216222,1.16877104322
110109216623,0.213462605051
110109218560,0.099409710313
110109218564,0.570782464816
110109218764,0.101777827286
110109218862,0.131555304395
110109218864,0.0429496689668
110109233762,0.213462605051
110109233868,0.0227584230165
110109235866,0.1203371094
110109273426,0.283100571701
110109273624,0.18389251265
110109273929,0.0804031300669
110109310125,0.0635846280842
110109312620,0.278359322247
110109316120,0.0163179718133
110109316523,0.10925071988
110109335862,0.174816847597
110109373320,0.126055313322
110109373728,0.167712082387
110109418160,-0.00222650918376
110109418163,0.0435767782176
110109433760,0.0404626979968
110109435467,0.0234294834484
110109516021,0.117420167325
110109516928,0.19820353522
110109518562,0.0618566959187
110109518664,0.227531921267
110109535266,0.131555304395
110109573221,0.1265464018
110109612026,0.148048647013
110109612725,0.103420092361
110109612920,0.0795452781969
110109616529,0.167637922853
110109618060,0.263054415161
110109635368,0.0872065149227
110109635566,0.141380570556
110109712320,0.133371153522
110109712521,0.115490718496
110109712625,0.131555304395
110109712723,0.0528034289699
110109716125,0.0413070820876
110109718167,0.131555304395
110109718363,0.0860937938414
110109771223,0.197055330098
110109773226,0.146930170612
110109773727,0.0618566959187
110109773920,0.0797551373683
110109810320,0.119610702913
110109814368,0.15556395588
110109815327,0.0487442341649
110109816026,0.131555304395
110109818068,0.0468960196214
110109818864,0.170483167019
110109835066,0.080797906697
110109835463,0.131555304395
110109871225,0.350318618551
110109871521,0.179904982489
110109910128,0.293051661642
110109910324,0.308648414039
110109916720,0.131555304395
110109916827,0.174568263766
110109916929,0.168887560614
110109933764,0.12860029738
110109935563,0.0754427510809
110109973020,0.857043621626
110109973122,0.184312426759
110109973421,0.496612217482
110109973520,0.0775469652583
110120010464,0.134344903393
110120011260,0.134263398021
110120012763,0.0953894706342
110120012967,0.295309909547
110120014167,0.0508343800387
110120014368,0.0907084894132
110120014561,0.0796299497538
110120016364,0.136760879534
110120017161,0.167712082387
110120019167,0.0629719008004
110120019567,0.167712082387
110120019662,0.0629719008004
110120035068,0.141405985083
110120035666,0.188405987907
110120035968,0.103034594717
110120135260,0.0719746293195
110120135262,0.099555354501
110120135969,0.274722299764
110120212560,0.105093215094
110120212960,0.179808643359
110120216463,0.0964560577543
110120219161,0.124660271362
110120235269,0.0765793766245
110120235569,0.0953894706342
110120318261,0.209449351994
110120335869,0.0567367205387
110120435262,0.167712082387
110120435767,0.209449351994
110120435964,0.179808643359
110120435966,0.043629713411
110120514166,0.247627501703
110120518163,0.10813971868
110120518269,0.175405931705
110120535561,0.0681522928275
110120610260,0.0770824546708
110120614560,0.282630857246
110120614865,0.199756842472
110120618362,0.139287687498
110120618768,0.117420167325
110120633764,0.114943103535
110120635066,0.161289048481
110120714961,0.0461533988177
110120718066,0.30459360812
110120718562,0.138627268295
110120733060,0.145695757959
110120735468,0.0409467244426
110120818465,0.180331456579
110120818562,0.0288241380666
110120835560,0.203356852461
110120914966,0.268753792968
110120918667,0.0629719008004
110120935266,0.0881851662174
110120935763,0.0629719008004
110120935964,0.0804031300669
110121035762,0.167712082387
110121173623,0.362661626307
110121233863,0.134344903393
110121233865,0.419366315565
110121273127,0.0429063252638
110121373922,0.0971910458466
110121435463,0.108649931985
110121435467,0.18389251265
110121435865,0.047281929538
110121473623,0.0297232272895
110121533066,0.179808643359
110121533761,0.117420167325
110121573627,0.122716187544
110121633760,0.179062936953
110121671522,0.347900774113
110121673724,0.12285886178
110121773427,0.649343662136
110121833868,0.0585166357402
110121871520,0.131634849642
110121873728,0.128014869211
110121971528,0.0322931656526
110122018168,0.179808643359
110122035062,0.0590371583747
110122035068,0.134344903393
110122035565,0.0629719008004
110122135160,0.199756842472
110122135469,0.197524829793
110122135862,0.0676528820214
110122171522,0.0838454569414
110122171526,0.0476782148329
110122173429,0.144867806839
110122235265,0.0163179718133
110122316823,0.137143844999
110122373128,0.0505362500274
110122373828,0.131555304395
110122435768,0.082538957069
110122435866,0.122784176342
110122435967,0.181858788496
110122518269,0.0562846580571
110122533864,0.139025884614
110122535163,0.0454276817695
110122535463,0.936450884173
110122535768,0.0557378511366
110122573823,0.0260239678375
110122718061,0.101281211477
110122733069,0.0333794330575
110122733860,0.0216441843076
110122735260,0.560312491399
110122735968,0.0907084894132
110122773621,0.206586647091
110122773829,0.533745337803
110122816322,0.732767256371
110122833061,0.134344903393
110122835469,0.162956941632
110122918166,0.03858066335
110122935666,0.03858066335
110122973224,0.081338653086
110123171525,0.131555304395
110123173023,0.105781626993
110123173726,0.0637784800636
110123335060,0.0461533988177
110123373420,0.347611366453
110123435969,0.0590371583747
110123535962,0.090980804319
110123535967,0.0629719008004
110123571220,0.0969426169459
110123633762,0.0291106787054
110123633861,0.145695757959
110123635969,0.218391134982
110123671029,0.131555304395
110123673728,0.357493079311
110123673928,0.143199606981
110123773724,0.131555304395
110123833760,0.158579517516
110123833867,1.04663977779
110123873327,0.0874836849798
110123873427,0.15556395588
110123873528,0.18389251265
110123933763,0.18933345436
110123935268,0.167712082387
110124071228,0.251018268591
110124173820,0.18323312789
110124233769,0.1182797711
110124235368,0.0444408134421
110124273628,0.645383811721
110124371229,0.0224198678555
110124373522,1.1481393949
110124473222,0.115699045489
110124473223,0.19591681237
110124473322,0.0331458005529
110124473425,0.276577614686
110124735261,0.199756842472
110124871022,0.0429349854429
110124871229,0.11245749518
110124873229,0.08721993829
110124873423,0.362458639091
110124973928,0.222520997153
110125135063,0.194040224215
110125135668,0.199756842472
110125173721,0.0505362500274
110125173927,0.0969426169459
110125233767,0.0491764405006
110125235561,0.0900464526427
110125235864,0.161174350849
110125271525,0.101697757701
110125273024,0.131555304395
110125335665,0.0591215341502
110125371521,0.131555304395
110125371523,0.131555304395
110125535766,0.0776759642886
110125635869,0.0262843813556
110125673326,0.320718152617
110125733864,1.09616731949
110125735368,0.296125484042
110125773220,0.0326427816192
110125773526,0.0792729653369
110125935664,0.164435610579
110125971029,0.095031178951
110125971221,0.797561849736
110126135661,0.210661964229
110126135666,0.200994386634
110126135768,0.188405987907
110126135966,0.199756842472
110126333065,0.0623582247289
110126335668,0.0719746293195
110126435465,0.0629719008004
110126518266,0.102059343978
110126535168,0.0531015589812
110126635060,0.0378254518936
110126735261,0.0629719008004
110126735467,0.313733086847
110126735960,0.137223195053
110126935469,0.130073257207
110127035465,0.188405987907
110127333865,0.0907084894132
110127635964,0.134344903393
110128133062,0.25703128227
110128333064,0.109007504142
110128633760,0.100982386825
110128733865,0.223240976563
110128833067,0.0952165910142
110128833860,0.220749872242
110128835564,0.047281929538
110128933865,0.0676528820214
110128933868,0.163554053561
110129035169,0.163148079126
110129035963,0.0380708751406
110129071522,0.082538957069
110129073026,0.260846775361
110129073420,0.0496854830623
110129116428,0.117212635935
110129235364,0.158579517516
110129273627,0.218391134982
110129333768,0.211870706766
110129335167,0.974481092637
110129433868,0.194583982456
110129471025,0.225027893599
110129533863,0.0227584230165
110129571224,0.115324031943
110129571523,0.315559858085
110129573223,0.131555304395
110129573525,0.00782005518578
110129573728,0.0252063310776
110129673120,0.0968526380713
110129716125,0.0944448346187
110129833068,0.0275780659089
110129835465,0.0811190876352
110129933865,0.0931244655533
110129973224,0.0969426169459
110140073825,0.13088160847
110140173724,0.246607655438
110140371220,0.103140388921
110140371223,0.195481597531
110140373224,0.108666001377
110140373724,0.218391134982
110140473023,0.120448915964
110140473723,0.0227584230165
110140516325,0.167712082387
110140516623,0.102059343978
110140573021,0.0629719008004
110140673221,0.139025884614
110140673528,0.120217663384
110140673927,0.0638766749056
110140773527,0.188405987907
110140773822,0.339759846899
110140871028,0.012210505519
110140871528,0.0690091305243
110140873024,0.180069009321
110140873220,0.0872065149227
110140873624,0.0749565745505
110140916325,0.0629719008004
110140971022,0.0805236951203
110141016422,0.179808643359
110141073320,0.167712082387
110141171024,0.628992065587
110141216827,0.965739281538
110141573427,0.167712082387
110141873121,0.0521871751055
110141971521,0.163148079126
110141971529,0.303958052196
110142171020,0.0917750765333
110142173324,0.134344903393
110142271226,0.0493728673388
110142273828,0.0586327841032
110142373026,0.0745679091593
110142373929,0.0591215341502
110142471226,0.0753989893903
110142773127,0.082538957069
110142773422,0.0586327841032
110142873824,0.0234210805233
110142973325,0.188405987907
110143371522,0.100982386825
110143373422,0.0981210505075
110143471525,0.161174350849
110143871529,0.0907084894132
110144071522,0.199756842472
110144173823,0.167712082387
110144271225,0.199756842472
110144373425,0.213462605051
110144671524,0.179808643359
110144773329,1.01537375571
110144773726,0.054792142892
110144973728,0.0590371583747
110145073325,0.0590371583747
110145073725,0.114943103535
110145173323,0.10813971868
110145273623,0.157973058225
110145371225,1.04181819419
110145471022,0.0586327841032
110145473821,0.298659315502
110145473926,0.145695757959
110145873821,0.0872065149227
110145973823,0.047281929538
110146071220,0.374167265053
110146073728,0.0234210805233
110146073926,0.16762720764
110146173220,0.154942495033
110146273520,0.956235727499
110146273721,0.954873771254
110146373425,0.203715604459
110146471229,0.118810381819
110146473722,0.24563645719
110146673927,0.00568897894095
110146771228,0.19651525812
110146773325,0.0297383005476
