userid,orderType
110103112829,0.150705754757
110103114566,0.17914301157
110103116221,0.164782822132
110103118065,0.127610191703
110103118366,0.204168796539
110103118465,0.108332976699
110103118869,0.0713059604168
110103171221,0.308264046907
110103171521,0.124583341181
110103212425,0.326544731855
110103212522,0.0905447080731
110103216621,0.233176767826
110103218368,0.173409432173
110103218764,0.0988091677427
110103233860,0.238269507885
110103235660,0.112181566656
110103273729,0.411625862122
110103273822,0.0828578025103
110103310263,0.0171694904566
110103314762,0.10302554816
110103316323,0.419311016798
110103318065,0.122722715139
110103318467,0.0563253164291
110103318469,0.0644976347685
110103333868,0.0841801986098
110103373229,0.0686532184482
110103373621,0.0866982638836
110103373624,0.362564474344
110103410325,0.223266690969
110103412220,0.994158864021
110103412325,0.427616089582
110103414068,0.353655785322
110103414663,0.106161773205
110103414867,0.129933074117
110103433064,0.0701748207211
110103433760,0.182400763035
110103435260,0.136009559035
110103471221,0.0652879923582
110103471227,0.203281894326
110103510325,0.123948551714
110103512423,0.0620508305728
110103518066,0.0654341652989
110103518463,0.0317178070545
110103518661,0.0302690900862
110103535467,0.333651006222
110103612126,0.0619638301432
110103612224,0.028128804639
110103616126,0.0779620110989
110103616424,0.586977183819
110103616921,0.0547549948096
110103633864,0.112330682576
110103714268,0.069231711328
110103714367,0.0930774882436
110103716621,0.0383453182876
110103716623,0.105959311128
110103718268,0.0840754285455
110103718464,0.089546635747
110103735161,0.103946499527
110103735266,0.171285256743
110103735669,0.0759180560708
110103735767,0.0962931513786
110103771527,0.115402273834
110103773926,0.376246392727
110103814960,0.10739068687
110103816326,0.995918691158
110103816921,0.327351689339
110103835563,0.0570502728224
110103914964,0.119313910604
110103918061,0.0396420806646
110103918664,0.162216097116
110103933761,0.106953285635
110103935165,0.169063344598
110103935264,0.0627129301429
110103935763,0.211434796453
110103971521,0.152080267668
110103973129,0.0316441766918
110104012523,0.108668684959
110104014167,0.0194014143199
110104014560,0.224522605538
110104016624,0.995587348938
110104071022,0.0467044562101
110104073426,0.331101149321
110104073726,0.0502360612154
110104073929,0.065422937274
110104112028,0.057485152036
110104114567,0.299919784069
110104116822,0.154854297638
110104133069,0.0658783912659
110104135360,0.0405818670988
110104173022,0.0464028976858
110104173024,0.404170900583
110104173321,0.0958680287004
110104173427,0.0574713870883
110104212326,0.0407731719315
110104212427,0.0634275302291
110104212629,0.0616765022278
110104214166,0.0235561411828
110104214366,0.2360817343
110104214666,0.184372663498
110104216028,0.207212567329
110104218764,0.0830781310797
110104235568,0.402974367142
110104235863,0.999229550362
110104235960,0.121137566864
110104235969,0.0364982262254
110104273020,0.188726618886
110104312328,0.0956579968333
110104316720,0.134562179446
110104318168,0.628233551979
110104333864,0.0674838721752
110104335264,0.238678604364
110104335761,0.118359439075
110104371525,0.0467128753662
110104373225,0.0564673580229
110104373524,0.0756525695324
110104373724,0.0663321614265
110104414562,0.184525772929
110104414566,0.0617741383612
110104414963,0.189409315586
110104416321,0.276613891125
110104416323,0.0541199296713
110104418063,0.1398665905
110104418861,0.127828255296
110104433063,0.393050283194
110104435869,0.281622081995
110104471220,0.331413149834
110104471527,0.0100049097091
110104473424,0.0923549607396
110104518869,0.0136035997421
110104573525,0.0974131450057
110104573729,0.337097883224
110104612025,0.179967239499
110104612521,0.057355787605
110104614060,0.22725944221
110104616124,0.229669809341
110104618266,0.115144342184
110104618763,0.108722694218
110104633863,0.0619755089283
110104635166,0.0354566387832
110104635360,0.0738098397851
110104635569,0.0735598802567
110104673129,0.997191488743
110104714167,0.224989518523
110104735161,0.011177229695
110104735462,0.0518542900681
110104735661,0.0946554690599
110104773629,0.0524518638849
110104812725,0.127767786384
110104814967,0.0272832773626
110104816025,0.152921617031
110104835068,0.0770827010274
110104835468,0.426168113947
110104835964,0.992263197899
110104873422,0.0987238287926
110104912721,0.107172295451
110104914069,0.0240816436708
110104914661,0.0485165677965
110104918067,0.131494656205
110104918562,0.12927608192
110104933763,0.230605781078
110104933868,0.0426909774542
110104971226,0.190089210868
110104971229,0.0215022657067
110104973125,0.196904182434
110105016123,0.440553426743
110105016425,0.0257338136435
110105016520,0.270192325115
110105033069,0.272269487381
110105035869,0.0707515925169
110105071026,0.31982588768
110105116320,0.99886405468
110105116327,0.561089992523
110105116421,0.255260139704
110105116622,0.0842860639095
110105118463,0.261209607124
110105118562,0.0568332597613
110105133761,0.437144905329
110105135768,0.113619059324
110105135961,0.998901844025
110105171523,0.165475681424
110105173724,0.0672687441111
110105212325,0.282560259104
110105214162,0.145015180111
110105216127,0.146478757262
110105218765,0.359244674444
110105271522,0.0434090122581
110105273126,0.086111150682
110105273323,0.105187423527
110105312921,0.0767282620072
110105318961,0.198593303561
110105333063,0.054117526859
110105333861,0.050599604845
110105373820,0.140729606152
110105373824,0.0162936262786
110105373928,0.102766312659
110105416728,0.0413543507457
110105418365,0.142225369811
110105418761,0.176768943667
110105435864,0.999295592308
110105473220,0.110727369785
110105473728,0.122082531452
110105516120,0.109747506678
110105516325,0.0342851914465
110105518360,0.818009436131
110105518964,0.0802517682314
110105533763,0.065129853785
110105535563,0.155163556337
110105573723,0.287203639746
110105616123,0.131036296487
110105618266,0.101048119366
110105635360,0.118943214417
110105673022,0.146189376712
110105673522,0.119251467288
110105716020,0.0107131619006
110105716421,0.630318701267
110105718969,0.0365018323064
110105733867,0.216246619821
110105735160,0.3667550385
110105735568,0.0857697427273
110105771524,0.0655810758471
110105773122,0.0883588120341
110105816823,0.147734835744
110105816928,0.052167866379
110105818769,0.110918544233
110105916827,0.0424437597394
110105916924,0.0439478419721
110105918964,0.291508823633
110105935863,0.0920113697648
110105971224,0.200516700745
110105973521,0.109185084701
110106016621,0.0202443879098
110106018065,0.115167461336
110106018169,0.0247436296195
110106035466,0.115167461336
110106035761,0.272126913071
110106116423,0.997208058834
110106135169,0.0345590636134
110106135863,0.0525816902518
110106173122,0.0694487318397
110106216329,0.0817064270377
110106233863,0.348108798265
110106235061,0.050745818764
110106235164,0.113155081868
110106273429,0.204317897558
110106273920,0.737089395523
110106316028,0.0672630742192
110106318463,0.307816773653
110106335466,0.120870418847
110106371527,0.133474230766
110106373122,0.142581298947
110106418266,0.328753590584
110106418668,0.13459224999
110106435063,0.0534666143358
110106435464,0.357008993626
110106473321,0.637152791023
110106473428,0.0238209050149
110106518266,0.108310297132
110106518269,0.115167461336
110106535268,0.34628418088
110106573521,0.321702837944
110106573825,0.0304668955505
110106573929,0.212704211473
110106616820,0.0925781205297
110106616920,0.394814431667
110106635765,0.0182725097984
110106673621,0.551673948765
110106712326,0.0581897683442
110106716229,0.0917361602187
110106716723,0.207390964031
110106735469,0.124396152794
110106771021,0.160042762756
110106773625,0.0571776106954
110106814260,0.434735655785
110106816924,0.0876775532961
110106818263,0.115156307817
110106835662,0.0673922151327
110106873926,0.126847147942
110106918869,0.0425759255886
110106935163,0.0439977161586
110106935561,0.0927499309182
110106935968,0.366099745035
110107010961,0.995552480221
110107016529,0.148616999388
110107016728,0.84227925539
110107018363,0.0632872879505
110107018364,0.0717579126358
110107018466,0.019602375105
110107018560,0.0673738718033
110107035068,0.0893907099962
110107073025,0.134256854653
110107110861,0.0878874883056
110107112465,0.0956099405885
110107112962,0.0564717240632
110107114068,0.0590169914067
110107114367,0.586858153343
110107114560,0.215888530016
110107116827,0.0615913383663
110107118263,0.0860654711723
110107118663,0.298715502024
110107135269,0.216408357024
110107173822,0.0955771207809
110107212721,0.0789344459772
110107212823,0.218465432525
110107214066,0.345475673676
110107214667,0.0923199504614
110107216429,0.078225903213
110107218262,0.0594050623477
110107218663,0.0724544301629
110107235167,0.153064146638
110107235865,0.0558331720531
110107273221,0.680020868778
110107273923,0.332837998867
110107312424,0.354389816523
110107312825,0.0704805105925
110107314261,0.110506542027
110107314369,0.075284384191
110107316522,0.0976763293147
110107316826,0.192520409822
110107318769,0.0319048725069
110107373020,0.104049138725
110107373221,0.99845802784
110107410965,0.129614889622
110107412123,0.0893771722913
110107412168,0.378236174583
110107412267,0.060124065727
110107414061,0.113155081868
110107414662,0.407610505819
110107416164,0.102577365935
110107418267,0.633692204952
110107418663,0.0557889565825
110107435466,0.135226875544
110107435861,0.089560598135
110107473024,0.0848008096218
110107473720,0.048221912235
110107514365,0.0872469544411
110107516825,0.551482200623
110107518064,0.0846421271563
110107518068,0.00368200056255
110107533763,0.0277086347342
110107533862,0.571845889091
110107533865,0.0459463261068
110107535163,0.308677554131
110107535965,0.253255933523
110107571022,0.0749738141894
110107571226,0.10615182668
110107612122,0.0248384140432
110107612322,0.187451437116
110107614069,0.153395429254
110107614469,0.0733610391617
110107616423,0.190403848886
110107635268,0.0961750000715
110107635464,0.0665013864636
110107714467,0.0763744786382
110107716426,0.0332209095359
110107733767,0.148526966572
110107733863,0.19911287725
110107771023,0.0588738508523
110107814766,0.0417861752212
110107814960,0.0653579235077
110107816224,0.0817385092378
110107818563,0.0835478529334
110107833862,0.084396071732
110107835263,0.0748050361872
110107873220,0.165737405419
110107873321,0.320945501328
110107873325,0.0782551020384
110107873724,0.842037796974
110107910566,0.167668417096
110107910567,0.0499743111432
110107910663,0.23607210815
110107910968,0.193101108074
110107914260,0.0884900614619
110107914766,0.027660721913
110107918466,0.168784797192
110107935369,0.183887004852
110107971229,0.025297973305
110108014461,0.997265577316
110108018164,0.113857157528
110108035168,0.100377596915
110108071022,0.302251070738
110108071023,0.130210474133
110108073429,0.0404145419598
110108110163,0.536872804165
110108116628,0.0853265821934
110108116926,0.0426813922822
110108118160,0.276407599449
110108118263,0.09946308285
110108133063,0.242050543427
110108133869,0.168012350798
110108135164,0.0437783077359
110108135865,0.0627926588058
110108171525,0.165436193347
110108173226,0.15167349577
110108173321,0.371206372976
110108212823,0.0543235018849
110108216021,0.635953187943
110108216429,0.0762237533927
110108218268,0.195745617151
110108233062,0.0375749617815
110108233764,0.121196426451
110108233765,0.112275868654
110108314065,0.0417668931186
110108314860,0.152010932565
110108318660,0.0522117204964
110108318765,0.106010429561
110108335063,0.0558380372822
110108335764,0.0625736862421
110108335866,0.238789960742
110108414560,0.0113582815975
110108416728,0.192019075155
110108418566,0.0810540542006
110108418669,0.0658031851053
110108473625,0.0884510502219
110108514362,0.0417832732201
110108514365,0.0365129522979
110108514464,0.133983448148
110108518169,0.999042451382
110108610069,0.254399180412
110108610369,0.0520272292197
110108610667,0.154734328389
110108610967,0.246595367789
110108614261,0.101581148803
110108614461,0.19138905406
110108635063,0.168012350798
110108673027,0.0274077318609
110108673620,0.0770574435592
110108712120,0.305861949921
110108716220,0.265023976564
110108716225,0.804646909237
110108716625,0.0523638650775
110108773024,0.154936403036
110108773522,0.0671614706516
110108773726,0.0991589948535
110108814161,0.285486966372
110108818064,0.99445182085
110108835364,0.212797313929
110108871028,0.204817399383
110108871228,0.483259618282
110108873028,0.034111790359
110108912326,0.133508041501
110108914162,0.114287309349
110108918863,0.226268842816
110108971527,0.0842750370502
110109014468,0.0646620094776
110109018463,0.106987431645
110109035164,0.106569424272
110109035568,0.168012350798
110109071522,0.0162384454161
110109112622,0.160792425275
110109116021,0.45252686739
110109116829,0.0622583478689
110109118562,0.0389945134521
110109118869,0.0654991343617
110109133067,0.0333183966577
110109135862,0.0597271993756
110109216125,0.083872154355
110109216222,0.997029662132
110109216623,0.138616219163
110109218560,0.112176127732
110109218564,0.663791537285
110109218764,0.0715441033244
110109218862,0.156595215201
110109218864,0.0316120944917
110109233762,0.381441324949
110109233868,0.0429607667029
110109235866,0.155587241054
110109273426,0.229635074735
110109273624,0.277444452047
110109273929,0.118339523673
110109310125,0.0377418510616
110109312620,0.352957010269
110109316120,0.0123793240637
110109316523,0.085032299161
110109335862,0.17088766396
110109373320,0.0818200707436
110109373728,0.112324997783
110109418160,0.0276652872562
110109418163,0.0359359234571
110109433760,0.0606426261365
110109435467,0.0282989181578
110109516021,0.0564478486776
110109516928,0.207048013806
110109518562,0.0520889498293
110109518664,0.131514847279
110109535266,0.0749738141894
110109573221,0.171246916056
110109612026,0.144429504871
110109612725,0.0506604090333
110109612920,0.0904053300619
110109616529,0.132765814662
110109618060,0.312772035599
110109635368,0.127272441983
110109635566,0.10939424485
110109712320,0.226158231497
110109712521,0.186512812972
110109712625,0.086111150682
110109712723,0.0371797941625
110109716125,0.0509405657649
110109718167,0.168012350798
110109718363,0.127809107304
110109771223,0.216913625598
110109773226,0.053014010191
110109773727,0.0210801716894
110109773920,0.0553987957537
110109810320,0.165000572801
110109814368,0.100533217192
110109815327,0.0540981851518
110109816026,0.086111150682
110109818068,0.026687733829
110109818864,0.152557700872
110109835066,0.058273088187
110109835463,0.122465975583
110109871225,0.581262648106
110109871521,0.242150738835
110109910128,0.4096583426
110109910324,0.451984971762
110109916720,0.124396152794
110109916827,0.139123231173
110109916929,0.414220094681
110109933764,0.217166170478
110109935563,0.0503198318183
110109973020,0.469428747892
110109973122,0.12268499285
110109973421,0.482665240765
110109973520,0.154919579625
110120010464,0.0864854827523
110120011260,0.166509494185
110120012763,0.0749117955565
110120012967,0.387295275927
110120014167,0.0341019593179
110120014368,0.0977234467864
110120014561,0.127288773656
110120016364,0.301210641861
110120017161,0.107292473316
110120019167,0.0355030149221
110120019567,0.14826862514
110120019662,0.043698400259
110120035068,0.152487546206
110120035666,0.269920378923
110120035968,0.228579878807
110120135260,0.0639041960239
110120135262,0.185605123639
110120135969,0.267397254705
110120212560,0.078058719635
110120212960,0.166862770915
110120216463,0.116622500122
110120219161,0.0831446051598
110120235269,0.0870932042599
110120235569,0.0986504927278
110120318261,0.22232478857
110120335869,0.0694702789187
110120435262,0.134130895138
110120435767,0.3067727983
110120435964,0.150547295809
110120435966,0.00873691868037
110120514166,0.240915939212
110120518163,0.0868070572615
110120518269,0.223858848214
110120535561,0.200949698687
110120610260,0.107665084302
110120614560,0.363423496485
110120614865,0.154903173447
110120618362,0.199268057942
110120618768,0.119151040912
110120633764,0.0875829160213
110120635066,0.111818432808
110120714961,0.0597640201449
110120718066,0.163646921515
110120718562,0.0638246834278
110120733060,0.164802849293
110120735468,0.0448178946972
110120818465,0.394959867001
110120818562,0.0586218461394
110120835560,0.136422857642
110120914966,0.206326693296
110120918667,0.0460565648973
110120935266,0.115225121379
110120935763,0.067903637886
110120935964,0.0953621938825
110121035762,0.130577743053
110121173623,0.324820995331
110121233863,0.126545280218
110121233865,0.47260221839
110121273127,0.122814185917
110121373922,0.0641425848007
110121435463,0.371916174889
110121435467,0.267578721046
110121435865,0.0800633281469
110121473623,0.0455214381218
110121533066,0.294506341219
110121533761,0.0878792256117
110121573627,0.255939632654
110121633760,0.227812185884
110121671522,0.316048055887
110121673724,0.0699259340763
110121773427,0.707760095596
110121833868,0.0658694729209
110121871520,0.280962467194
110121873728,0.0993087738752
110121971528,0.0360363982618
110122018168,0.0978506207466
110122035062,0.0944916009903
110122035068,0.126572355628
110122035565,0.0548845604062
110122135160,0.23593403399
110122135469,0.210860610008
110122135862,0.0454694293439
110122171522,0.0190720930696
110122171526,0.0453523024917
110122173429,0.136612921953
110122235265,0.019210183993
110122316823,0.260516494513
110122373128,0.0275371205062
110122373828,0.156595215201
110122435768,0.071826480329
110122435866,0.062017288059
110122435967,0.118321046233
110122518269,0.0388922393322
110122533864,0.163351163268
110122535163,0.0362735018134
110122535463,0.997516870499
110122535768,0.0540040396154
110122573823,0.0584814362228
110122718061,0.0291861053556
110122733069,0.0388368070126
110122733860,0.0310982782394
110122735260,0.422758877277
110122735968,0.0489022247493
110122773621,0.239127010107
110122773829,0.704503655434
110122816322,0.804853796959
110122833061,0.116060428321
110122835469,0.188119530678
110122918166,0.0440072454512
110122935666,0.0509122870862
110122973224,0.0487520098686
110123171525,0.115167461336
110123173023,0.116667449474
110123173726,0.125909388065
110123335060,0.0558895878494
110123373420,0.269231826067
110123435969,0.2010294348
110123535962,0.0162005834281
110123535967,0.047309089452
110123571220,0.0913276523352
110123633762,0.0464556328952
110123633861,0.0997978299856
110123635969,0.211079135537
110123671029,0.168012350798
110123673728,0.292116045952
110123673928,0.09690117836
110123773724,0.0876061990857
110123833760,0.253316372633
110123833867,0.997521340847
110123873327,0.080664537847
110123873427,0.0623455010355
110123873528,0.0945955812931
110123933763,0.130627334118
110123935268,0.197801202536
110124071228,0.543921470642
110124173820,0.289712935686
110124233769,0.0784008651972
110124235368,0.0486915446818
110124273628,0.441303044558
110124371229,0.0107059627771
110124373522,0.998966574669
110124473222,0.0703696459532
110124473223,0.177216202021
110124473322,0.0437140986323
110124473425,0.136750712991
110124735261,0.303360044956
110124871022,0.0309511087835
110124871229,0.0792218893766
110124873229,0.0739192590117
110124873423,0.340319961309
110124973928,0.177730664611
110125135063,0.242044955492
110125135668,0.122293256223
110125173721,0.0600328221917
110125173927,0.0766401588917
110125233767,0.0753788501024
110125235561,0.168250992894
110125235864,0.227480620146
110125271525,0.105463065207
110125273024,0.156595215201
110125335665,0.0970421656966
110125371521,0.156595215201
110125371523,0.086111150682
110125535766,0.0994665399194
110125635869,0.0478872321546
110125673326,0.146105080843
110125733864,0.995798528194
110125735368,0.277340739965
110125773220,0.0305577721447
110125773526,0.071177393198
110125935664,0.33368909359
110125971029,0.142007216811
110125971221,0.815837562084
110126135661,0.100130856037
110126135666,0.147683739662
110126135768,0.0658992156386
110126135966,0.266980737448
110126333065,0.115662261844
110126335668,0.0712513104081
110126435465,0.0772292688489
110126518266,0.0778123438358
110126535168,0.0333839841187
110126635060,0.062103163451
110126735261,0.0522911287844
110126735467,0.286133378744
110126735960,0.0720663070679
110126935469,0.102559223771
110127035465,0.148304656148
110127333865,0.0888168364763
110127635964,0.107798583806
110128133062,0.128610983491
110128333064,0.210003688931
110128633760,0.107085205615
110128733865,0.125448301435
110128833067,0.0176071282476
110128833860,0.24975502491
110128835564,0.039893720299
110128933865,0.124121390283
110128933868,0.142584592104
110129035169,0.19083096087
110129035963,0.0378055758774
110129071522,0.0224615540355
110129073026,0.309005469084
110129073420,0.070051074028
110129116428,0.0868630111217
110129235364,0.0498302429914
110129273627,0.203000351787
110129333768,0.156026154757
110129335167,0.992081046104
110129433868,0.0714560523629
110129471025,0.310495048761
110129533863,0.0709536597133
110129571224,0.179506853223
110129571523,0.25769969821
110129573223,0.309180617332
110129573525,0.0154021624476
110129573728,0.134701579809
110129673120,0.0620805732906
110129716125,0.0599451549351
110129833068,0.0237333700061
110129835465,0.221068009734
110129933865,0.120197273791
110129973224,0.0872831046581
110140073825,0.117594152689
110140173724,0.343126267195
110140371220,0.216425254941
110140371223,0.217650786042
110140373224,0.160626351833
110140373724,0.169537946582
110140473023,0.0473237708211
110140473723,0.0887323990464
110140516325,0.0924983397126
110140516623,0.200081422925
110140573021,0.0548051744699
110140673221,0.0671823099256
110140673528,0.155392229557
110140673927,0.117290407419
110140773527,0.169616401196
110140773822,0.145553767681
110140871028,0.0710806399584
110140871528,0.212308973074
110140873024,0.102461695671
110140873220,0.135294526815
110140873624,0.108696006238
110140916325,0.0788231641054
110140971022,0.167143598199
110141016422,0.272045731544
110141073320,0.122099786997
110141171024,0.540790259838
110141216827,0.990888237953
110141573427,0.12122529
110141873121,0.0418680347502
110141971521,0.205460086465
110141971529,0.370144546032
110142171020,0.0909745246172
110142173324,0.0888646245003
110142271226,0.0628842711449
110142273828,0.0672248676419
110142373026,0.069671317935
110142373929,0.0700476691127
110142471226,0.149210646749
110142773127,0.0621520243585
110142773422,0.0228303465992
110142873824,0.051271956414
110142973325,0.195919394493
110143371522,0.106273546815
110143373422,0.185301497579
110143471525,0.13846051693
110143871529,0.136974588037
110144071522,0.166594684124
110144173823,0.156229257584
110144271225,0.105591453612
110144373425,0.290437102318
110144671524,0.294526010752
110144773329,0.992149829865
110144773726,0.0725298672915
110144973728,0.058173827827
110145073325,0.0459417179227
110145073725,0.108010321856
110145173323,0.188504397869
110145273623,0.0961353778839
110145371225,0.998422145844
110145471022,0.0426641702652
110145473821,0.586224734783
110145473926,0.107240535319
110145873821,0.0697285011411
110145973823,0.0354089960456
110146071220,0.28004989028
110146073728,0.0518542900681
110146073926,0.128947407007
110146173220,0.0504267513752
110146273520,0.995098173618
110146273721,0.994616806507
110146373425,0.242235347629
