userid,orderType
110102716420,0.0188893880695
110102716620,0.100507408381
110102735360,0.186156332493
110102735561,0.10101275146
110102773624,0.0616543143988
110102773927,0.118504211307
110102812625,0.00290389498696
110102816320,0.0191183611751
110102816325,0.0225237626582
110102816721,0.0134959714487
110102835465,0.0070103877224
110102835762,0.00116230139975
110102871220,0.013366933912
110102871228,0.0658709108829
110102873020,0.0581751316786
110102873026,0.00900059938431
110102912126,0.00602709734812
110102912424,0.0245262868702
110102916926,0.0989599972963
110102918660,0.99270939827
110102933067,0.0299256574363
110102971021,0.0297928452492
110102973320,0.144218251109
110102973729,0.0331480428576
110102973924,0.00300688063726
110103010728,0.0414840131998
110103018267,0.997615814209
110103018466,0.0309410188347
110103018561,0.00872811768204
110103035464,0.0181308779866
110103073525,0.0151468878612
110103112829,0.027359649539
110103114566,0.03637490049
110103116221,0.158631056547
110103118065,0.0635957345366
110103118366,0.0156128611416
110103118465,0.017332136631
110103118869,0.0346182361245
110103171221,0.169561997056
110103171521,0.00518526136875
110103212425,0.0389917455614
110103212522,0.252803534269
110103216621,0.165306851268
110103218368,0.178801551461
110103218764,0.0324346236885
110103233860,0.0602947920561
110103235660,0.036496154964
110103273729,0.145500972867
110103273822,0.1006456092
110103310263,0.0159330088645
110103314762,0.05786049366
110103316323,0.326584905386
110103318065,0.0224121380597
110103318467,0.0429089702666
110103318469,0.019313255325
110103333868,0.00431802030653
110103373229,0.0217094831169
110103373621,0.0263730399311
110103373624,0.0329558365047
110103410325,0.0402658134699
110103412220,0.99670702219
110103412325,0.317552298307
110103414068,0.0591748766601
110103414663,0.0121624283493
110103414867,0.0158231649548
110103433064,0.0434538051486
110103433760,0.0428263098001
110103435260,0.0416016057134
110103471221,0.0134052168578
110103471227,0.0120527176186
110103510325,0.10919213295
110103512423,0.0753042027354
110103518066,0.0387815162539
110103518463,0.0218127556145
110103518661,0.0219573508948
110103535467,0.0234125014395
110103612126,0.0285857506096
110103612224,0.0656768977642
110103616126,0.0149938818067
110103616424,0.078072860837
110103616921,0.0194235164672
110103633864,0.0155148617923
110103714268,0.018370648846
110103714367,0.0304909087718
110103716621,0.00480536790565
110103716623,0.07181520015
110103718268,0.0355338156223
110103718464,0.00642979005352
110103735161,0.00140314153396
110103735266,0.244849652052
110103735669,0.00323499296792
110103735767,0.112041667104
110103771527,0.0204272996634
110103773926,0.050882332027
110103814960,0.0975982323289
110103816326,0.99143910408
110103816921,0.397831261158
110103835563,0.0405772104859
110103914964,0.238415300846
110103918061,0.00907154660672
110103918664,0.0273840371519
110103933761,0.0312257297337
110103935165,0.0974177494645
110103935264,0.0118872150779
110103935763,0.00897800922394
110103971521,0.036219958216
110103973129,0.0284286569804
110104012523,0.085118740797
110104014167,0.00743193179369
110104014560,0.111249789596
110104016624,0.993264198303
110104071022,0.00241597974673
110104073426,0.0443755760789
110104073726,0.0197958853096
110104073929,0.0465769022703
110104112028,0.00806739274412
110104114567,0.0919129997492
110104116822,0.147904247046
110104133069,0.0264001730829
110104135360,0.113916777074
110104173022,0.0379417687654
110104173024,0.289201706648
110104173321,0.0425596944988
110104173427,0.0978779047728
110104212326,0.0107093015686
110104212427,0.062063485384
110104212629,0.0434319972992
110104214166,0.0222676414996
110104214366,0.0923188775778
110104214666,0.159364685416
110104216028,0.0685562938452
110104218764,0.0247268062085
110104235568,0.0499102734029
110104235863,0.999908924103
110104235960,0.0188212338835
110104235969,0.0433178544044
110104273020,0.0385392233729
110104312328,0.00338013167493
110104316720,0.0392663776875
110104318168,0.216393262148
110104333864,0.0425949282944
110104335264,0.089114099741
110104335761,0.0162612292916
110104371525,0.0172135848552
110104373225,0.0386472605169
110104373524,0.0690856426954
110104373724,0.0966277346015
110104414562,0.0421676486731
110104414566,0.0172358695418
110104414963,0.137266397476
110104416321,0.0668801292777
110104416323,0.0809244215488
110104418063,0.0389133542776
110104418861,0.0819069296122
110104433063,0.0260324329138
110104435869,0.0988243222237
110104471220,0.14199373126
110104471527,0.00486567150801
110104473424,0.0203715171665
110104518869,0.455854535103
110104573525,0.0103320516646
110104573729,0.0521072633564
110104612025,0.0210623443127
110104612521,0.0667660534382
110104614060,0.0257739368826
110104616124,0.091771826148
110104618266,0.14020858705
110104618763,0.00123660161626
110104633863,0.020252102986
110104635166,0.0126053728163
110104635360,0.0306028164923
110104635569,0.00514283077791
110104673129,0.99850320816
110104714167,0.320411711931
110104735161,0.00426702667028
110104735462,0.0373883545399
110104735661,0.0124431475997
110104773629,0.0201372411102
110104812725,0.00600508973002
110104814967,0.00667982781306
110104816025,0.0304429642856
110104835068,0.00976760033518
110104835468,0.0763250663877
110104835964,0.94020652771
110104873422,0.043743159622
110104912721,0.0108649628237
110104914069,0.0464585386217
110104914661,0.015482054092
110104918067,0.0224590208381
110104918562,0.0490601658821
110104933763,0.0388092212379
110104933868,0.0539967678487
110104971226,0.0270012132823
110104971229,0.00826658122241
110104973125,0.0372585467994
110105016123,0.12966811657
110105016425,0.000932395632844
110105016520,0.0238289050758
110105033069,0.0784134045243
110105035869,0.118709720671
110105071026,0.388887286186
110105116320,0.996468901634
110105116327,0.544661939144
110105116421,0.0346896164119
110105116622,0.177826032043
110105118463,0.110786519945
110105118562,0.00539688533172
110105133761,0.0652804970741
110105135768,0.046127166599
110105135961,0.986367166042
110105171523,0.0557397007942
110105173724,0.0289672464132
110105212325,0.292979508638
110105214162,0.0940779447556
110105216127,0.072692617774
110105218765,0.0683100149035
110105271522,0.0172501411289
110105273126,0.101414322853
110105273323,0.0455283150077
110105312921,0.00871264096349
110105318961,0.0443903505802
110105333063,0.00256980443373
110105333861,0.0164191201329
110105373820,0.0333721861243
110105373824,0.00391629850492
110105373928,0.00720388209447
110105416728,0.0632528141141
110105418365,0.224090754986
110105418761,0.033282969147
110105435864,0.99908041954
110105473220,0.0725236907601
110105473728,0.0353612974286
110105516120,0.0152735020965
110105516325,0.00194780703168
110105518360,0.4459182024
110105518964,0.0321928299963
110105533763,0.0888061895967
110105535563,0.489750027657
110105573723,0.0880682319403
110105616123,0.0982366651297
110105618266,0.0226599723101
110105635360,0.049562163651
110105673022,0.025067422539
110105673522,0.0242337957025
110105716020,0.00702721066773
110105716421,0.127532079816
110105718969,0.0308208242059
110105733867,0.0549356900156
110105735160,0.133575543761
110105735568,0.0166387185454
110105771524,0.0408689975739
110105773122,0.00108499464113
110105816823,0.00390090257861
110105816928,0.0468355081975
110105818769,0.0312883146107
110105916827,0.0495287515223
110105916924,0.0434719324112
110105918964,0.0298216231167
110105935863,0.0647037923336
110105971224,0.0522892139852
110105973521,0.0447628349066
110106016621,0.00566405849531
110106018065,0.111363075674
110106018169,0.0139266913757
110106035466,0.109229519963
110106035761,0.0319538861513
110106116423,0.997597038746
110106135169,0.0201523508877
110106135863,0.00299562304281
110106173122,0.0146879330277
110106216329,0.0967250019312
110106233863,0.0501790829003
110106235061,0.0439855530858
110106235164,0.109229519963
110106273429,0.0763772130013
110106273920,0.156184956431
110106316028,0.0139800291508
110106318463,0.0781304240227
110106335466,0.0372859723866
110106371527,0.00471315905452
110106373122,0.0220753606409
110106418266,0.423828303814
110106418668,0.0959199517965
110106435063,0.033995885402
110106435464,0.0915377810597
110106473321,0.175557792187
110106473428,0.0173468999565
110106518266,0.0140829002485
110106518269,0.109229519963
110106535268,0.321770578623
110106573521,0.410843282938
110106573825,0.0221500955522
110106573929,0.0117690935731
110106616820,0.0387979708612
110106616920,0.0221562962979
110106635765,0.000916227290872
110106673621,0.554665446281
110106712326,0.0658031329513
110106716229,0.0765857324004
110106716723,0.126236379147
110106735469,0.110281199217
110106771021,0.229061350226
110106773625,0.0157198589295
110106814260,0.201668977737
110106816924,0.0199513491243
110106818263,0.108084283769
110106835662,0.0401376932859
110106873926,0.0145520772785
110106918869,0.0454387180507
110106935163,0.0963326171041
110106935561,0.0104142930359
110106935968,0.0490542054176
110107010961,0.973683536053
110107016529,0.038338240236
110107016728,0.19096763432
110107018363,0.0136526729912
110107018364,0.0254965964705
110107018466,0.00495581701398
110107018560,0.0116251725703
110107035068,0.0326935388148
110107073025,0.020792959258
110107110861,0.232267573476
110107112465,0.0619591735303
110107112962,0.00704633165151
110107114068,0.0461105108261
110107114367,0.625029921532
110107114560,0.0466743931174
110107116827,0.0120581528172
110107118263,0.0171090681106
110107118663,0.0245919302106
110107135269,0.138302281499
110107173822,0.178228124976
110107212721,0.0390798859298
110107212823,0.0375561714172
110107214066,0.0771103873849
110107214667,0.15617223084
110107216429,0.0108359297737
110107218262,0.0146508514881
110107218663,0.15005864203
110107235167,0.156034618616
110107235865,0.0370218828321
110107273221,0.515227735043
110107273923,0.0406950116158
110107312424,0.126496955752
110107312825,0.00732928048819
110107314261,0.0487619191408
110107314369,0.0700871646404
110107316522,0.0282517410815
110107316826,0.0109593654051
110107318769,0.0337398722768
110107373020,0.650092542171
110107373221,0.99897646904
110107410965,0.00799761340022
110107412123,0.0291557703167
110107412168,0.179571732879
110107412267,0.0299075003713
110107414061,0.152973353863
110107414662,0.00405498128384
110107416164,0.0202963929623
110107418267,0.268471032381
110107418663,0.00565305352211
110107435466,0.189878672361
110107435861,0.038751963526
110107473024,0.00482054008171
110107473720,0.0337908193469
110107514365,0.266961395741
110107516825,0.103364042938
110107518064,0.0163292400539
110107518068,0.00217592669651
110107533763,0.0180093720555
110107533862,0.67509329319
110107533865,0.0334737487137
110107535163,0.0272152014077
110107535965,0.17421901226
110107571022,0.0878556892276
110107571226,0.0442871674895
110107612122,0.00200468557887
110107612322,0.216053158045
110107614069,0.00989558268338
110107614469,0.0348961241543
110107616423,0.150870069861
110107635268,0.0259960126132
110107635464,0.0081874448806
110107714467,0.00726950541139
110107716426,0.0054342681542
110107733767,0.114665992558
110107733863,0.0409632027149
110107771023,0.00889993552119
110107814766,0.00975360348821
110107814960,0.431078583002
110107816224,0.0411160849035
110107818563,0.0232799239457
110107833862,0.012777610682
110107835263,0.0310027208179
110107873220,0.0537605769932
110107873321,0.0208110287786
110107873325,0.0157815460116
110107873724,0.811026751995
110107910566,0.0653312131763
110107910567,0.0344708524644
110107910663,0.00415379134938
110107910968,0.0584511309862
110107914260,0.12518645823
110107914766,0.0136999627575
110107918466,0.182869657874
110107935369,0.052987575531
110107971229,0.00188480247743
110108014461,0.995852589607
110108018164,0.0457671917975
110108035168,0.172007873654
110108071022,0.736292362213
110108071023,0.0192088112235
110108073429,0.00767241371796
110108110163,0.392641425133
110108116628,0.0264971405268
110108116926,0.0214938502759
110108118160,0.152739599347
110108118263,0.0320732742548
110108133063,0.269462436438
110108133869,0.204332590103
110108135164,0.0103038595989
110108135865,0.0129069676623
110108171525,0.0440014563501
110108173226,0.012794113718
110108173321,0.0892969593406
110108212823,0.0147227738053
110108216021,0.0625908747315
110108216429,0.0486563369632
110108218268,0.137863323092
110108233062,0.0106554115191
110108233764,0.0592508092523
110108233765,0.0776853486896
110108314065,0.00894341804087
110108314860,0.0419415310025
110108318660,0.00930565968156
110108318765,0.0112587884068
110108335063,0.0271860491484
110108335764,0.147156327963
110108335866,0.255626559258
110108414560,0.00168940017466
110108416728,0.000433002802311
110108418566,0.0177415497601
110108418669,0.0596066638827
110108473625,0.115899458528
110108514362,0.018991170451
110108514365,0.0259785056114
110108514464,0.0249732583761
110108518169,0.999086022377
110108610069,0.057723056525
110108610369,0.0246935561299
110108610667,0.0428667999804
110108610967,0.196414083242
110108614261,0.0336378253996
110108614461,0.117538154125
110108635063,0.216325417161
110108673027,0.0445615239441
110108673620,0.0729371532798
110108712120,0.233852475882
110108716220,0.0717693641782
110108716225,0.34750276804
110108716625,0.0159843638539
110108773024,0.442135483027
110108773522,0.0094185359776
110108773726,0.042975589633
110108814161,0.420305192471
110108818064,0.9981533885
110108835364,0.119291231036
110108871028,0.0584733225405
110108871228,0.667248308659
110108873028,0.00773240625858
110108912326,0.0550384148955
110108914162,0.0265834257007
110108918863,0.0661159008741
110108971527,0.0163426417857
110109014468,0.0380335599184
110109018463,0.0319103188813
110109035164,0.026682946831
110109035568,0.18309225142
110109071522,0.0127830253914
110109112622,0.0704513043165
110109116021,0.292486906052
110109116829,0.0675189569592
110109118562,0.0223164912313
110109118869,0.0227512940764
110109133067,0.0170818753541
110109135862,0.00465174624696
110109216125,0.105804443359
110109216222,0.986307919025
110109216623,0.01450012438
110109218560,0.0361587665975
110109218564,0.143957465887
110109218764,0.0291008390486
110109218862,0.161995515227
110109218864,0.0118601759896
110109233762,0.0318674743176
110109233868,0.00967809185386
110109235866,0.077127918601
110109273426,0.0284387134016
110109273624,0.0454716943204
110109273929,0.0864572152495
110109310125,0.0338511615992
110109312620,0.478702694178
110109316120,0.0248375292867
110109316523,0.111977726221
110109335862,0.0283595137298
110109373320,0.108157977462
110109373728,0.00263318885118
110109418160,0.102345526218
110109418163,0.00767715275288
110109433760,0.0083168046549
110109435467,0.00275417184457
110109516021,0.0776375606656
110109516928,0.0861594900489
110109518562,0.00463950913399
110109518664,0.0150116309524
110109535266,0.0551814436913
110109573221,0.0441089347005
110109612026,0.00392286106944
110109612725,0.0259096100926
110109612920,0.0144183607772
110109616529,0.0509889274836
110109618060,0.104048229754
110109635368,0.0803637951612
110109635566,0.0230833496898
110109712320,0.00919446721673
110109712521,0.00328308274038
110109712625,0.101081214845
110109712723,0.00265418528579
110109716125,0.00846152286977
110109718167,0.158936426044
110109718363,0.0207928214222
110109771223,0.103799045086
110109773226,0.005178516265
110109773727,0.00173420389183
110109773920,0.165149778128
110109810320,0.116246499121
110109814368,0.0314094722271
110109815327,0.0186955016106
110109816026,0.101081214845
110109818068,0.138380929828
110109818864,0.0677598491311
110109835066,0.0508798360825
110109835463,0.103145316243
110109871225,0.487598985434
110109871521,0.0337558425963
110109910128,0.0564710125327
110109910324,0.0359321646392
110109916720,0.112067915499
110109916827,0.129938006401
110109916929,0.208951026201
110109933764,0.0129602141678
110109935563,0.0057399016805
110109973020,0.00380257004872
110109973122,0.138509571552
110109973421,0.00645327987149
110109973520,0.0064439708367
110120010464,0.000364708947018
110120011260,0.124586053193
110120012763,0.0188487097621
110120012967,0.463201761246
110120014167,0.00114253442734
110120014368,0.0442849956453
110120014561,0.00619752332568
110120016364,0.256592154503
110120017161,0.0341021828353
110120019167,0.0262152962387
110120019567,0.0104241948575
110120019662,0.00566408317536
110120035068,0.0198773406446
110120035666,0.0285326763988
110120035968,0.148766800761
110120135260,0.0126622729003
110120135262,0.0659656301141
110120135969,0.0183987971395
110120212560,0.00693524163216
110120212960,0.0255181975663
110120216463,0.1142379269
110120219161,0.0149543052539
110120235269,0.0235795360059
110120235569,0.0559191741049
110120318261,0.0138634396717
110120335869,0.0110313110054
110120435262,0.004153276328
110120435767,0.067031621933
110120435964,0.0125280553475
110120435966,0.00323560321704
110120514166,0.153614386916
110120518163,0.0137954233214
110120518269,0.0288752932101
110120535561,0.0180318020284
110120610260,0.0225969403982
110120614560,0.068411052227
110120614865,0.0494583547115
110120618362,0.0153927346691
110120618768,0.0287208426744
110120633764,0.118526957929
110120635066,0.0470373667777
110120714961,0.0232390016317
110120718066,0.0527483560145
110120718562,0.0604043640196
110120733060,0.0877121686935
110120735468,0.021547621116
110120818465,0.0540741682053
110120818562,0.0851848050952
110120835560,0.033033490181
110120914966,0.0451343879104
110120918667,0.0198387466371
110120935266,0.028123062104
110120935763,0.102191671729
110120935964,0.0133406044915
110121035762,0.0166939608753
110121173623,0.0958499237895
110121233863,0.00721747800708
110121233865,0.0716591626406
110121273127,0.00134686310776
110121373922,0.00904292799532
110121435463,0.172982946038
110121435467,0.0441531352699
110121435865,0.118551023304
110121473623,0.00740223284811
110121533066,0.154592260718
110121533761,0.0412692427635
110121573627,0.0338871516287
110121633760,0.0376563593745
110121671522,0.13060900569
110121673724,0.031030960381
110121773427,0.415339767933
110121833868,0.012654828839
110121871520,0.117163307965
110121873728,0.0364902131259
110121971528,0.00985668599606
110122018168,0.0195746645331
110122035062,0.0417158342898
110122035068,0.0249619744718
110122035565,0.0270082373172
110122135160,0.0600220784545
110122135469,0.193190053105
110122135862,0.00878241285682
110122171522,0.0226844232529
110122171526,0.0263596847653
110122173429,0.0163668133318
110122235265,0.0380046665668
110122316823,0.153244152665
110122373128,0.0522255599499
110122373828,0.164254069328
110122435768,0.0249892473221
110122435866,0.0140540963039
110122435967,0.0479020215571
110122518269,0.0436669290066
110122533864,0.034351952374
110122535163,0.000419004296418
110122535463,0.998517811298
110122535768,0.00665137264878
110122573823,0.00993539672345
110122718061,0.00532380538061
110122733069,0.00762917054817
110122733860,0.00776546541601
110122735260,0.0760076567531
110122735968,0.0107685551047
110122773621,0.0882634446025
110122773829,0.34859636426
110122816322,0.185010701418
110122833061,0.0959776490927
110122835469,0.052651707083
110122918166,0.171740919352
110122935666,0.0154871651903
110122973224,0.0681194141507
110123171525,0.10301283747
110123173023,0.0284706819803
110123173726,0.152526319027
110123335060,0.275785297155
110123373420,0.00198100507259
110123435969,0.257621765137
110123535962,0.00802103802562
110123535967,0.029251690954
110123571220,0.0142884133384
110123633762,0.010381991975
110123633861,0.00981345400214
110123635969,0.0198738332838
110123671029,0.181085988879
110123673728,0.0949819982052
110123673928,0.0135041698813
110123773724,0.160323232412
110123833760,0.0896250978112
110123833867,0.985229074955
110123873327,0.0683122351766
110123873427,0.0327257812023
110123873528,0.00414074026048
110123933763,0.0443860031664
110123935268,0.0183370318264
110124071228,0.150419920683
110124173820,0.0159038174897
110124233769,0.0022373048123
110124235368,0.00123410113156
110124273628,0.722305893898
110124371229,0.00299091706984
110124373522,0.999570786953
110124473222,0.000748324557208
110124473223,0.0531960837543
110124473322,0.00657735019922
110124473425,0.036949377507
110124735261,0.0833988413215
110124871022,0.00919496268034
110124871229,0.0676323026419
110124873229,0.054258428514
110124873423,0.0250735636801
110124973928,0.119544826448
110125135063,0.0668572038412
110125135668,0.0280639585108
110125173721,0.0125450091437
110125173927,0.0240721590817
110125233767,0.0287331882864
110125235561,0.0261144023389
110125235864,0.123339764774
110125271525,0.0530727058649
110125273024,0.175509095192
110125335665,0.0819936916232
110125371521,0.175509095192
110125371523,0.116163127124
110125535766,0.0291088018566
110125635869,0.0501305274665
110125673326,0.00648514414206
110125733864,0.995560407639
110125735368,0.402231156826
110125773220,0.0302123725414
110125773526,0.021634304896
110125935664,0.193172678351
110125971029,0.00181495596189
110125971221,0.17295448482
110126135661,0.323055028915
110126135666,0.0269275195897
110126135768,0.00690419413149
110126135966,0.0552167855203
110126333065,0.00582835543901
110126335668,0.0403187796474
110126435465,0.00180704297964
110126518266,0.035174511373
110126535168,0.0200498774648
110126635060,0.0652970448136
110126735261,0.0354835093021
110126735467,0.0068428828381
110126735960,0.0615793913603
110126935469,0.0152974165976
110127035465,0.0449754931033
110127333865,0.0444617792964
110127635964,0.00270376075059
110128133062,0.0408003181219
110128333064,0.0708545967937
110128633760,0.033680986613
110128733865,0.0943542122841
110128833067,0.000489072117489
110128833860,0.214291810989
110128835564,0.00859435088933
110128933865,0.0369185246527
110128933868,0.14269515872
110129035169,0.0847490727901
110129035963,0.0240245070308
110129071522,0.0142812365666
110129073026,0.00138293299824
110129073420,0.02456670627
110129116428,0.0223157126456
110129235364,0.00219504302368
110129273627,0.0647573620081
110129333768,0.0466289557517
110129335167,0.992856502533
110129433868,0.00922941416502
110129471025,0.0567796379328
110129533863,0.0608241520822
110129571224,0.154555305839
110129571523,0.108837887645
110129573223,0.421780854464
110129573525,0.0389432273805
110129573728,0.0211116634309
110129673120,0.0112002417445
110129716125,0.0108403107151
110129833068,0.00429717358202
110129835465,0.204597353935
110129933865,0.0134204104543
110129973224,0.0371734164655
110140073825,0.00343130575493
110140173724,0.0689872205257
110140371220,0.107509471476
110140371223,0.0791212022305
110140373224,0.0918722897768
110140373724,0.0402894802392
110140473023,0.100702039897
110140473723,0.0119756124914
110140516325,0.0187935940921
110140516623,0.0435555651784
110140573021,0.008346372284
110140673221,0.00633281609043
110140673528,0.0042524645105
110140673927,0.132446631789
110140773527,0.0140898535028
110140773822,0.00538277812302
110140871028,0.00075735792052
110140871528,0.0382951125503
110140873024,0.0425109043717
110140873220,0.00124311633408
110140873624,0.121795363724
110140916325,0.0122730042785
110140971022,0.0881359130144
110141016422,0.0167660154402
110141073320,0.0116236824542
110141171024,0.519793450832
110141216827,0.979645133018
110141573427,0.0269651841372
110141873121,0.0163404736668
110141971521,0.0345037654042
110141971529,0.390521854162
110142171020,0.106860823929
110142173324,0.0708055347204
110142271226,0.0114628737792
110142273828,0.0217198785394
110142373026,0.0426559336483
110142373929,0.0374033898115
110142471226,0.00254492228851
110142773127,0.00602596905082
110142773422,0.00546443182975
110142873824,0.0339603796601
110142973325,0.0625090077519
110143371522,0.037298694253
110143373422,0.209214806557
110143471525,0.047672111541
110143871529,0.105208650231
