userid,orderType
110101216527,0.944579124451
110101216821,0.000935077492613
110101217027,0.999895095825
110101217820,0.0236594602466
110101217824,0.997470855713
110101218861,0.999033808708
110101233064,0.793991744518
110101273629,0.0544942468405
110101273724,0.00803882442415
110101273826,0.000814584724139
110101273925,0.0708314850926
110101312122,0.411240309477
110101314164,0.11391106993
110101316227,0.143035039306
110101316624,0.9745631814
110101335164,0.200195804238
110101335961,0.0179647114128
110101373120,0.0799844861031
110101373626,0.0313881859183
110101410927,0.926589369774
110101416523,0.667897045612
110101416629,0.0591969005764
110101418269,0.711387455463
110101418763,0.00183824438136
110101433762,0.0661360919476
110101435165,0.00727285817266
110101435360,0.0799196213484
110101435465,0.0115268286318
110101471226,0.267749011517
110101473623,0.101655967534
110101512925,0.681610643864
110101516227,0.0286097358912
110101516323,0.0349966064095
110101518360,0.0280802473426
110101518560,0.111287288368
110101535968,0.0387168489397
110101610427,0.0184444170445
110101610625,0.0206479802728
110101610760,0.773531615734
110101610768,0.312720388174
110101612027,0.00317174801603
110101612064,0.0826847553253
110101615728,0.00612297886983
110101615828,0.00277388957329
110101615925,0.0543768405914
110101616227,0.109392993152
110101616427,0.0208938065916
110101616628,0.0159579832107
110101616762,0.00938878022134
110101616863,0.013039579615
110101616867,0.00827807374299
110101616966,0.000954574381467
110101617522,0.0369334742427
110101618860,0.136945053935
110101618964,0.552224159241
110101618967,0.00159658619668
110101673221,0.636467993259
110101673423,0.0344574525952
110101712427,0.00608699489385
110101712621,0.0432314425707
110101712622,0.0339341089129
110101714266,0.0219731163234
110101714568,0.0188240222633
110101716420,0.0324997976422
110101718064,0.074305459857
110101718461,0.061389118433
110101735567,0.00356308463961
110101771028,0.00556717067957
110101773127,0.0600606538355
110101773722,0.0139603642747
110101773820,0.118412166834
110101810162,0.0121819451451
110101810364,0.998999536037
110101810367,0.858327209949
110101814963,0.0473874993622
110101816628,0.0550377555192
110101816826,0.000526413088664
110101816829,0.242334634066
110101818963,0.960676848888
110101833764,0.0848228931427
110101871022,0.000861812965013
110101871223,0.0325507111847
110101873420,0.117132686079
110101912122,0.0228432491422
110101912224,0.0193975176662
110101914166,0.00898992270231
110101914465,0.138004660606
110101914466,0.0451979413629
110101916529,0.0115494914353
110101916922,0.00633279467002
110101935966,0.00192788662389
110101973722,0.0151305934414
110102012425,0.396419376135
110102012824,0.0252439267933
110102012825,0.209510877728
110102016124,0.00334398262203
110102016220,0.105115897954
110102033767,0.47951194644
110102035860,0.0153758339584
110102073126,0.00913622416556
110102073923,0.00169611244928
110102112525,0.0922345221043
110102116023,0.0505633763969
110102116124,0.211759909987
110102116228,0.043924998492
110102116324,0.00391484424472
110102118961,0.102639220655
110102118969,0.00315071875229
110102173725,0.622894704342
110102218067,0.426928013563
110102233767,0.13978394866
110102235866,0.935204446316
110102271522,0.475475996733
110102371027,0.0887735113502
110102416529,0.00328180962242
110102416629,0.983926236629
110102418265,0.159053757787
110102435363,0.00346744456328
110102435468,0.00028559169732
110102473227,0.00317628774792
110102473722,0.154123470187
110102473726,0.0633459240198
110102473823,0.10500870645
110102516823,0.0295131932944
110102518364,0.0224557593465
110102571020,0.0192272085696
110102614469,0.0278601553291
110102616024,0.00450013997033
110102616427,0.999306201935
110102616924,0.0031688157469
110102618366,0.00401120539755
110102618561,0.0123902130872
110102618764,0.0893171131611
110102673627,0.0118001410738
110102712120,0.0206944793463
110102712123,0.0236240234226
110102714366,0.0306124947965
110102714469,0.0164850894362
110102716420,0.0134976087138
110102716620,0.036116797477
110102735360,0.824855089188
110102735561,0.00402203109115
110102773624,0.0704928562045
110102773927,0.522066771984
110102812625,0.00686699012294
110102816320,0.0409522205591
110102816325,0.00938476715237
110102816721,0.00495387474075
110102835465,0.0198103692383
110102835762,0.000407849467592
110102871220,0.076822258532
110102871228,0.0504813939333
110102873020,0.0446217991412
110102873026,0.111271716654
110102912126,0.00170217629056
110102912424,0.0477704554796
110102916926,0.0440522618592
110102918660,0.999831318855
110102933067,0.0445838943124
110102971021,0.18891787529
110102973320,0.0242957118899
110102973729,0.0101893562824
110102973924,0.0052669593133
110103010728,0.00288631184958
110103018267,0.999428451061
110103018466,0.24903036654
110103018561,0.0033392929472
110103035464,0.0614279732108
110103073525,0.00282817194238
110103112829,0.167964220047
110103114566,0.0261226072907
110103116221,0.0950172170997
110103118065,0.5001090765
110103118366,0.408968180418
110103118465,0.0104183582589
110103118869,0.0493866056204
110103171221,0.283946812153
110103171521,0.00582501618192
110103212425,0.631661534309
110103212522,0.105845779181
110103216621,0.0888083875179
110103218368,0.169548198581
110103218764,0.0346843227744
110103233860,0.0272168815136
110103235660,0.048399720341
110103273729,0.161085903645
110103273822,0.0437384024262
110103310263,0.00574561115354
110103314762,0.0548643767834
110103316323,0.0794654861093
110103318065,0.0925208926201
110103318467,0.0173329822719
110103318469,0.0429699718952
110103333868,0.0322401449084
110103373229,0.00897398870438
110103373621,0.00697390316054
110103373624,0.00564342783764
110103410325,0.0239655040205
110103412220,0.995320379734
110103412325,0.308679610491
110103414068,0.222175896168
110103414663,0.00553992763162
110103414867,0.0240612383932
110103433064,0.0145469363779
110103433760,0.0702399536967
110103435260,0.110098719597
110103471221,0.0327678062022
110103471227,0.00605566240847
110103510325,0.276264965534
110103512423,0.0984062626958
110103518066,0.0434882640839
110103518463,0.0111278407276
110103518661,0.034360755235
110103535467,0.0118180587888
110103612126,0.200974151492
110103612224,0.00721511431038
110103616126,0.00645881239325
110103616424,0.224096551538
110103616921,0.0163620617241
110103633864,0.080699943006
110103714268,0.0677012652159
110103714367,0.022055177018
110103716621,0.014275518246
110103716623,0.0841789916158
110103718268,0.00975081324577
110103718464,0.0118679916486
110103735161,0.00113832158968
110103735266,0.707809746265
110103735669,0.000845919828862
110103735767,0.669963717461
110103771527,0.0391406603158
110103773926,0.83350455761
110103814960,0.0862072780728
110103816326,0.998034060001
110103816921,0.942411363125
110103835563,0.0368830747902
110103914964,0.108515396714
110103918061,0.0401486419141
110103918664,0.0101529192179
110103933761,0.106874860823
110103935165,0.0675606280565
110103935264,0.0134121179581
110103935763,0.00155292102136
110103971521,0.00500769400969
110103973129,0.00908298138529
110104012523,0.1268106848
110104014167,0.00460533425212
110104014560,0.331157952547
110104016624,0.99235522747
110104071022,0.000852429424413
110104073426,0.0754795074463
110104073726,0.0121450647712
110104073929,0.011656684801
110104112028,0.00921695679426
110104114567,0.546360075474
110104116822,0.18612664938
110104133069,0.0243917796761
110104135360,0.0504514612257
110104173022,0.240339443088
110104173024,0.685151934624
110104173321,0.0430838577449
110104173427,0.0235717259347
110104212326,0.027355408296
110104212427,0.321828722954
110104212629,0.0228190310299
110104214166,0.00442230841145
110104214366,0.0127171278
110104214666,0.0829633921385
110104216028,0.210083395243
110104218764,0.0262095741928
110104235568,0.929476261139
110104235863,0.999973058701
110104235960,0.00616492377594
110104235969,0.00634047202766
110104273020,0.371628373861
110104312328,0.00172017293517
110104316720,0.054902382195
110104318168,0.325797945261
110104333864,0.0459430366755
110104335264,0.147687464952
110104335761,0.191303402185
110104371525,0.0111725246534
110104373225,0.0079702064395
110104373524,0.316149711609
110104373724,0.026666847989
110104414562,0.0294134765863
110104414566,0.0142162293196
110104414963,0.0675628632307
110104416321,0.15631005168
110104416323,0.00641985749826
110104418063,0.0438928082585
110104418861,0.0144071578979
110104433063,0.0654982402921
110104435869,0.401948302984
110104471220,0.57351142168
110104471527,0.000976794632152
110104473424,0.00249476451427
110104518869,0.741271197796
110104573525,0.00253557693213
110104573729,0.216557443142
110104612025,0.397157639265
110104612521,0.0484395734966
110104614060,0.334145635366
110104616124,0.231139168143
110104618266,0.0346281453967
110104618763,0.000638804689515
110104633863,0.00521669955924
110104635166,0.138587608933
110104635360,0.0491582080722
110104635569,0.00515372538939
110104673129,0.999677538872
110104714167,0.963099718094
110104735161,0.00128189695533
110104735462,0.0329923741519
110104735661,0.0127046145499
110104773629,0.00249726092443
110104812725,0.00835950113833
110104814967,0.00213508005254
110104816025,0.00914425309747
110104835068,0.00761066144332
110104835468,0.12159474194
110104835964,0.947000384331
110104873422,0.0465605668724
110104912721,0.0100820502266
110104914069,0.0764974430203
110104914661,0.00902006216347
110104918067,0.0179074890912
110104918562,0.0264026802033
110104933763,0.0385091528296
110104933868,0.40853908658
110104971226,0.0569836758077
110104971229,0.0264494270086
110104973125,0.0391785055399
110105016123,0.6465498209
110105016425,0.000559593550861
110105016520,0.130810976028
110105033069,0.0268981289119
110105035869,0.887566924095
110105071026,0.358159482479
110105116320,0.998545646667
110105116327,0.938874065876
110105116421,0.0237103067338
110105116622,0.837944865227
110105118463,0.752933323383
110105118562,0.0035122691188
110105133761,0.0331581868231
110105135768,0.05635888502
110105135961,0.999215364456
110105171523,0.0284297056496
110105173724,0.0227905735373
110105212325,0.970891654491
110105214162,0.0865517109632
110105216127,0.0192791875452
110105218765,0.109344474971
110105271522,0.00554078957066
110105273126,0.0982117503881
110105273323,0.024261135608
110105312921,0.000850945478305
110105318961,0.138282597065
110105333063,0.000180719551281
110105333861,0.0150651047006
110105373820,0.012406848371
110105373824,0.00239322078414
110105373928,0.00501173688099
110105416728,0.00607074005529
110105418365,0.450741678476
110105418761,0.0203200895339
110105435864,0.999608099461
110105473220,0.133378773928
110105473728,0.563718855381
110105516120,0.0629768446088
110105516325,0.00133117986843
110105518360,0.943175435066
110105518964,0.038610894233
110105533763,0.00990971084684
110105535563,0.75384581089
110105573723,0.177581563592
110105616123,0.02893544361
110105618266,0.0799183547497
110105635360,0.080649971962
110105673022,0.00795878283679
110105673522,0.014239884913
110105716020,0.0061048050411
110105716421,0.837001383305
110105718969,0.00532340910286
110105733867,0.011243680492
110105735160,0.0186862479895
110105735568,0.0168202612549
110105771524,0.287685781717
110105773122,0.000100782315712
110105816823,0.00438414514065
110105816928,0.0392185710371
110105818769,0.00642890390009
110105916827,0.031609211117
110105916924,0.0107469623908
110105918964,0.102954611182
110105935863,0.01349719055
110105971224,0.0159110575914
110105973521,0.196891695261
110106016621,0.000821352587081
110106018065,0.110126309097
110106018169,0.0117720169947
110106035466,0.110126309097
110106035761,0.186857700348
110106116423,0.999351799488
110106135169,0.0213514938951
110106135863,0.00258214073256
110106173122,0.0143142994493
110106216329,0.073195785284
110106233863,0.0277729332447
110106235061,0.0151102636009
110106235164,0.107710197568
110106273429,0.606435894966
110106273920,0.640748739243
110106316028,0.00204806472175
110106318463,0.141419202089
110106335466,0.039094876498
110106371527,0.011302803643
110106373122,0.193892240524
110106418266,0.829821646214
110106418668,0.0542794466019
110106435063,0.0603563524783
110106435464,0.0239923596382
110106473321,0.845857143402
110106473428,0.00638969242573
110106518266,0.214706659317
110106518269,0.110126309097
110106535268,0.840731739998
110106573521,0.46621543169
110106573825,0.0368907041848
110106573929,0.0133224958554
110106616820,0.00836393330246
110106616920,0.0167250018567
110106635765,0.000101924095361
110106673621,0.977914690971
110106712326,0.0522137843072
110106716229,0.029157532379
110106716723,0.132417857647
110106735469,0.141848370433
110106771021,0.101491652429
110106773625,0.0132242394611
110106814260,0.900914549828
110106816924,0.0123718753457
110106818263,0.151752308011
110106835662,0.0627216771245
110106873926,0.0249394439161
110106918869,0.0805045366287
110106935163,0.0246782060713
110106935561,0.0108540738001
110106935968,0.17953132093
110107010961,0.998991787434
110107016529,0.103358231485
110107016728,0.743776261806
110107018363,0.00689280033112
110107018364,0.00773220788687
110107018466,0.00111842434853
110107018560,0.0126558607444
110107035068,0.00594081031159
110107073025,0.00588051090017
110107110861,0.805681228638
110107112465,0.0444583855569
110107112962,0.0111831286922
110107114068,0.0332523435354
110107114367,0.994029402733
110107114560,0.0915548726916
110107116827,0.0227782148868
110107118263,0.0199529659003
110107118663,0.00326944398694
110107135269,0.860164642334
110107173822,0.627844572067
110107212721,0.0147340465337
110107212823,0.741420805454
110107214066,0.566356360912
110107214667,0.337699055672
110107216429,0.00656626187265
110107218262,0.0294694509357
110107218663,0.0880031064153
110107235167,0.114174239337
110107235865,0.155341476202
110107273221,0.996235191822
110107273923,0.0139895696193
110107312424,0.0177784077823
110107312825,0.00375891732983
110107314261,0.0256143547595
110107314369,0.0492554940283
110107316522,0.0181371048093
110107316826,0.000820628541987
110107318769,0.0887504518032
110107373020,0.887011051178
110107373221,0.999871253967
110107410965,0.00794283952564
110107412123,0.0104336673394
110107412168,0.316607803106
110107412267,0.00522619858384
110107414061,0.139697551727
110107414662,0.00331807113253
110107416164,0.00667622918263
110107418267,0.857155561447
110107418663,0.00547789502889
110107435466,0.185588359833
110107435861,0.00696250004694
110107473024,0.00422780169174
110107473720,0.0163426268846
110107514365,0.440898537636
110107516825,0.0249345898628
110107518064,0.236168131232
110107518068,0.00412669172511
110107533763,0.00628080358729
110107533862,0.934512734413
110107533865,0.0215367600322
110107535163,0.108396530151
110107535965,0.812106668949
110107571022,0.0476122014225
110107571226,0.0295307673514
110107612122,0.000169138773344
110107612322,0.390737444162
110107614069,0.0136043550447
110107614469,0.0574588812888
110107616423,0.806676328182
110107635268,0.0210048556328
110107635464,0.0621392801404
110107714467,0.00138866214547
110107716426,0.000317190191709
110107733767,0.366435080767
110107733863,0.0530917942524
110107771023,0.00255436892621
110107814766,0.00123102706857
110107814960,0.71973490715
110107816224,0.0184151176363
110107818563,0.0153407398611
110107833862,0.00192397483625
110107835263,0.0345789641142
110107873220,0.262837946415
110107873321,0.152527868748
110107873325,0.0170896109194
110107873724,0.973678708076
110107910566,0.0559627152979
110107910567,0.00154208985623
110107910663,0.000347037479514
110107910968,0.0208996012807
110107914260,0.0820611566305
110107914766,0.00627262145281
110107918466,0.572158634663
110107935369,0.0127401547506
110107971229,0.00357907614671
110108014461,0.999545514584
110108018164,0.0183452609926
110108035168,0.890814840794
110108071022,0.983544409275
110108071023,0.040466029197
110108073429,0.0175366140902
110108110163,0.888325989246
110108116628,0.00578986713663
110108116926,0.0162102077156
110108118160,0.371413737535
110108118263,0.0406987629831
110108133063,0.982183337212
110108133869,0.188736468554
110108135164,0.00915496982634
110108135865,0.0069476896897
110108171525,0.0360734798014
110108173226,0.0081962319091
110108173321,0.284938424826
110108212823,0.00532620493323
110108216021,0.216359987855
110108216429,0.00915821827948
110108218268,0.193072646856
110108233062,0.0032958118245
110108233764,0.186334162951
110108233765,0.296001583338
110108314065,0.00127937574871
110108314860,0.0465888865292
110108318660,0.00503200106323
110108318765,0.00283509120345
110108335063,0.0111351311207
110108335764,0.661285817623
110108335866,0.347259968519
110108414560,8.72685050126e-05
110108416728,6.44008196105e-06
110108418566,0.0746044665575
110108418669,0.0118316709995
110108473625,0.0117119643837
110108514362,0.0174986515194
110108514365,0.00707542710006
110108514464,0.1747033149
110108518169,0.999926567078
110108610069,0.10521787405
110108610369,0.00234067230485
110108610667,0.0327605865896
110108610967,0.247605472803
110108614261,0.0173944979906
110108614461,0.23355448246
110108635063,0.188736468554
110108673027,0.0529174134135
110108673620,0.0428027510643
110108712120,0.758497416973
110108716220,0.0823620557785
110108716225,0.946856737137
110108716625,0.0585366338491
110108773024,0.916975677013
110108773522,0.00680383108556
110108773726,0.0455966070294
110108814161,0.0668046697974
110108818064,0.99498462677
110108835364,0.295800894499
110108871028,0.772078931332
110108871228,0.982434332371
110108873028,0.00129075546283
110108912326,0.0576065815985
110108914162,0.00698856683448
110108918863,0.117664575577
110108971527,0.0018169778632
110109014468,0.491543859243
110109018463,0.0103689590469
110109035164,0.0122509421781
110109035568,0.188736468554
110109071522,0.00256627216004
110109112622,0.0552769750357
110109116021,0.891471505165
110109116829,0.157114207745
110109118562,0.0104178814217
110109118869,0.00641231006011
110109133067,0.00112516840454
110109135862,0.00809638295323
110109216125,0.310542553663
110109216222,0.997092247009
110109216623,0.236803263426
110109218560,0.0343639589846
110109218564,0.923697412014
110109218764,0.0443313233554
110109218862,0.184329077601
110109218864,0.0109295155853
110109233762,0.162008225918
110109233868,0.00188278884161
110109235866,0.0795569941401
110109273426,0.162420704961
110109273624,0.0521431043744
110109273929,0.027307908982
110109310125,0.0402866974473
110109312620,0.967950344086
110109316120,0.00714875711128
110109316523,0.0600619614124
110109335862,0.0175061114132
110109373320,0.584649324417
110109373728,0.000611092429608
110109418160,0.0157987456769
110109418163,0.00216737948358
110109433760,0.00342682329938
110109435467,0.00102948315907
110109516021,0.0839528292418
110109516928,0.0144753009081
110109518562,0.00908852834255
110109518664,0.00510701164603
110109535266,0.0476122014225
110109573221,0.0283789876848
110109612026,0.00100258120801
110109612725,0.0113033847883
110109612920,0.00298192142509
110109616529,0.590795695782
110109618060,0.0309626013041
110109635368,0.0452090576291
110109635566,0.0596648231149
110109712320,0.004011483863
110109712521,0.000968753243797
110109712625,0.0982117503881
110109712723,0.00112615164835
110109716125,0.00373998004943
110109718167,0.188736468554
110109718363,0.0183762945235
110109771223,0.607076227665
110109773226,0.00440023187548
110109773727,0.000365541927749
110109773920,0.0561632290483
110109810320,0.541930913925
110109814368,0.0162653699517
110109815327,0.0118818450719
110109816026,0.0982117503881
110109818068,0.0518864318728
110109818864,0.252964049578
110109835066,0.0735239684582
110109835463,0.112473830581
110109871225,0.618992805481
110109871521,0.0826137140393
110109910128,0.141900196671
110109910324,0.306061893702
110109916720,0.141848370433
110109916827,0.509576678276
110109916929,0.785135746002
110109933764,0.0207249224186
110109935563,0.00297614326701
110109973020,0.00167017767671
110109973122,0.38766130805
110109973421,0.000737960683182
110109973520,0.00137985392939
110120010464,0.000260381231783
110120011260,0.0847077965736
110120012763,0.152716383338
110120012967,0.43344604969
110120014167,0.00192054314539
110120014368,0.0533967129886
110120014561,0.0231569595635
110120016364,0.436701506376
110120017161,0.0741404369473
110120019167,0.00851594749838
110120019567,0.00396212702617
110120019662,0.00764600094408
110120035068,0.146972730756
110120035666,0.635116577148
110120035968,0.0940474048257
110120135260,0.0154952285811
110120135262,0.15907536447
110120135969,0.0140151455998
110120212560,0.010365549475
110120212960,0.038624484092
110120216463,0.194427981973
110120219161,0.00301768700592
110120235269,0.00972357951105
110120235569,0.773321628571
110120318261,0.00399886118248
110120335869,0.0247081834823
110120435262,0.000648524670396
110120435767,0.0229144096375
110120435964,0.0553701147437
110120435966,0.000522819231264
110120514166,0.091527171433
110120518163,0.00355472089723
110120518269,0.423573940992
110120535561,0.0327355824411
110120610260,0.0455925911665
110120614560,0.0902695730329
110120614865,0.0819423273206
110120618362,0.0325063429773
110120618768,0.0926732048392
110120633764,0.0372465997934
110120635066,0.127504304051
110120714961,0.00445428164676
110120718066,0.179109826684
110120718562,0.0164683442563
110120733060,0.133071705699
110120735468,0.00508362939581
110120818465,0.772530674934
110120818562,0.0241493321955
110120835560,0.00736216921359
110120914966,0.250518858433
110120918667,0.0280710794032
110120935266,0.0723173245788
110120935763,0.0205835029483
110120935964,0.00273107970133
110121035762,0.01784780249
110121173623,0.289343357086
110121233863,0.0115741761401
110121233865,0.624914646149
110121273127,0.000631037168205
110121373922,0.00303205405362
110121435463,0.661355137825
110121435467,0.339119523764
110121435865,0.0350000523031
110121473623,0.00224063894711
110121533066,0.0282223466784
110121533761,0.0242875702679
110121573627,0.0284921079874
110121633760,0.0437266677618
110121671522,0.0252385176718
110121673724,0.00988974049687
110121773427,0.862250030041
110121833868,0.0123056424782
110121871520,0.179567366838
110121873728,0.316482543945
110121971528,0.00583778228611
110122018168,0.0454238392413
110122035062,0.0187783855945
110122035068,0.0347429402173
110122035565,0.0383775271475
110122135160,0.134599998593
110122135469,0.11252848804
110122135862,0.0164264217019
110122171522,0.029047684744
110122171526,0.00623073615134
110122173429,0.0278927832842
110122235265,0.0200070682913
110122316823,0.345298349857
110122373128,0.084990568459
110122373828,0.184329077601
110122435768,0.379448801279
110122435866,0.0529933050275
110122435967,0.115520969033
110122518269,0.00739175733179
110122533864,0.0547967776656
110122535163,7.18424489605e-05
110122535463,0.999107897282
110122535768,0.213040679693
110122573823,0.000994349014945
110122718061,0.00254431832582
110122733069,0.0179576892406
110122733860,0.00344232632779
110122735260,0.0434695445001
110122735968,0.0283740703017
110122773621,0.0972700417042
110122773829,0.955954194069
110122816322,0.156961902976
110122833061,0.219633385539
110122835469,0.0339668802917
110122918166,0.0195622034371
110122935666,0.013364600949
110122973224,0.214876204729
110123171525,0.110126309097
110123173023,0.0100882388651
110123173726,0.199639767408
110123335060,0.545236766338
110123373420,0.00249747862108
110123435969,0.746233642101
110123535962,0.00822124816477
110123535967,0.143036454916
110123571220,0.00974385347217
110123633762,0.00174485717434
110123633861,0.0323107466102
110123635969,0.160215303302
110123671029,0.188736468554
110123673728,0.330637782812
110123673928,0.00190515059512
110123773724,0.180199787021
110123833760,0.396330237389
110123833867,0.998110175133
110123873327,0.0190153419971
110123873427,0.0223686750978
110123873528,0.0106354737654
110123933763,0.0214275904
110123935268,0.00219357316382
110124071228,0.339557111263
110124173820,0.202833071351
110124233769,0.0188799612224
110124235368,0.000158074210049
110124273628,0.973857760429
110124371229,0.000430460233474
110124373522,0.999028921127
110124473222,0.00013059869525
110124473223,0.00355262402445
110124473322,0.0028634883929
110124473425,0.0625771582127
110124735261,0.596485853195
110124871022,0.00121621426661
110124871229,0.199004426599
110124873229,0.0196804665029
110124873423,0.0115476781502
110124973928,0.207265287638
110125135063,0.433445066214
110125135668,0.0312153343111
110125173721,0.0119281541556
110125173927,0.0101197399199
110125233767,0.0522216521204
110125235561,0.0364611260593
110125235864,0.100037939847
110125271525,0.0298098195344
110125273024,0.184329077601
110125335665,0.0441666208208
110125371521,0.184329077601
110125371523,0.0982117503881
110125535766,0.0853487700224
110125635869,0.228009447455
110125673326,0.0049921986647
110125733864,0.999304771423
110125735368,0.979524433613
110125773220,0.0198270194232
110125773526,0.00776672875509
110125935664,0.234518438578
110125971029,0.00259960349649
110125971221,0.75618571043
110126135661,0.682015538216
110126135666,0.00482957018539
110126135768,0.015550523065
110126135966,0.267050117254
110126333065,0.00689404644072
110126335668,0.0242951083928
110126435465,0.0104873590171
110126518266,0.00471342308447
110126535168,0.00249298498966
110126635060,0.0952588319778
110126735261,0.0418060719967
110126735467,0.378516554832
110126735960,0.0184164904058
110126935469,0.0278029106557
110127035465,0.14863692224
110127333865,0.0974152609706
110127635964,0.00159577617887
110128133062,0.0258236415684
110128333064,0.0896338671446
110128633760,0.090679705143
110128733865,0.0703184530139
110128833067,0.000308060989482
110128833860,0.297060489655
110128835564,0.00120855262503
110128933865,0.61856251955
110128933868,0.10341271013
110129035169,0.872893154621
110129035963,0.00539129879326
110129071522,0.00316847674549
110129073026,0.00057449284941
110129073420,0.0135865071788
110129116428,0.00464475946501
110129235364,0.000744472607039
110129273627,0.0827821195126
110129333768,0.00780856609344
110129335167,0.999771535397
110129433868,0.0432006046176
110129471025,0.710042953491
110129533863,0.185115888715
110129571224,0.111346326768
110129571523,0.172260478139
110129573223,0.245572522283
110129573525,0.00371985975653
110129573728,0.0037892034743
110129673120,0.00852284301072
110129716125,0.00581292016432
110129833068,0.00315507827327
110129835465,0.0262918137014
110129933865,0.00833424553275
110129973224,0.00659477105364
110140073825,0.00072934065247
110140173724,0.119897983968
110140371220,0.097057543695
110140371223,0.042270604521
110140373224,0.0786899998784
110140373724,0.121045552194
110140473023,0.0573896579444
110140473723,0.00552165834233
110140516325,0.0311938039958
110140516623,0.053710822016
110140573021,0.0948740541935
110140673221,0.0647491589189
110140673528,0.000268671312369
110140673927,0.0954092815518
110140773527,0.0842283517122
110140773822,0.00875266268849
110140871028,7.45107390685e-05
110140871528,0.425943076611
110140873024,0.0172979962081
110140873220,0.00113798375241
110140873624,0.0127657372504
110140916325,0.0038549718447
110140971022,0.00362196401693
110141016422,0.516078591347
110141073320,0.0514958649874
110141171024,0.643992722034
110141216827,0.996446073055
110141573427,0.320159345865
110141873121,0.00419149268419
110141971521,0.00493394304067
110141971529,0.972564578056
110142171020,0.0977925136685
110142173324,0.0473667941988
110142271226,0.0401335954666
110142273828,0.0207435153425
110142373026,0.0317260660231
110142373929,0.0401423610747
110142471226,0.000962278165389
110142773127,0.00414797663689
110142773422,0.00275786104612
110142873824,0.0226618368179
110142973325,0.0706991478801
110143371522,0.0372112728655
110143373422,0.850197434425
110143471525,0.105079822242
110143871529,0.141008168459
110144071522,0.0469200573862
110144173823,0.114676840603
110144271225,0.0650774985552
110144373425,0.307098686695
110144671524,0.231873348355
110144773329,0.999894738197
