userid,orderType
110103373621,0.00674261664972
110103373624,0.0174984782934
110103410325,0.0162794459611
110103412220,0.997853040695
110103412325,0.311273396015
110103414068,0.127772659063
110103414663,0.0127158761024
110103414867,0.0441821031272
110103433064,0.00879960600287
110103433760,0.0958647802472
110103435260,0.113126829267
110103471221,0.0445605739951
110103471227,0.011852003634
110103510325,0.106565572321
110103512423,0.0383385382593
110103518066,0.0502015389502
110103518463,0.014244183898
110103518661,0.270964562893
110103535467,0.0437456741929
110103612126,0.430242300034
110103612224,0.0142048271373
110103616126,0.00493062939495
110103616424,0.162131667137
110103616921,0.0350143499672
110103633864,0.0489791966975
110103714268,0.118022277951
110103714367,0.00846087094396
110103716621,0.00331183685921
110103716623,0.223589941859
110103718268,0.00872919149697
110103718464,0.0233924388885
110103735161,0.0118402373046
110103735266,0.135067179799
110103735669,0.00145394029096
110103735767,0.677935659885
110103771527,0.0623400807381
110103773926,0.535962045193
110103814960,0.105498716235
110103816326,0.999923706055
110103816921,0.915483057499
110103835563,0.0450814403594
110103914964,0.0545005835593
110103918061,0.0874575078487
110103918664,0.0023365849629
110103933761,0.573442578316
110103935165,0.0387558192015
110103935264,0.0147450771183
110103935763,0.00118508003652
110103971521,0.00242597563192
110103973129,0.00555624160916
110104012523,0.146796733141
110104014167,0.0216829255223
110104014560,0.301499068737
110104016624,0.994661867619
110104071022,0.000620593200438
110104073426,0.0840635225177
110104073726,0.00836164783686
110104073929,0.00593305751681
110104112028,0.00881679076701
110104114567,0.42124158144
110104116822,0.0940894261003
110104133069,0.0281689297408
110104135360,0.0271541923285
110104173022,0.145502537489
110104173024,0.615904927254
110104173321,0.0569434091449
110104173427,0.0109318401664
110104212326,0.0249575190246
110104212427,0.232736602426
110104212629,0.0201383084059
110104214166,0.00391428824514
110104214366,0.00882264785469
110104214666,0.207307934761
110104216028,0.157328248024
110104218764,0.107842683792
110104235568,0.830813705921
110104235863,0.999953150749
110104235960,0.0135798053816
110104235969,0.00696964748204
110104273020,0.320687204599
110104312328,0.00225007929839
110104316720,0.0690122619271
110104318168,0.566834270954
110104333864,0.0327599309385
110104335264,0.162781089544
110104335761,0.397998660803
110104371525,0.0134188514203
110104373225,0.00645390013233
110104373524,0.357806831598
110104373724,0.0287091657519
110104414562,0.0460855998099
110104414566,0.0124332141131
110104414963,0.131243988872
110104416321,0.176487073302
110104416323,0.00925392098725
110104418063,0.0305952765048
110104418861,0.00642448244616
110104433063,0.00579173956066
110104435869,0.194708883762
110104471220,0.580164849758
110104471527,0.00102154945489
110104473424,0.00334826204926
110104518869,0.0888440683484
110104573525,0.00206839921884
110104573729,0.168548449874
110104612025,0.642380475998
110104612521,0.0267481505871
110104614060,0.313060849905
110104616124,0.16156411171
110104618266,0.122868932784
110104618763,0.00445272121578
110104633863,0.00477187428623
110104635166,0.0812703967094
110104635360,0.0306144021451
110104635569,0.00332533451729
110104673129,0.997839033604
110104714167,0.960043549538
110104735161,0.00148906360846
110104735462,0.0551343075931
110104735661,0.00565098179504
110104773629,0.00590891158208
110104812725,0.0402619317174
110104814967,0.00519289448857
110104816025,0.0264207646251
110104835068,0.00269117159769
110104835468,0.421999156475
110104835964,0.885631084442
110104873422,0.0172277148813
110104912721,0.0348530858755
110104914069,0.129644140601
110104914661,0.00656860973686
110104918067,0.0220071841031
110104918562,0.00972488895059
110104933763,0.0107350256294
110104933868,0.558356702328
110104971226,0.0473662391305
110104971229,0.0221784841269
110104973125,0.0234349444509
110105016123,0.443876355886
110105016425,0.000285004469333
110105016520,0.033728454262
110105033069,0.0351134687662
110105035869,0.876128673553
110105071026,0.264111876488
110105116320,0.998790442944
110105116327,0.976038396358
110105116421,0.00391844380647
110105116622,0.710995018482
110105118463,0.633393347263
110105118562,0.00555507745594
110105133761,0.100432150066
110105135768,0.0439243651927
110105135961,0.995164394379
110105171523,0.0321631915867
110105173724,0.0155268292874
110105212325,0.970748305321
110105214162,0.0830697864294
110105216127,0.0157036799937
110105218765,0.173110350966
110105271522,0.0151338130236
110105273126,0.109458297491
110105273323,0.00776645354927
110105312921,0.0014755516313
110105318961,0.201341643929
110105333063,0.000657605356537
110105333861,0.0326218865812
110105373820,0.00809495523572
110105373824,0.0025413853582
110105373928,0.00319839571603
110105416728,0.00344719807617
110105418365,0.573618471622
110105418761,0.00846402719617
110105435864,0.9984126091
110105473220,0.0545493066311
110105473728,0.565102756023
110105516120,0.208678781986
110105516325,0.00204792525619
110105518360,0.902506351471
110105518964,0.0186476614326
110105533763,0.0538698248565
110105535563,0.517000973225
110105573723,0.360192090273
110105616123,0.0415584407747
110105618266,0.245152801275
110105635360,0.106425955892
110105673022,0.00685995956883
110105673522,0.0789606422186
110105716020,0.00331654655747
110105716421,0.856850266457
110105718969,0.00459728809074
110105733867,0.00251557002775
110105735160,0.00549539504573
110105735568,0.0352938920259
110105771524,0.229267299175
110105773122,0.000345678214217
110105816823,0.0034249573946
110105816928,0.0152784800157
110105818769,0.00310687208548
110105916827,0.00679967924953
110105916924,0.0468786545098
110105918964,0.0638791546226
110105935863,0.0544339716434
110105971224,0.0371375493705
110105973521,0.147906646132
110106016621,0.0011509291362
110106018065,0.106321334839
110106018169,0.00507954088971
110106035466,0.106321334839
110106035761,0.226459667087
110106116423,0.999834060669
110106135169,0.0266133155674
110106135863,0.0125165469944
110106173122,0.0256670825183
110106216329,0.107561372221
110106233863,0.0777238234878
110106235061,0.00951070059091
110106235164,0.106321334839
110106273429,0.416039168835
110106273920,0.241841301322
110106316028,0.0044655087404
110106318463,0.496264845133
110106335466,0.0153168663383
110106371527,0.00925250444561
110106373122,0.237961739302
110106418266,0.719155550003
110106418668,0.033642616123
110106435063,0.0860012993217
110106435464,0.134741574526
110106473321,0.810842394829
110106473428,0.00207302137278
110106518266,0.260178685188
110106518269,0.106321334839
110106535268,0.932401478291
110106573521,0.17474617064
110106573825,0.0250034648925
110106573929,0.014612683095
110106616820,0.0331475026906
110106616920,0.0486199893057
110106635765,0.000439664756414
110106673621,0.974931716919
110106712326,0.0159308928996
110106716229,0.0144914882258
110106716723,0.054180521518
110106735469,0.130093321204
110106771021,0.0672537535429
110106773625,0.0202193595469
110106814260,0.919600307941
110106816924,0.0142900720239
110106818263,0.0182604398578
110106835662,0.0163491051644
110106873926,0.00663745496422
110106918869,0.0196421630681
110106935163,0.028515836224
110106935561,0.00310240476392
110106935968,0.110752537847
110107010961,0.997843742371
110107016529,0.144440844655
110107016728,0.81202852726
110107018363,0.00903381872922
110107018364,0.0111662996933
110107018466,0.00329494266771
110107018560,0.0179781932384
110107035068,0.0107678640634
110107073025,0.0100101344287
110107110861,0.912236630917
110107112465,0.0412258133292
110107112962,0.0289909560233
110107114068,0.025802237913
110107114367,0.995332300663
110107114560,0.0906867608428
110107116827,0.0137175703421
110107118263,0.0115327304229
110107118663,0.0202533230186
110107135269,0.93679022789
110107173822,0.737453043461
110107212721,0.0115896305069
110107212823,0.811360359192
110107214066,0.425486445427
110107214667,0.300650775433
110107216429,0.0342656597495
110107218262,0.0197786483914
110107218663,0.165867745876
110107235167,0.0905740484595
110107235865,0.350134044886
110107273221,0.973247170448
110107273923,0.0897304564714
110107312424,0.0865595936775
110107312825,0.00298307137564
110107314261,0.0206992384046
110107314369,0.0404356382787
110107316522,0.0240678172559
110107316826,0.00195675995201
110107318769,0.16412293911
110107373020,0.959236085415
110107373221,0.999961495399
110107410965,0.0561844147742
110107412123,0.0121534205973
110107412168,0.164547368884
110107412267,0.00376814068295
110107414061,0.110043093562
110107414662,0.000339930236805
110107416164,0.0158937163651
110107418267,0.740928113461
110107418663,0.00780892558396
110107435466,0.159144207835
110107435861,0.00832397677004
110107473024,0.00434121955186
110107473720,0.0129460822791
110107514365,0.276439636946
110107516825,0.272330671549
110107518064,0.50336676836
110107518068,0.00107315089554
110107533763,0.0031044378411
110107533862,0.920352876186
110107533865,0.0287917070091
110107535163,0.0292460676283
110107535965,0.826742887497
110107571022,0.0727273821831
110107571226,0.0214954260737
110107612122,0.000574339879677
110107612322,0.22541347146
110107614069,0.00490043871105
110107614469,0.0153499972075
110107616423,0.843918204308
110107635268,0.0100541245192
110107635464,0.114093132317
110107714467,0.000830527627841
110107716426,0.00061581749469
110107733767,0.495737314224
110107733863,0.00877920817584
110107771023,0.0054819774814
110107814766,0.000196595559828
110107814960,0.226999700069
110107816224,0.0958248227835
110107818563,0.00362692005001
110107833862,0.00717823812738
110107835263,0.0154496273026
110107873220,0.520879805088
110107873321,0.0420040264726
110107873325,0.00940340850502
110107873724,0.988249897957
110107910566,0.0682972148061
110107910567,0.00349939055741
110107910663,0.000731307838578
110107910968,0.0319480076432
110107914260,0.0958634614944
110107914766,0.00549035193399
110107918466,0.801046490669
110107935369,0.0209152009338
110107971229,0.00232763285749
110108014461,0.999221801758
110108018164,0.0390738509595
110108035168,0.939361512661
110108071022,0.993184268475
110108071023,0.046017896384
110108073429,0.0039395946078
110108110163,0.882452011108
110108116628,0.00471263797954
110108116926,0.00367591460235
110108118160,0.130948677659
110108118263,0.0193800609559
110108133063,0.95515614748
110108133869,0.169588789344
110108135164,0.00542435236275
110108135865,0.0273375436664
110108171525,0.0321371220052
110108173226,0.0213051717728
110108173321,0.578574478626
110108212823,0.0107493307441
110108216021,0.109273925424
110108216429,0.0698544681072
110108218268,0.0377896428108
110108233062,0.010904754512
110108233764,0.114998310804
110108233765,0.494381666183
110108314065,0.00222917762585
110108314860,0.159088402987
110108318660,0.00856508594006
110108318765,0.00250561465509
110108335063,0.0136288907379
110108335764,0.734907209873
110108335866,0.279520303011
110108414560,0.000506644137204
110108416728,0.000257876323303
110108418566,0.058990329504
110108418669,0.00512057496235
110108473625,0.014804716222
110108514362,0.014528285712
110108514365,0.00948919076473
110108514464,0.304456621408
110108518169,0.999955177307
110108610069,0.0403094626963
110108610369,0.00405919458717
110108610667,0.0170832592994
110108610967,0.019722731784
110108614261,0.0162956360728
110108614461,0.0652491673827
110108635063,0.169588789344
110108673027,0.0656551197171
110108673620,0.0333803296089
110108712120,0.882734298706
110108716220,0.122797876596
110108716225,0.843914747238
110108716625,0.0326164551079
110108773024,0.913881897926
110108773522,0.00192550173961
110108773726,0.0788686424494
110108814161,0.0883649289608
110108818064,0.990604698658
110108835364,0.124021753669
110108871028,0.685725927353
110108871228,0.96938097477
110108873028,0.00212078425102
110108912326,0.0457393079996
110108914162,0.00748679367825
110108918863,0.251262277365
110108971527,0.00646074023098
110109014468,0.31201505661
110109018463,0.0124062336981
110109035164,0.060750246048
110109035568,0.169588789344
110109071522,0.0031013682019
110109112622,0.0074195144698
110109116021,0.832041859627
110109116829,0.113642752171
110109118562,0.0572237186134
110109118869,0.00136700994335
110109133067,0.00105099740904
110109135862,0.0176366455853
110109216125,0.339285045862
110109216222,0.998943269253
110109216623,0.196292608976
110109218560,0.00807779002935
110109218564,0.628803730011
110109218764,0.0284112244844
110109218862,0.159731581807
110109218864,0.00678134476766
110109233762,0.124342523515
110109233868,0.00350120035
110109235866,0.029073484242
110109273426,0.338540554047
110109273624,0.049084417522
110109273929,0.0426519997418
110109310125,0.00641051493585
110109312620,0.968279838562
110109316120,0.0127879846841
110109316523,0.0294069442898
110109335862,0.02660212107
110109373320,0.385746270418
110109373728,0.00111448660027
110109418160,0.00334283709526
110109418163,0.00554932467639
110109433760,0.00494222342968
110109435467,0.00508575467393
110109516021,0.0446493141353
110109516928,0.0152206942439
110109518562,0.00659278733656
110109518664,0.00577357178554
110109535266,0.0727273821831
110109573221,0.0104730380699
110109612026,0.00153934641276
110109612725,0.00443673832342
110109612920,0.00508722383529
110109616529,0.50612527132
110109618060,0.0336891897023
110109635368,0.0271254181862
110109635566,0.117677055299
110109712320,0.00280098686926
110109712521,0.0183169171214
110109712625,0.109458297491
110109712723,0.00206035980955
110109716125,0.00219856551848
110109718167,0.169588789344
110109718363,0.015710586682
110109771223,0.744349241257
110109773226,0.00710079446435
110109773727,0.000519987894222
110109773920,0.0159107223153
110109810320,0.703357100487
110109814368,0.0178737491369
110109815327,0.0143035249785
110109816026,0.109458297491
110109818068,0.0514652431011
110109818864,0.299981743097
110109835066,0.122682541609
110109835463,0.119473688304
110109871225,0.57864010334
110109871521,0.194702059031
110109910128,0.102490752935
110109910324,0.137119799852
110109916720,0.130093321204
110109916827,0.535481452942
110109916929,0.337374061346
110109933764,0.0277969241142
110109935563,0.00700628291816
110109973020,0.000687316758558
110109973122,0.133903905749
110109973421,0.00019544720999
110109973520,0.000874036515597
110120010464,0.00296412920579
110120011260,0.0480733513832
110120012763,0.174492239952
110120012967,0.504267156124
110120014167,0.00210473150946
110120014368,0.0951272174716
110120014561,0.0647978484631
110120016364,0.288975149393
110120017161,0.0595523305237
110120019167,0.00452406378463
110120019567,0.00778427347541
110120019662,0.00638905307278
110120035068,0.0576948709786
110120035666,0.831888258457
110120035968,0.0224160645157
110120135260,0.0113965384662
110120135262,0.120339520276
110120135969,0.00830594543368
110120212560,0.00974327418953
110120212960,0.0497875548899
110120216463,0.028859725222
110120219161,0.0035601858981
110120235269,0.0014304787619
110120235569,0.698363661766
110120318261,0.0023530581966
110120335869,0.0238233152777
110120435262,0.00160102138761
110120435767,0.0215921308845
110120435964,0.0377444624901
110120435966,0.00384566280991
110120514166,0.0342574939132
110120518163,0.00727452104911
110120518269,0.560284852982
110120535561,0.0323355421424
110120610260,0.0285945311189
110120614560,0.00869066733867
110120614865,0.066815122962
110120618362,0.0645952522755
110120618768,0.0790898799896
110120633764,0.0199826024473
110120635066,0.204286366701
110120714961,0.0040776305832
110120718066,0.193320795894
110120718562,0.0344659090042
110120733060,0.0848450437188
110120735468,0.00942280795425
110120818465,0.741281747818
110120818562,0.0406674779952
110120835560,0.00478316936642
110120914966,0.243996679783
110120918667,0.00878764782101
110120935266,0.0435140356421
110120935763,0.0172155108303
110120935964,0.000828543212265
110121035762,0.0104107847437
110121173623,0.320726245642
110121233863,0.0206262245774
110121233865,0.946920096874
110121273127,0.000562294910196
110121373922,0.00386087247171
110121435463,0.612878501415
110121435467,0.160334378481
110121435865,0.0117059601471
110121473623,0.00194476800971
110121533066,0.0608019866049
110121533761,0.0718535259366
110121573627,0.0106935203075
110121633760,0.117322333157
110121671522,0.02046764642
110121673724,0.00819498393685
110121773427,0.93130505085
110121833868,0.0163281150162
110121871520,0.107767730951
110121873728,0.325024664402
110121971528,0.00456840731204
110122018168,0.0679061114788
110122035062,0.0185936056077
110122035068,0.048694152385
110122035565,0.0597322508693
110122135160,0.139308959246
110122135469,0.147066056728
110122135862,0.0115209463984
110122171522,0.00435141893104
110122171526,0.00233788252808
110122173429,0.0202546808869
110122235265,0.0142562529072
110122316823,0.0798051729798
110122373128,0.0570499971509
110122373828,0.159731581807
110122435768,0.376854717731
110122435866,0.100116699934
110122435967,0.107896581292
110122518269,0.00651648035273
110122533864,0.0567572005093
110122535163,0.000725709774997
110122535463,0.997289299965
110122535768,0.0221202913672
110122573823,0.000304424000205
110122718061,0.00269539933652
110122733069,0.0179464239627
110122733860,0.00132036569994
110122735260,0.00970724318177
110122735968,0.0800048410892
110122773621,0.0231334138662
110122773829,0.982468962669
110122816322,0.0209563113749
110122833061,0.224250540137
110122835469,0.0276948995888
110122918166,0.023413380608
110122935666,0.0137814301997
110122973224,0.316443711519
110123171525,0.106321334839
110123173023,0.0256530363113
110123173726,0.0354657135904
110123335060,0.758997023106
110123373420,0.00314722233452
110123435969,0.712895870209
110123535962,0.0192474238575
110123535967,0.185373976827
110123571220,0.00788496527821
110123633762,0.00808720942587
110123633861,0.0355872921646
110123635969,0.193691268563
110123671029,0.169588789344
110123673728,0.0946272388101
110123673928,0.00335495336913
110123773724,0.158811494708
110123833760,0.491388678551
110123833867,0.997715353966
110123873327,0.0156558360904
110123873427,0.0252523161471
110123873528,0.0527019947767
110123933763,0.0238910149783
110123935268,0.0015792172635
110124071228,0.129995539784
110124173820,0.266507923603
110124233769,0.0101322857663
110124235368,0.000636709562968
110124273628,0.971569418907
110124371229,0.00315070827492
110124373522,0.999073624611
110124473222,9.81923440122e-05
110124473223,0.00667664920911
110124473322,0.0081129046157
110124473425,0.0222798064351
110124735261,0.629309535027
110124871022,0.000266539864242
110124871229,0.255521535873
110124873229,0.0177201330662
110124873423,0.00847893860191
110124973928,0.0734120458364
110125135063,0.654041290283
110125135668,0.0430390313268
110125173721,0.0118509260938
110125173927,0.00595358293504
110125233767,0.0597301870584
110125235561,0.0118482625112
110125235864,0.0969854816794
110125271525,0.0278991404921
110125273024,0.159731581807
110125335665,0.00936616677791
110125371521,0.159731581807
110125371523,0.109458297491
110125535766,0.147782251239
110125635869,0.0841546133161
110125673326,0.0154384691268
110125733864,0.997077941895
110125735368,0.962454378605
110125773220,0.00334713049233
110125773526,0.0138729931787
110125935664,0.667147636414
110125971029,0.000652465736493
110125971221,0.775521755219
110126135661,0.175952717662
110126135666,0.00305253593251
110126135768,0.0179629959166
110126135966,0.335112333298
110126333065,0.00355144916102
110126335668,0.00895265303552
110126435465,0.0116365132853
110126518266,0.00827404297888
110126535168,0.00367879564874
110126635060,0.196426436305
110126735261,0.0172379221767
110126735467,0.117581628263
110126735960,0.00948206707835
110126935469,0.0523206181824
110127035465,0.413970798254
110127333865,0.0488154180348
110127635964,0.00303368340246
110128133062,0.0461110882461
110128333064,0.112232513726
110128633760,0.10328591615
110128733865,0.0899266079068
110128833067,0.000619986967649
110128833860,0.161997780204
110128835564,0.00175742874853
110128933865,0.628518998623
110128933868,0.136790379882
110129035169,0.836596369743
110129035963,0.00896370224655
110129071522,0.00262729334645
110129073026,0.00138038024306
110129073420,0.0104981567711
110129116428,0.023216964677
110129235364,0.00376870669425
110129273627,0.109040096402
110129333768,0.00402702717111
110129335167,0.999336898327
110129433868,0.0501993224025
110129471025,0.717726409435
110129533863,0.0950770974159
110129571224,0.0355436690152
110129571523,0.340964078903
110129573223,0.263368725777
110129573525,0.00245245406404
110129573728,0.00994305405766
110129673120,0.00456674862653
110129716125,0.00352179817855
110129833068,0.000792690610979
110129835465,0.0280143562704
110129933865,0.0041897832416
110129973224,0.0299801249057
110140073825,0.00127430271823
110140173724,0.173611029983
110140371220,0.022461110726
110140371223,0.0265981554985
110140373224,0.0225838907063
110140373724,0.269188463688
110140473023,0.0487135499716
110140473723,0.00720899645239
110140516325,0.0176903102547
110140516623,0.0400165766478
110140573021,0.182833299041
110140673221,0.0832307636738
110140673528,0.00131414434873
110140673927,0.0545134879649
110140773527,0.0359214283526
110140773822,0.0041861818172
110140871028,0.000170937142684
110140871528,0.49773105979
110140873024,0.0477325543761
110140873220,0.0145452143624
110140873624,0.00593272829428
110140916325,0.00522283278406
110140971022,0.00507834786549
110141016422,0.61600124836
110141073320,0.0401518680155
110141171024,0.659547448158
110141216827,0.98941630125
110141573427,0.354285269976
110141873121,0.00486375577748
110141971521,0.00710359215736
110141971529,0.945078790188
110142171020,0.0992662534118
110142173324,0.0265398472548
110142271226,0.0380638204515
110142273828,0.0178865771741
110142373026,0.0381571985781
110142373929,0.031376734376
110142471226,0.000812951358967
110142773127,0.00373411271721
110142773422,0.00324386311695
110142873824,0.0572842769325
110142973325,0.0379486083984
110143371522,0.0364727787673
110143373422,0.919155955315
110143471525,0.180014505982
110143871529,0.106559753418
110144071522,0.0434186160564
110144173823,0.199461743236
110144271225,0.0278347432613
110144373425,0.378468602896
110144671524,0.190338373184
110144773329,0.99960321188
