userid,orderType
110102033767,0.756027698517
110102035860,0.129497289658
110102073126,0.0685475543141
110102073923,0.0457430817187
110102112525,0.0351209715009
110102116023,0.0609787814319
110102116124,0.069799862802
110102116228,0.0400776974857
110102116324,0.353274583817
110102118961,0.131368324161
110102118969,0.0598118007183
110102173725,0.154875844717
110102218067,0.0572719946504
110102233767,0.630858838558
110102235866,0.346264511347
110102271522,0.134337589145
110102371027,0.0516055673361
110102416529,0.0769028663635
110102416629,0.528862416744
110102418265,0.0765022262931
110102435363,0.0853573232889
110102435468,0.0423113554716
110102473227,0.0707405433059
110102473722,0.162400767207
110102473726,0.29710662365
110102473823,0.24643586576
110102516823,0.125647202134
110102518364,0.396856337786
110102571020,0.0611407868564
110102614469,0.208857342601
110102616024,0.0408286526799
110102616427,0.996687948704
110102616924,0.113429144025
110102618366,0.103222757578
110102618561,0.0270117316395
110102618764,0.0696923136711
110102673627,0.05149159953
110102712120,0.0589011125267
110102712123,0.0999830812216
110102714366,0.560780584812
110102714469,0.120111070573
110102716420,0.081281222403
110102716620,0.367876380682
110102735360,0.260772675276
110102735561,0.258668333292
110102773624,0.152762547135
110102773927,0.095799729228
110102812625,0.0308324098587
110102816320,0.0678145214915
110102816325,0.0385330542922
110102816721,0.0460567250848
110102835465,0.0709523558617
110102835762,0.257709950209
110102871220,0.100751228631
110102871228,0.146228834987
110102873020,0.059822473675
110102873026,0.292502492666
110102912126,0.0530034527183
110102912424,0.0582655705512
110102916926,0.171467721462
110102918660,0.9958974123
110102933067,0.0621808245778
110102971021,0.136909514666
110102973320,0.101629622281
110102973729,0.102979511023
110102973924,0.0378711111844
110103010728,0.248564079404
110103018267,0.996196389198
110103018466,0.188403338194
110103018561,0.0930614620447
110103035464,0.100104138255
110103073525,0.0686757937074
110103112829,0.219215884805
110103114566,0.215152055025
110103116221,0.136611059308
110103118065,0.0805316120386
110103118366,0.152750372887
110103118465,0.0961964055896
110103118869,0.141250267625
110103171221,0.23210939765
110103171521,0.148688733578
110103212425,0.261616140604
110103212522,0.0798587501049
110103216621,0.259638845921
110103218368,0.0592194609344
110103218764,0.0993621349335
110103233860,0.274007469416
110103235660,0.088934533298
110103273729,0.359462380409
110103273822,0.0870322808623
110103310263,0.152750372887
110103314762,0.0789293348789
110103316323,0.347383707762
110103318065,0.0874475762248
110103318467,0.0539087615907
110103318469,0.0567244105041
110103333868,0.105202414095
110103373229,0.0661754608154
110103373621,0.104788690805
110103373624,0.256249040365
110103410325,0.285439044237
110103412220,0.997402846813
110103412325,0.636894822121
110103414068,0.337104052305
110103414663,0.0595484338701
110103414867,0.170105442405
110103433064,0.0445263497531
110103433760,0.0912237018347
110103435260,0.0965728312731
110103471221,0.0484399572015
110103471227,0.206531256437
110103510325,0.090313129127
110103512423,0.0779669955373
110103518066,0.0458656065166
110103518463,0.0354706831276
110103518661,0.0812891796231
110103535467,0.204420909286
110103612126,0.0995234698057
110103612224,0.0374315232038
110103616126,0.0612771622837
110103616424,0.611123085022
110103616921,0.0954999402165
110103633864,0.172927111387
110103714268,0.126166835427
110103714367,0.0652961656451
110103716621,0.0494247451425
110103716623,0.153349235654
110103718268,0.0423002429307
110103718464,0.164579004049
110103735161,0.138204231858
110103735266,0.172491699457
110103735669,0.0909023955464
110103735767,0.109977468848
110103771527,0.125531867146
110103773926,0.161746323109
110103814960,0.100474953651
110103816326,0.998395621777
110103816921,0.37757062912
110103835563,0.0329190343618
110103914964,0.137295261025
110103918061,0.0567517019808
110103918664,0.159463629127
110103933761,0.132095754147
110103935165,0.213171958923
110103935264,0.0522069707513
110103935763,0.143747612834
110103971521,0.184487700462
110103973129,0.0814449042082
110104012523,0.0662763044238
110104014167,0.11763138324
110104014560,0.128330141306
110104016624,0.997277677059
110104071022,0.0725479125977
110104073426,0.295137256384
110104073726,0.0325232110918
110104073929,0.0571786351502
110104112028,0.0841459110379
110104114567,0.407904237509
110104116822,0.2073469311
110104133069,0.0576109699905
110104135360,0.0408406816423
110104173022,0.0513268746436
110104173024,0.516085922718
110104173321,0.113363206387
110104173427,0.125779315829
110104212326,0.0430405586958
110104212427,0.0580379553139
110104212629,0.0406785979867
110104214166,0.0320322699845
110104214366,0.267709225416
110104214666,0.204979643226
110104216028,0.309114128351
110104218764,0.109880827367
110104235568,0.69845443964
110104235863,0.998680412769
110104235960,0.137661352754
110104235969,0.0395843759179
110104273020,0.183445304632
110104312328,0.108083717525
110104316720,0.0899567008018
110104318168,0.595827460289
110104333864,0.161567837
110104335264,0.361893057823
110104335761,0.19019690156
110104371525,0.138737604022
110104373225,0.0389219261706
110104373524,0.0762153938413
110104373724,0.0618894733489
110104414562,0.167973920703
110104414566,0.087742857635
110104414963,0.197706773877
110104416321,0.380175054073
110104416323,0.0428447276354
110104418063,0.121441110969
110104418861,0.0823974311352
110104433063,0.141374453902
110104435869,0.104687772691
110104471220,0.465422004461
110104471527,0.0549530386925
110104473424,0.0652961656451
110104518869,0.0150955878198
110104573525,0.0864753648639
110104573729,0.265284627676
110104612025,0.270247220993
110104612521,0.0664942339063
110104614060,0.274961024523
110104616124,0.210551172495
110104618266,0.0885864421725
110104618763,0.103481791914
110104633863,0.0685754045844
110104635166,0.099325299263
110104635360,0.0466950312257
110104635569,0.0925420969725
110104673129,0.996624588966
110104714167,0.249886795878
110104735161,0.00715574529022
110104735462,0.0627445206046
110104735661,0.107890866697
110104773629,0.0472333580256
110104812725,0.234150230885
110104814967,0.0448891818523
110104816025,0.164712950587
110104835068,0.0516953244805
110104835468,0.41536423564
110104835964,0.995182573795
110104873422,0.053981512785
110104912721,0.218803972006
110104914069,0.0796253159642
110104914661,0.0483967624605
110104918067,0.15362021327
110104918562,0.144855096936
110104933763,0.204697966576
110104933868,0.0370857343078
110104971226,0.210551127791
110104971229,0.0387557223439
110104973125,0.251355856657
110105016123,0.364651888609
110105016425,0.0319048129022
110105016520,0.192317485809
110105033069,0.326891362667
110105035869,0.0875629857183
110105071026,0.518812537193
110105116320,0.99908387661
110105116327,0.316145896912
110105116421,0.222850397229
110105116622,0.138219237328
110105118463,0.248400256038
110105118562,0.100241459906
110105133761,0.444642931223
110105135768,0.199790120125
110105135961,0.997614622116
110105171523,0.145144730806
110105173724,0.0607649050653
110105212325,0.552823185921
110105214162,0.167666107416
110105216127,0.0770677626133
110105218765,0.43033722043
110105271522,0.0445190370083
110105273126,0.112170942128
110105273323,0.124828487635
110105312921,0.0848208516836
110105318961,0.184373691678
110105333063,0.0618518106639
110105333861,0.0507602021098
110105373820,0.134633556008
110105373824,0.022011006251
110105373928,0.0903853178024
110105416728,0.0565593838692
110105418365,0.211980074644
110105418761,0.14058226347
110105435864,0.999141097069
110105473220,0.074146874249
110105473728,0.111987330019
110105516120,0.285452544689
110105516325,0.012842155993
110105518360,0.859514594078
110105518964,0.0912161245942
110105533763,0.0771109089255
110105535563,0.130621880293
110105573723,0.348937779665
110105616123,0.131472155452
110105618266,0.0723760798573
110105635360,0.11519896239
110105673022,0.105632282794
110105673522,0.131006583571
110105716020,0.0359586849809
110105716421,0.667010962963
110105718969,0.0529159530997
110105733867,0.395492583513
110105735160,0.458995550871
110105735568,0.123983800411
110105771524,0.0588426105678
110105773122,0.105805128813
110105816823,0.394682049751
110105816928,0.0552906095982
110105818769,0.160215646029
110105916827,0.0400849282742
110105916924,0.260947793722
110105918964,0.319040179253
110105935863,0.131650730968
110105971224,0.190480738878
110105973521,0.0628735795617
110106016621,0.0286445077509
110106018065,0.109526872635
110106018169,0.0616003833711
110106035466,0.109526872635
110106035761,0.308078467846
110106116423,0.998268842697
110106135169,0.0354558564723
110106135863,0.0693570300937
110106173122,0.106820352376
110106216329,0.081705711782
110106233863,0.470724076033
110106235061,0.068757943809
110106235164,0.108007155359
110106273429,0.293572545052
110106273920,0.66190725565
110106316028,0.0873522311449
110106318463,0.305122375488
110106335466,0.125361919403
110106371527,0.112990289927
110106373122,0.116016998887
110106418266,0.339836031199
110106418668,0.141377523541
110106435063,0.0278314668685
110106435464,0.475423455238
110106473321,0.842386186123
110106473428,0.059219058603
110106518266,0.132486328483
110106518269,0.109526872635
110106535268,0.221798181534
110106573521,0.177321836352
110106573825,0.0512180328369
110106573929,0.172917380929
110106616820,0.12513871491
110106616920,0.463153362274
110106635765,0.0639223828912
110106673621,0.403378754854
110106712326,0.0471367277205
110106716229,0.0661923363805
110106716723,0.271275609732
110106735469,0.130469933152
110106771021,0.143832355738
110106773625,0.0949360579252
110106814260,0.538461387157
110106816924,0.114199630916
110106818263,0.112504869699
110106835662,0.0351642891765
110106873926,0.0997514277697
110106918869,0.0456865020096
110106935163,0.0460847169161
110106935561,0.159336179495
110106935968,0.42079603672
110107010961,0.996013641357
110107016529,0.116485796869
110107016728,0.79138302803
110107018363,0.0865301042795
110107018364,0.143830671906
110107018466,0.0415290333331
110107018560,0.0861292928457
110107035068,0.109295718372
110107073025,0.0651139169931
110107110861,0.179088294506
110107112465,0.0829855650663
110107112962,0.0687673911452
110107114068,0.07066886127
110107114367,0.638886451721
110107114560,0.291669338942
110107116827,0.100263006985
110107118263,0.120815820992
110107118663,0.392853975296
110107135269,0.248780682683
110107173822,0.0904258415103
110107212721,0.104788690805
110107212823,0.257153809071
110107214066,0.326425671577
110107214667,0.102445170283
110107216429,0.0876464694738
110107218262,0.0501403361559
110107218663,0.124075993896
110107235167,0.142884373665
110107235865,0.0457167811692
110107273221,0.591806054115
110107273923,0.307720303535
110107312424,0.405606269836
110107312825,0.0736973062158
110107314261,0.0823544859886
110107314369,0.0991894081235
110107316522,0.0789479389787
110107316826,0.175081774592
110107318769,0.101751126349
110107373020,0.466298490763
110107373221,0.998399555683
110107410965,0.159311622381
110107412123,0.118570409715
110107412168,0.321298569441
110107412267,0.0782711952925
110107414061,0.108007155359
110107414662,0.422562420368
110107416164,0.098853290081
110107418267,0.592468619347
110107418663,0.0533713065088
110107435466,0.142594948411
110107435861,0.114244103432
110107473024,0.217963457108
110107473720,0.130606934428
110107514365,0.102535806596
110107516825,0.593058168888
110107518064,0.0859519094229
110107518068,0.0230146199465
110107533763,0.0128581905738
110107533862,0.539901018143
110107533865,0.0571443140507
110107535163,0.215534850955
110107535965,0.22698046267
110107571022,0.0785812139511
110107571226,0.0915616974235
110107612122,0.0193110257387
110107612322,0.18162150681
110107614069,0.0583485923707
110107614469,0.094484820962
110107616423,0.106161527336
110107635268,0.0654596984386
110107635464,0.0662783905864
110107714467,0.0920153930783
110107716426,0.0503473207355
110107733767,0.169993773103
110107733863,0.20530629158
110107771023,0.0420780703425
110107814766,0.0496821813285
110107814960,0.0657204389572
110107816224,0.0788158252835
110107818563,0.0941425263882
110107833862,0.12261044234
110107835263,0.056669626385
110107873220,0.235602974892
110107873321,0.247216507792
110107873325,0.0914825424552
110107873724,0.846519887447
110107910566,0.172963887453
110107910567,0.0751804485917
110107910663,0.110781542957
110107910968,0.223205000162
110107914260,0.102224089205
110107914766,0.0503061376512
110107918466,0.222745731473
110107935369,0.243589654565
110107971229,0.0560354143381
110108014461,0.997319877148
110108018164,0.157829925418
110108035168,0.118182726204
110108071022,0.402141004801
110108071023,0.139993548393
110108073429,0.0253843199462
110108110163,0.414642512798
110108116628,0.0689711049199
110108116926,0.0366008281708
110108118160,0.277720153332
110108118263,0.0773039832711
110108133063,0.190195247531
110108133869,0.178677737713
110108135164,0.053204908967
110108135865,0.0403810590506
110108171525,0.106161527336
110108173226,0.125612691045
110108173321,0.377706646919
110108212823,0.0874607264996
110108216021,0.604441285133
110108216429,0.0579674765468
110108218268,0.345234632492
110108233062,0.0409861318767
110108233764,0.193540498614
110108233765,0.117947191
110108314065,0.0424686744809
110108314860,0.110563352704
110108318660,0.0721250474453
110108318765,0.150595352054
110108335063,0.0664861872792
110108335764,0.0653591603041
110108335866,0.201923534274
110108414560,0.0142911998555
110108416728,0.290312707424
110108418566,0.123230792582
110108418669,0.053155284375
110108473625,0.102223612368
110108514362,0.0407566428185
110108514365,0.0722258910537
110108514464,0.117181800306
110108518169,0.999542832375
110108610069,0.400633186102
110108610369,0.0640117004514
110108610667,0.191985666752
110108610967,0.404988467693
110108614261,0.0832863003016
110108614461,0.21099384129
110108635063,0.178677737713
110108673027,0.0249463599175
110108673620,0.0927108824253
110108712120,0.333604335785
110108716220,0.316099792719
110108716225,0.448851555586
110108716625,0.0566515177488
110108773024,0.107970990241
110108773522,0.0874977633357
110108773726,0.170105442405
110108814161,0.464155703783
110108818064,0.996821284294
110108835364,0.207309737802
110108871028,0.164712950587
110108871228,0.633883655071
110108873028,0.0323401317
110108912326,0.162880808115
110108914162,0.101990297437
110108918863,0.257377833128
110108971527,0.114740587771
110109014468,0.063687466085
110109018463,0.106076538563
110109035164,0.18736885488
110109035568,0.178677737713
110109071522,0.0270802415907
110109112622,0.131248742342
110109116021,0.526773154736
110109116829,0.0931229069829
110109118562,0.148467257619
110109118869,0.0517488978803
110109133067,0.0385867878795
110109135862,0.0373494774103
110109216125,0.06299572438
110109216222,0.998056590557
110109216623,0.15013460815
110109218560,0.139519542456
110109218564,0.571048080921
110109218764,0.0806441232562
110109218862,0.190480738878
110109218864,0.0355563312769
110109233762,0.233374550939
110109233868,0.0312287807465
110109235866,0.18953590095
110109273426,0.229160472751
110109273624,0.221906587481
110109273929,0.0756947621703
110109310125,0.0458995997906
110109312620,0.372936606407
110109316120,0.0134197929874
110109316523,0.236261859536
110109335862,0.218013778329
110109373320,0.0899186879396
110109373728,0.100263006985
110109418160,0.018621975556
110109418163,0.045568164438
110109433760,0.0640845671296
110109435467,0.0410847999156
110109516021,0.101798772812
110109516928,0.351035952568
110109518562,0.0678453370929
110109518664,0.0947904661298
110109535266,0.0785812139511
110109573221,0.184305518866
110109612026,0.0909881740808
110109612725,0.041497271508
110109612920,0.0460587441921
110109616529,0.177464798093
110109618060,0.338087975979
110109635368,0.0819791182876
110109635566,0.0830199196935
110109712320,0.141130968928
110109712521,0.0818492025137
110109712625,0.112170942128
110109712723,0.0639714747667
110109716125,0.0342027023435
110109718167,0.178677737713
110109718363,0.171051874757
110109771223,0.243175074458
110109773226,0.313899308443
110109773727,0.0663598924875
110109773920,0.0464010611176
110109810320,0.179445922375
110109814368,0.0782985538244
110109815327,0.0401148535311
110109816026,0.112170942128
110109818068,0.104647293687
110109818864,0.188969373703
110109835066,0.0677199140191
110109835463,0.117730431259
110109871225,0.740658640862
110109871521,0.168189883232
110109910128,0.358746618032
110109910324,0.472389400005
110109916720,0.130469933152
110109916827,0.130801707506
110109916929,0.331757247448
110109933764,0.285760492086
110109935563,0.0791452601552
110109973020,0.614645779133
110109973122,0.149183824658
110109973421,0.305728256702
110109973520,0.0489104427397
110120010464,0.0893489420414
110120011260,0.176561519504
110120012763,0.112691558897
110120012967,0.31318756938
110120014167,0.0679565146565
110120014368,0.0817244052887
110120014561,0.0601157546043
110120016364,0.140027374029
110120017161,0.100263006985
110120019167,0.048641141504
110120019567,0.0975790768862
110120019662,0.0776678696275
110120035068,0.219215884805
110120035666,0.281238168478
110120035968,0.289716392756
110120135260,0.0586279369891
110120135262,0.110149532557
110120135969,0.299976289272
110120212560,0.0870991721749
110120212960,0.1967702806
110120216463,0.151523724198
110120219161,0.0795914456248
110120235269,0.0629770681262
110120235569,0.0856555476785
110120318261,0.17925336957
110120335869,0.0727436766028
110120435262,0.114127568901
110120435767,0.260597378016
110120435964,0.240897923708
110120435966,0.0216841381043
110120514166,0.279928952456
110120518163,0.0962349027395
110120518269,0.302378356457
110120535561,0.0187263321131
110120610260,0.0901392623782
110120614560,0.149042993784
110120614865,0.159959092736
110120618362,0.138504058123
110120618768,0.111304797232
110120633764,0.103583164513
110120635066,0.151036292315
110120714961,0.0450253859162
110120718066,0.237214073539
110120718562,0.111364118755
110120733060,0.13802395761
110120735468,0.050075262785
110120818465,0.417719423771
110120818562,0.0923031941056
110120835560,0.265992790461
110120914966,0.191631138325
110120918667,0.0517605952919
110120935266,0.115405909717
110120935763,0.0821911916137
110120935964,0.0515126213431
110121035762,0.152009472251
110121173623,0.218721136451
110121233863,0.142664238811
110121233865,0.423640787601
110121273127,0.120877578855
110121373922,0.0804723128676
110121435463,0.224420577288
110121435467,0.146754667163
110121435865,0.0495484173298
110121473623,0.0559404157102
110121533066,0.344473063946
110121533761,0.144814327359
110121573627,0.146053180099
110121633760,0.284020572901
110121671522,0.33409550786
110121673724,0.0468452982605
110121773427,0.716037154198
110121833868,0.0799362659454
110121871520,0.281903028488
110121873728,0.090738043189
110121971528,0.0443323850632
110122018168,0.155736595392
110122035062,0.0549059584737
110122035068,0.111561857164
110122035565,0.0418614633381
110122135160,0.143603116274
110122135469,0.146965280175
110122135862,0.0643002688885
110122171522,0.102872498333
110122171526,0.0409973300993
110122173429,0.0730662196875
110122235265,0.0230824295431
110122316823,0.292248100042
110122373128,0.0358929373324
110122373828,0.190480738878
110122435768,0.11228851974
110122435866,0.0851092040539
110122435967,0.138786539435
110122518269,0.0446889325976
110122533864,0.206239968538
110122535163,0.0266860239208
110122535463,0.998655557632
110122535768,0.0597302168608
110122573823,0.0653756037354
110122718061,0.0499865524471
110122733069,0.0276010837406
110122733860,0.0243733432144
110122735260,0.414103448391
110122735968,0.0677327588201
110122773621,0.149658292532
110122773829,0.734375715256
110122816322,0.655934512615
110122833061,0.0836321562529
110122835469,0.1273034513
110122918166,0.0687768384814
110122935666,0.0469026379287
110122973224,0.102578617632
110123171525,0.109526872635
110123173023,0.108978152275
110123173726,0.130239218473
110123335060,0.0774825587869
110123373420,0.219078272581
110123435969,0.119995459914
110123535962,0.0785881578922
110123535967,0.0519833490252
110123571220,0.170692995191
110123633762,0.0421341396868
110123633861,0.0889935865998
110123635969,0.205177903175
110123671029,0.178677737713
110123673728,0.284423589706
110123673928,0.188568279147
110123773724,0.103657983243
110123833760,0.202704429626
110123833867,0.99706619978
110123873327,0.0723921731114
110123873427,0.0616374909878
110123873528,0.136683538556
110123933763,0.231292501092
110123935268,0.166396558285
110124071228,0.476797103882
110124173820,0.210562840104
110124233769,0.0494291000068
110124235368,0.0526191070676
110124273628,0.576264560223
110124371229,0.0186446346343
110124373522,0.999596893787
110124473222,0.0859445929527
110124473223,0.127246260643
110124473322,0.0560125932097
110124473425,0.171322658658
110124735261,0.28203818202
110124871022,0.045457508415
110124871229,0.0953647643328
110124873229,0.0880008488894
110124873423,0.421289622784
110124973928,0.459581166506
110125135063,0.273852676153
110125135668,0.151837587357
110125173721,0.0911650136113
110125173927,0.0805199295282
110125233767,0.0683466568589
110125235561,0.168165877461
110125235864,0.163213759661
110125271525,0.173145338893
110125273024,0.190480738878
110125335665,0.0645286664367
110125371521,0.190480738878
110125371523,0.112170942128
110125535766,0.0921614393592
110125635869,0.0663551688194
110125673326,0.162698537111
110125733864,0.996400713921
110125735368,0.263429403305
110125773220,0.0109371934086
110125773526,0.119205884635
110125935664,0.34933167696
110125971029,0.0898405015469
110125971221,0.769599914551
110126135661,0.170432239771
110126135666,0.129658028483
110126135768,0.147280886769
110126135966,0.127665817738
110126333065,0.123666219413
110126335668,0.0466809794307
110126435465,0.0815487876534
110126518266,0.0818562582135
110126535168,0.0478933006525
110126635060,0.0880485028028
110126735261,0.0550104677677
110126735467,0.239573046565
110126735960,0.0968474298716
110126935469,0.129762798548
110127035465,0.132357120514
110127333865,0.102755196393
110127635964,0.100752577186
110128133062,0.205426976085
110128333064,0.219107821584
110128633760,0.0710796043277
110128733865,0.166370540857
110128833067,0.0297859124839
110128833860,0.429955095053
110128835564,0.0436484143138
110128933865,0.0969240888953
110128933868,0.143804609776
110129035169,0.186982959509
110129035963,0.0221625622362
110129071522,0.0285008996725
110129073026,0.347668528557
110129073420,0.09654545784
110129116428,0.0806521847844
110129235364,0.101468503475
110129273627,0.174159273505
110129333768,0.197997316718
110129335167,0.997268080711
110129433868,0.191245749593
110129471025,0.269196093082
110129533863,0.045418381691
110129571224,0.204660817981
110129571523,0.176235318184
110129573223,0.174121499062
110129573525,0.0382342226803
110129573728,0.0860538631678
110129673120,0.0382162816823
110129716125,0.0790698453784
110129833068,0.0177658144385
110129835465,0.178563088179
110129933865,0.103071302176
110129973224,0.170692995191
110140073825,0.134989708662
110140173724,0.216293871403
110140371220,0.126088768244
110140371223,0.228984221816
110140373224,0.167272314429
110140373724,0.180776312947
110140473023,0.0418702624738
110140473723,0.0406785979867
110140516325,0.0961964055896
110140516623,0.12928301096
110140573021,0.0362684577703
110140673221,0.0749574825168
110140673528,0.177687346935
110140673927,0.10723850131
110140773527,0.165569379926
110140773822,0.179620757699
110140871028,0.0785769820213
110140871528,0.191135287285
110140873024,0.100588917732
110140873220,0.107917927206
110140873624,0.109526574612
110140916325,0.0795436874032
110140971022,0.162798300385
110141016422,0.216140136123
110141073320,0.164887055755
110141171024,0.558280289173
110141216827,0.994425773621
110141573427,0.108226016164
110141873121,0.0231405980885
110141971521,0.2684058249
110141971529,0.326291412115
110142171020,0.113011687994
110142173324,0.127793043852
110142271226,0.0315712578595
110142273828,0.0487395301461
110142373026,0.0825854986906
110142373929,0.0645286664367
110142471226,0.0863832384348
110142773127,0.0549898259342
110142773422,0.0412745252252
110142873824,0.0372549816966
110142973325,0.151216909289
110143371522,0.0599570572376
110143373422,0.209469035268
110143471525,0.129938960075
110143871529,0.12124620378
110144071522,0.20057733357
110144173823,0.134337589145
110144271225,0.159959092736
110144373425,0.138148084283
110144671524,0.136084139347
110144773329,0.994308412075
110144773726,0.0858632773161
110144973728,0.0485884547234
110145073325,0.0502408407629
110145073725,0.155297636986
110145173323,0.187436446548
110145273623,0.0986045598984
110145371225,0.998544454575
110145471022,0.0416210219264
110145473821,0.44173130393
110145473926,0.14171025157
110145873821,0.0422329753637
110145973823,0.0513520948589
110146071220,0.412333548069
110146073728,0.0627445206046
110146073926,0.118917040527
110146173220,0.0813447833061
110146273520,0.997339308262
110146273721,0.996548950672
110146373425,0.210109055042
110146471229,0.0600041374564
110146473722,0.198739439249
