userid,orderType
110101712621,0.0560941845179
110101712622,0.0330936983228
110101714266,0.0162324737757
110101714568,0.028237933293
110101716420,0.044725343585
110101718064,0.0607593730092
110101718461,0.0315998718143
110101735567,0.00369134638458
110101771028,0.00410452857614
110101773127,0.0756475180387
110101773722,0.0305234566331
110101773820,0.0659952908754
110101810162,0.020165335387
110101810364,0.998293220997
110101810367,0.892574489117
110101814963,0.0673968121409
110101816628,0.083710975945
110101816826,0.000878971535712
110101816829,0.226717412472
110101818963,0.927006840706
110101833764,0.0968393757939
110101871022,0.000700967560988
110101871223,0.0313322730362
110101873420,0.222447618842
110101912122,0.0442794784904
110101912224,0.0188035648316
110101914166,0.00848178565502
110101914465,0.140967085958
110101914466,0.0457659736276
110101916529,0.0168169736862
110101916922,0.00456654746085
110101935966,0.00267935940064
110101973722,0.0160689279437
110102012425,0.542153298855
110102012824,0.0506712682545
110102012825,0.286847740412
110102016124,0.00693408586085
110102016220,0.0872707813978
110102033767,0.632430255413
110102035860,0.0180542524904
110102073126,0.0113837867975
110102073923,0.00332892406732
110102112525,0.0990128591657
110102116023,0.0725150704384
110102116124,0.355436831713
110102116228,0.0579539872706
110102116324,0.0127605572343
110102118961,0.0820737183094
110102118969,0.00420801248401
110102173725,0.595107495785
110102218067,0.502006292343
110102233767,0.272538036108
110102235866,0.954533696175
110102271522,0.39910441637
110102371027,0.0271333158016
110102416529,0.003076991532
110102416629,0.970116972923
110102418265,0.168943554163
110102435363,0.00337044964544
110102435468,0.000430716754636
110102473227,0.00218238215894
110102473722,0.230402544141
110102473726,0.0367173105478
110102473823,0.111597046256
110102516823,0.0880732238293
110102518364,0.0228100791574
110102571020,0.0330247022212
110102614469,0.0369655936956
110102616024,0.0100833680481
110102616427,0.999122083187
110102616924,0.0040900115855
110102618366,0.00613571889699
110102618561,0.012224117294
110102618764,0.199721500278
110102673627,0.00855214614421
110102712120,0.0488907285035
110102712123,0.048963252455
110102714366,0.0304223913699
110102714469,0.0227814372629
110102716420,0.0109444530681
110102716620,0.0398657508194
110102735360,0.733618915081
110102735561,0.00272141606547
110102773624,0.0943930894136
110102773927,0.519225478172
110102812625,0.00716911582276
110102816320,0.0280751604587
110102816325,0.0158508718014
110102816721,0.00463512446731
110102835465,0.0276401620358
110102835762,0.000611658848356
110102871220,0.140909776092
110102871228,0.0369948446751
110102873020,0.0734154880047
110102873026,0.102035351098
110102912126,0.00216807262041
110102912424,0.0206512343138
110102916926,0.0468876622617
110102918660,0.99967455864
110102933067,0.0494720898569
110102971021,0.211134955287
110102973320,0.0316699519753
110102973729,0.0224916432053
110102973924,0.00980688538402
110103010728,0.00340747646987
110103018267,0.99871301651
110103018466,0.364105582237
110103018561,0.00701278448105
110103035464,0.0468779578805
110103073525,0.00380807602778
110103112829,0.247115135193
110103114566,0.0239589624107
110103116221,0.145305946469
110103118065,0.430241852999
110103118366,0.401543706656
110103118465,0.0108420951292
110103118869,0.0547366850078
110103171221,0.261693745852
110103171521,0.00565804634243
110103212425,0.600470781326
110103212522,0.125669673085
110103216621,0.0450430996716
110103218368,0.217678785324
110103218764,0.0469570681453
110103233860,0.037260171026
110103235660,0.0604791902006
110103273729,0.196929916739
110103273822,0.0160150434822
110103310263,0.018446277827
110103314762,0.0690607130527
110103316323,0.160833925009
110103318065,0.108459360898
110103318467,0.0398692823946
110103318469,0.0713200345635
110103333868,0.0477317012846
110103373229,0.0158219113946
110103373621,0.0101916408166
110103373624,0.0113661438227
110103410325,0.0391597002745
110103412220,0.982499837875
110103412325,0.341069370508
110103414068,0.159646883607
110103414663,0.00789961125702
110103414867,0.0333394445479
110103433064,0.0194641184062
110103433760,0.115596018732
110103435260,0.139898508787
110103471221,0.0479764305055
110103471227,0.027293626219
110103510325,0.210493147373
110103512423,0.190807402134
110103518066,0.0506359934807
110103518463,0.0133689222857
110103518661,0.105741463602
110103535467,0.050815500319
110103612126,0.309232503176
110103612224,0.0155810201541
110103616126,0.013387048617
110103616424,0.270433843136
110103616921,0.0111292628571
110103633864,0.0802508145571
110103714268,0.0866488069296
110103714367,0.0209660362452
110103716621,0.00792286824435
110103716623,0.143678829074
110103718268,0.00763899926096
110103718464,0.0114331664518
110103735161,0.00229452643543
110103735266,0.566655397415
110103735669,0.00127664476167
110103735767,0.477532595396
110103771527,0.0601415708661
110103773926,0.719921350479
110103814960,0.0845457315445
110103816326,0.997849941254
110103816921,0.943497061729
110103835563,0.0888122841716
110103914964,0.0924911275506
110103918061,0.0236237533391
110103918664,0.0236719865352
110103933761,0.154459059238
110103935165,0.137575343251
110103935264,0.0164520572871
110103935763,0.00235562981106
110103971521,0.00588874844834
110103973129,0.00797838810831
110104012523,0.119529783726
110104014167,0.0130627602339
110104014560,0.195130139589
110104016624,0.992095053196
110104071022,0.00374619476497
110104073426,0.081344217062
110104073726,0.0118140717968
110104073929,0.0254810284823
110104112028,0.0308257900178
110104114567,0.40336766839
110104116822,0.192001447082
110104133069,0.036905746907
110104135360,0.030932970345
110104173022,0.280662178993
110104173024,0.660644769669
110104173321,0.0783182531595
110104173427,0.0346111804247
110104212326,0.0405235476792
110104212427,0.232090204954
110104212629,0.0384625382721
110104214166,0.00965834129602
110104214366,0.0113855302334
110104214666,0.112739294767
110104216028,0.190373137593
110104218764,0.0390917137265
110104235568,0.7800142169
110104235863,0.999975800514
110104235960,0.0150680216029
110104235969,0.00748811848462
110104273020,0.311194986105
110104312328,0.00301791797392
110104316720,0.0712541341782
110104318168,0.379099458456
110104333864,0.0380184166133
110104335264,0.239344239235
110104335761,0.297473222017
110104371525,0.00976874027401
110104373225,0.0120853921399
110104373524,0.217149943113
110104373724,0.0325303822756
110104414562,0.064124725759
110104414566,0.0148081034422
110104414963,0.13820399344
110104416321,0.167050033808
110104416323,0.00787145458162
110104418063,0.0437727496028
110104418861,0.0264127198607
110104433063,0.0819984674454
110104435869,0.174790963531
110104471220,0.662898719311
110104471527,0.00193680170923
110104473424,0.00541149685159
110104518869,0.456638485193
110104573525,0.00322449766099
110104573729,0.150960177183
110104612025,0.555589914322
110104612521,0.0172763746232
110104614060,0.377224296331
110104616124,0.12627390027
110104618266,0.0198917873204
110104618763,0.000517575535923
110104633863,0.00843238364905
110104635166,0.161179736257
110104635360,0.0614497177303
110104635569,0.0055098044686
110104673129,0.999471724033
110104714167,0.932697534561
110104735161,0.00453518005088
110104735462,0.0364325158298
110104735661,0.0143712824211
110104773629,0.00311095686629
110104812725,0.0116594322026
110104814967,0.00228629307821
110104816025,0.00744542246684
110104835068,0.0163188651204
110104835468,0.206404104829
110104835964,0.965156316757
110104873422,0.0575540848076
110104912721,0.0100362142548
110104914069,0.165275335312
110104914661,0.0183022543788
110104918067,0.0212949290872
110104918562,0.0508911982179
110104933763,0.0657834559679
110104933868,0.293341100216
110104971226,0.0532978139818
110104971229,0.0111870476976
110104973125,0.0456844866276
110105016123,0.56334644556
110105016425,0.000680436671246
110105016520,0.196564793587
110105033069,0.02665861696
110105035869,0.798931360245
110105071026,0.27483305335
110105116320,0.998691499233
110105116327,0.890440642834
110105116421,0.0148867079988
110105116622,0.766246020794
110105118463,0.652687072754
110105118562,0.00162149977405
110105133761,0.111130587757
110105135768,0.0951017737389
110105135961,0.999195873737
110105171523,0.0354263447225
110105173724,0.0254394635558
110105212325,0.983237743378
110105214162,0.0753314495087
110105216127,0.0317277647555
110105218765,0.19681763649
110105271522,0.00819654949009
110105273126,0.0846297368407
110105273323,0.0593139901757
110105312921,0.00666127540171
110105318961,0.161644935608
110105333063,0.000314369332045
110105333861,0.0388432964683
110105373820,0.0124980891123
110105373824,0.00287528405897
110105373928,0.00650409096852
110105416728,0.00645420607179
110105418365,0.355866879225
110105418761,0.0268026459962
110105435864,0.998961567879
110105473220,0.0492330491543
110105473728,0.458687245846
110105516120,0.108507119119
110105516325,0.000751295592636
110105518360,0.921603858471
110105518964,0.0588759258389
110105533763,0.0193870998919
110105535563,0.509818911552
110105573723,0.412047505379
110105616123,0.0357592739165
110105618266,0.0914198160172
110105635360,0.133155345917
110105673022,0.0170833393931
110105673522,0.0914529412985
110105716020,0.00433721626177
110105716421,0.862978041172
110105718969,0.00617037480697
110105733867,0.0293213296682
110105735160,0.0200201757252
110105735568,0.0188891086727
110105771524,0.196556374431
110105773122,0.00025816145353
110105816823,0.00657742470503
110105816928,0.0268902592361
110105818769,0.00707886833698
110105916827,0.0290593728423
110105916924,0.0219766516238
110105918964,0.0836611911654
110105935863,0.0626385435462
110105971224,0.0330972857773
110105973521,0.148247346282
110106016621,0.00112420623191
110106018065,0.0942912101746
110106018169,0.0101345684379
110106035466,0.0942912101746
110106035761,0.186555013061
110106116423,0.999201238155
110106135169,0.0393800698221
110106135863,0.0058112423867
110106173122,0.0187505185604
110106216329,0.0742184147239
110106233863,0.0522967763245
110106235061,0.0325624570251
110106235164,0.09865745157
110106273429,0.372520327568
110106273920,0.571942329407
110106316028,0.00598494615406
110106318463,0.297904610634
110106335466,0.0314083918929
110106371527,0.0130119444802
110106373122,0.205361381173
110106418266,0.787620127201
110106418668,0.0792827606201
110106435063,0.0483704432845
110106435464,0.0558382198215
110106473321,0.946708500385
110106473428,0.00932030938566
110106518266,0.148866415024
110106518269,0.0942912101746
110106535268,0.830147504807
110106573521,0.332007795572
110106573825,0.0439537316561
110106573929,0.0153929805383
110106616820,0.0115822637454
110106616920,0.0336304493248
110106635765,0.000600445375312
110106673621,0.971035540104
110106712326,0.0607654973865
110106716229,0.0471683591604
110106716723,0.243412718177
110106735469,0.106776043773
110106771021,0.0763498470187
110106773625,0.013508814387
110106814260,0.85196518898
110106816924,0.0200227256864
110106818263,0.108216151595
110106835662,0.0759870782495
110106873926,0.0349815487862
110106918869,0.0551984421909
110106935163,0.0289961937815
110106935561,0.00814889930189
110106935968,0.214187964797
110107010961,0.995937466621
110107016529,0.143037974834
110107016728,0.740850567818
110107018363,0.009371698834
110107018364,0.0158827248961
110107018466,0.00243812520057
110107018560,0.0128334537148
110107035068,0.00882443320006
110107073025,0.0165408942848
110107110861,0.922401726246
110107112465,0.0649005025625
110107112962,0.013060959056
110107114068,0.047386303544
110107114367,0.989151597023
110107114560,0.104812867939
110107116827,0.0215136557817
110107118263,0.0113458549604
110107118663,0.00617490289733
110107135269,0.780730307102
110107173822,0.564238548279
110107212721,0.0240597333759
110107212823,0.611577272415
110107214066,0.493971139193
110107214667,0.175394013524
110107216429,0.00707116024569
110107218262,0.0230289753526
110107218663,0.160099163651
110107235167,0.107962824404
110107235865,0.237405359745
110107273221,0.99035012722
110107273923,0.0362238362432
110107312424,0.0271792784333
110107312825,0.00414296472445
110107314261,0.0477648824453
110107314369,0.0477179810405
110107316522,0.0132470345125
110107316826,0.00175601977389
110107318769,0.12247762084
110107373020,0.922635257244
110107373221,0.999862790108
110107410965,0.0147172147408
110107412123,0.0155993076041
110107412168,0.79030495882
110107412267,0.0103252772242
110107414061,0.111653335392
110107414662,0.00230475561693
110107416164,0.0232048518956
110107418267,0.767197608948
110107418663,0.0119152748957
110107435466,0.133521810174
110107435861,0.0130184683949
110107473024,0.00296754157171
110107473720,0.0218619666994
110107514365,0.277928382158
110107516825,0.198426604271
110107518064,0.309768885374
110107518068,0.00303854024969
110107533763,0.00294166710228
110107533862,0.899563610554
110107533865,0.0326818972826
110107535163,0.0776113420725
110107535965,0.737046003342
110107571022,0.067760437727
110107571226,0.0723822489381
110107612122,0.000323728309013
110107612322,0.538471519947
110107614069,0.0300025530159
110107614469,0.07303044945
110107616423,0.833809256554
110107635268,0.0294097121805
110107635464,0.0826630741358
110107714467,0.00464215688407
110107716426,0.00105818687007
110107733767,0.212563857436
110107733863,0.0596107654274
110107771023,0.00489730061963
110107814766,0.000436100293882
110107814960,0.24699100852
110107816224,0.0154124060646
110107818563,0.00955601874739
110107833862,0.00278754997998
110107835263,0.0743565484881
110107873220,0.399595290422
110107873321,0.135491624475
110107873325,0.00668223993853
110107873724,0.984107732773
110107910566,0.0521910004318
110107910567,0.00569199165329
110107910663,0.00321242166683
110107910968,0.0197891090065
110107914260,0.0777223929763
110107914766,0.00565665680915
110107918466,0.614427089691
110107935369,0.017868200317
110107971229,0.00291360891424
110108014461,0.997340261936
110108018164,0.0225305389613
110108035168,0.874409854412
110108071022,0.983933627605
110108071023,0.0281161814928
110108073429,0.0572068169713
110108110163,0.890849351883
110108116628,0.00501071941108
110108116926,0.0207599643618
110108118160,0.540700852871
110108118263,0.0374963991344
110108133063,0.952114403248
110108133869,0.165081873536
110108135164,0.00642905011773
110108135865,0.0297766048461
110108171525,0.0392804555595
110108173226,0.00870344508439
110108173321,0.370509386063
110108212823,0.0104960175231
110108216021,0.246989056468
110108216429,0.0248922985047
110108218268,0.100103020668
110108233062,0.00624100491405
110108233764,0.150294750929
110108233765,0.381412088871
110108314065,0.00836992356926
110108314860,0.0476957894862
110108318660,0.00571022648364
110108318765,0.00226462376304
110108335063,0.0251513160765
110108335764,0.498207449913
110108335866,0.200549408793
110108414560,0.000453632412245
110108416728,2.66463648586e-05
110108418566,0.0531890951097
110108418669,0.0161816254258
110108473625,0.0195167753845
110108514362,0.00611299043521
110108514365,0.0136978309602
110108514464,0.202030837536
110108518169,0.999846696854
110108610069,0.117979198694
110108610369,0.00348030868918
110108610667,0.024906469509
110108610967,0.260209769011
110108614261,0.0230727698654
110108614461,0.117294706404
110108635063,0.165081873536
110108673027,0.0906090438366
110108673620,0.0545545332134
110108712120,0.699216961861
110108716220,0.158584550023
110108716225,0.953825235367
110108716625,0.062191195786
110108773024,0.957121610641
110108773522,0.0169333275408
110108773726,0.0604179091752
110108814161,0.148052528501
110108818064,0.991277456284
110108835364,0.398596644402
110108871028,0.62921833992
110108871228,0.929345726967
110108873028,0.00136584078427
110108912326,0.0690406709909
110108914162,0.0109328674152
110108918863,0.167253568769
110108971527,0.00834651850164
110109014468,0.409197509289
110109018463,0.0143999960274
110109035164,0.025276273489
110109035568,0.165081873536
110109071522,0.00526804151013
110109112622,0.0748426169157
110109116021,0.692790210247
110109116829,0.163604140282
110109118562,0.00806799624115
110109118869,0.00771224731579
110109133067,0.00100641394965
110109135862,0.00777141563594
110109216125,0.400826215744
110109216222,0.998925983906
110109216623,0.247844487429
110109218560,0.0386839136481
110109218564,0.918566465378
110109218764,0.0379041880369
110109218862,0.165081873536
110109218864,0.00956349074841
110109233762,0.183236882091
110109233868,0.00467931898311
110109235866,0.154108002782
110109273426,0.286604702473
110109273624,0.0547295324504
110109273929,0.0757905319333
110109310125,0.0371604263783
110109312620,0.954826891422
110109316120,0.00666394550353
110109316523,0.0904244929552
110109335862,0.0465181432664
110109373320,0.304457753897
110109373728,0.000514277198818
110109418160,0.00999186374247
110109418163,0.00643520569429
110109433760,0.0104940766469
110109435467,0.000658763630781
110109516021,0.0661172866821
110109516928,0.0256367847323
110109518562,0.0113509427756
110109518664,0.00475578662008
110109535266,0.067760437727
110109573221,0.0223653335124
110109612026,0.00201612198725
110109612725,0.0103668803349
110109612920,0.00517565058544
110109616529,0.482997834682
110109618060,0.044932320714
110109635368,0.0774180814624
110109635566,0.0767785236239
110109712320,0.00393790891394
110109712521,0.00197526183911
110109712625,0.0846297368407
110109712723,0.00223007705063
110109716125,0.00448093609884
110109718167,0.165081873536
110109718363,0.0348246917129
110109771223,0.594740748405
110109773226,0.00619327742606
110109773727,0.000578539620619
110109773920,0.0496348440647
110109810320,0.587770938873
110109814368,0.0184447970241
110109815327,0.0190120898187
110109816026,0.0846297368407
110109818068,0.074724830687
110109818864,0.321121126413
110109835066,0.151857852936
110109835463,0.114628724754
110109871225,0.489781588316
110109871521,0.0808082222939
110109910128,0.301165610552
110109910324,0.244367435575
110109916720,0.106776043773
110109916827,0.407522022724
110109916929,0.525016129017
110109933764,0.0347150117159
110109935563,0.00587272504345
110109973020,0.00328352139331
110109973122,0.334791988134
110109973421,0.0032719343435
110109973520,0.00521140918136
110120010464,0.000267747935141
110120011260,0.090692281723
110120012763,0.146233841777
110120012967,0.509098172188
110120014167,0.000956546806265
110120014368,0.06195949018
110120014561,0.0235437229276
110120016364,0.2649345994
110120017161,0.0568997785449
110120019167,0.0107929231599
110120019567,0.00560004077852
110120019662,0.0269536804408
110120035068,0.150691866875
110120035666,0.711606740952
110120035968,0.0554854311049
110120135260,0.018603824079
110120135262,0.235818937421
110120135969,0.0323549136519
110120212560,0.00864791404456
110120212960,0.0293655041605
110120216463,0.0636572167277
110120219161,0.00633548386395
110120235269,0.0193551704288
110120235569,0.663103342056
110120318261,0.00398319866508
110120335869,0.0200016014278
110120435262,0.00228767702356
110120435767,0.0338078737259
110120435964,0.0571637041867
110120435966,0.00137302896474
110120514166,0.0996726229787
110120518163,0.00477958889678
110120518269,0.390770584345
110120535561,0.0504578799009
110120610260,0.0579631812871
110120614560,0.128333196044
110120614865,0.0844760686159
110120618362,0.0500918105245
110120618768,0.0960252657533
110120633764,0.0335805155337
110120635066,0.198045119643
110120714961,0.00681580882519
110120718066,0.174162715673
110120718562,0.0103168850765
110120733060,0.141071379185
110120735468,0.0101967267692
110120818465,0.797808527946
110120818562,0.0196297615767
110120835560,0.00657721282914
110120914966,0.246012032032
110120918667,0.0227393694222
110120935266,0.0392244160175
110120935763,0.0409635230899
110120935964,0.00188495428301
110121035762,0.0429029799998
110121173623,0.195070594549
110121233863,0.013261295855
110121233865,0.456823706627
110121273127,0.00253241555765
110121373922,0.00355403334834
110121435463,0.546722650528
110121435467,0.12882104516
110121435865,0.0385158620775
110121473623,0.00238192896359
110121533066,0.0799811556935
110121533761,0.0521555505693
110121573627,0.0315219424665
110121633760,0.0609068088233
110121671522,0.0174791906029
110121673724,0.0133186411113
110121773427,0.93747228384
110121833868,0.0168011728674
110121871520,0.170533969998
110121873728,0.327739626169
110121971528,0.00636752741411
110122018168,0.0386718586087
110122035062,0.0246607195586
110122035068,0.0426302067935
110122035565,0.0417306125164
110122135160,0.16773083806
110122135469,0.126149952412
110122135862,0.0365667119622
110122171522,0.0304411686957
110122171526,0.00581752648577
110122173429,0.0241966079921
110122235265,0.0240228325129
110122316823,0.116299748421
110122373128,0.0686711445451
110122373828,0.165081873536
110122435768,0.304125964642
110122435866,0.0674559250474
110122435967,0.0901300385594
110122518269,0.0187277812511
110122533864,0.0598675198853
110122535163,0.000539716216736
110122535463,0.996440589428
110122535768,0.18805359304
110122573823,0.00140519288834
110122718061,0.00639911694452
110122733069,0.056502148509
110122733860,0.00229631527327
110122735260,0.0740753635764
110122735968,0.0654050260782
110122773621,0.137903541327
110122773829,0.96577912569
110122816322,0.221860393882
110122833061,0.215815886855
110122835469,0.044642560184
110122918166,0.0229322072119
110122935666,0.00948469154537
110122973224,0.286993384361
110123171525,0.0942912101746
110123173023,0.0101817222312
110123173726,0.192944198847
110123335060,0.657437801361
110123373420,0.00395392719656
110123435969,0.792082190514
110123535962,0.00514211785048
110123535967,0.207968816161
110123571220,0.0139127969742
110123633762,0.00392057513818
110123633861,0.080550648272
110123635969,0.225368186831
110123671029,0.165081873536
110123673728,0.0525320954621
110123673928,0.00610998366028
110123773724,0.0991639345884
110123833760,0.44287237525
110123833867,0.998782813549
110123873327,0.0138347847387
110123873427,0.0261952858418
110123873528,0.0202949400991
110123933763,0.0311058405787
110123935268,0.00334567530081
110124071228,0.375066816807
110124173820,0.213182911277
110124233769,0.0118721975014
110124235368,0.000269311683951
110124273628,0.930547237396
110124371229,0.0010318220593
110124373522,0.998737037182
110124473222,0.000956362695433
110124473223,0.00905566196889
110124473322,0.0106827355921
110124473425,0.0684991031885
110124735261,0.52432602644
110124871022,0.00160036154557
110124871229,0.272793918848
110124873229,0.025758722797
110124873423,0.0101076578721
110124973928,0.250105232
110125135063,0.6020206213
110125135668,0.0427034795284
110125173721,0.0174627229571
110125173927,0.0169942844659
110125233767,0.0728951841593
110125235561,0.037977360189
110125235864,0.0915973931551
110125271525,0.0323020033538
110125273024,0.165081873536
110125335665,0.0266832951456
110125371521,0.165081873536
110125371523,0.0846297368407
110125535766,0.240024372935
110125635869,0.0678221955895
110125673326,0.00624111713842
110125733864,0.998993337154
110125735368,0.955677807331
110125773220,0.0205178204924
110125773526,0.00890766549855
110125935664,0.575822949409
110125971029,0.00183181348257
110125971221,0.648501157761
110126135661,0.793658733368
110126135666,0.00675122532994
110126135768,0.0131278373301
110126135966,0.200364917517
110126333065,0.0044377092272
110126335668,0.0450683347881
110126435465,0.0100208055228
110126518266,0.00977608095855
110126535168,0.00668406300247
110126635060,0.168687388301
110126735261,0.036496207118
110126735467,0.340565353632
110126735960,0.0165298581123
110126935469,0.0524080842733
110127035465,0.208508118987
110127333865,0.208113014698
110127635964,0.00254720612429
110128133062,0.0267290305346
110128333064,0.0805315822363
110128633760,0.124239601195
110128733865,0.111659325659
110128833067,0.000378204451408
110128833860,0.275014221668
110128835564,0.00128428614698
110128933865,0.544637978077
110128933868,0.169829249382
110129035169,0.797995448112
110129035963,0.0140790017322
110129071522,0.00677081244066
110129073026,0.000944104860537
110129073420,0.0222517531365
110129116428,0.00684043997899
110129235364,0.000972385518253
110129273627,0.0730277076364
110129333768,0.0123814763501
110129335167,0.998586773872
110129433868,0.0290942322463
110129471025,0.691040694714
110129533863,0.233619183302
110129571224,0.085664562881
110129571523,0.257240176201
110129573223,0.370237320662
110129573525,0.00443965615705
110129573728,0.0120166828856
110129673120,0.00597810233012
110129716125,0.00927160866559
110129833068,0.00168781087268
110129835465,0.0252949539572
110129933865,0.00751698156819
110129973224,0.0172499231994
110140073825,0.000957062817179
110140173724,0.228628516197
110140371220,0.101979859173
110140371223,0.118016444147
110140373224,0.0589968562126
110140373724,0.143979862332
110140473023,0.0603005476296
110140473723,0.0108594084159
110140516325,0.0332569368184
110140516623,0.0531469322741
110140573021,0.0971946120262
110140673221,0.092906460166
110140673528,0.00191183388233
110140673927,0.0935467928648
110140773527,0.037669159472
110140773822,0.0146942557767
110140871028,0.000823744747322
110140871528,0.345724374056
110140873024,0.0138389365748
110140873220,0.00260387244634
110140873624,0.0162746515125
110140916325,0.00778109580278
110140971022,0.00342475553043
110141016422,0.461449742317
110141073320,0.114313401282
110141171024,0.734959542751
110141216827,0.989133059978
110141573427,0.342333078384
110141873121,0.012428519316
110141971521,0.00813716091216
110141971529,0.916861832142
110142171020,0.099567130208
110142173324,0.0822061225772
110142271226,0.0335332155228
110142273828,0.011944277212
110142373026,0.130959510803
110142373929,0.0298779718578
110142471226,0.00517720961943
110142773127,0.0052721532993
110142773422,0.00690646376461
110142873824,0.0283406395465
110142973325,0.0880797207355
110143371522,0.0493565835059
110143373422,0.817816257477
110143471525,0.0844202116132
110143871529,0.135061085224
110144071522,0.0651678740978
110144173823,0.174454256892
110144271225,0.0412677414715
110144373425,0.175000175834
110144671524,0.224247470498
110144773329,0.999432265759
110144773726,0.216801285744
110144973728,0.122288249433
