userid,orderType
110101618860,0.132667630911
110101618964,0.589143395424
110101618967,0.00382923893631
110101673221,0.68960160017
110101673423,0.0134872766212
110101712427,0.00659623928368
110101712621,0.0564954206347
110101712622,0.0207537952811
110101714266,0.0152596961707
110101714568,0.0181819777936
110101716420,0.0280052758753
110101718064,0.0651818439364
110101718461,0.0109576703981
110101735567,0.00241932854988
110101771028,0.00288985995576
110101773127,0.141554802656
110101773722,0.0099313352257
110101773820,0.0470074415207
110101810162,0.0107005443424
110101810364,0.998164832592
110101810367,0.88856780529
110101814963,0.0410859957337
110101816628,0.0640906989574
110101816826,0.000165221485076
110101816829,0.258989274502
110101818963,0.970371484756
110101833764,0.0589950568974
110101871022,0.00017766871315
110101871223,0.0202695000917
110101873420,0.246027484536
110101912122,0.0283620916307
110101912224,0.00890943408012
110101914166,0.00261365296319
110101914465,0.145199671388
110101914466,0.0356649123132
110101916529,0.00427891360596
110101916922,0.00209063664079
110101935966,0.000915618555155
110101973722,0.0121845109388
110102012425,0.563331723213
110102012824,0.0124701652676
110102012825,0.228792414069
110102016124,0.00494165113196
110102016220,0.0461822934449
110102033767,0.664082169533
110102035860,0.0172496382147
110102073126,0.00309094088152
110102073923,0.000955426425207
110102112525,0.0596337094903
110102116023,0.0553048998117
110102116124,0.43106803298
110102116228,0.0437258407474
110102116324,0.007677632384
110102118961,0.100593551993
110102118969,0.00261329766363
110102173725,0.584692358971
110102218067,0.686002671719
110102233767,0.240989297628
110102235866,0.978670656681
110102271522,0.318474590778
110102371027,0.0434727855027
110102416529,0.00148626067676
110102416629,0.980427324772
110102418265,0.15878431499
110102435363,0.00251668435521
110102435468,0.000102619444078
110102473227,0.000906983506866
110102473722,0.163849428296
110102473726,0.0112601257861
110102473823,0.088924869895
110102516823,0.0647992640734
110102518364,0.0123172681779
110102571020,0.0153928725049
110102614469,0.0357395894825
110102616024,0.00335088185966
110102616427,0.999498009682
110102616924,0.00149020901881
110102618366,0.00360055826604
110102618561,0.00896437093616
110102618764,0.117731451988
110102673627,0.00474738469347
110102712120,0.0273490455002
110102712123,0.0468409769237
110102714366,0.0167426075786
110102714469,0.0275339912623
110102716420,0.00718209892511
110102716620,0.02237662673
110102735360,0.820010900497
110102735561,0.00208063796163
110102773624,0.063200481236
110102773927,0.49747556448
110102812625,0.00287305261008
110102816320,0.0185391698033
110102816325,0.00655322009698
110102816721,0.0025874869898
110102835465,0.0066338153556
110102835762,9.78362440947e-05
110102871220,0.100646287203
110102871228,0.0320255421102
110102873020,0.0558895878494
110102873026,0.0971818938851
110102912126,0.000621951883659
110102912424,0.0371932573617
110102916926,0.0501213036478
110102918660,0.999746501446
110102933067,0.0779780894518
110102971021,0.189544424415
110102973320,0.0188019853085
110102973729,0.0117720272392
110102973924,0.00542250834405
110103010728,0.0011721055489
110103018267,0.998922348022
110103018466,0.365217268467
110103018561,0.0031833446119
110103035464,0.0358233861625
110103073525,0.00209255958907
110103112829,0.158194586635
110103114566,0.0209388881922
110103116221,0.127924963832
110103118065,0.478635281324
110103118366,0.310380876064
110103118465,0.00858520530164
110103118869,0.0487712547183
110103171221,0.404588490725
110103171521,0.00426209624857
110103212425,0.6511490345
110103212522,0.0912921130657
110103216621,0.0331455916166
110103218368,0.209768146276
110103218764,0.0384611301124
110103233860,0.0176524408162
110103235660,0.0427525900304
110103273729,0.211537510157
110103273822,0.00975385215133
110103310263,0.00704805320129
110103314762,0.0472864769399
110103316323,0.150356501341
110103318065,0.103475108743
110103318467,0.026094853878
110103318469,0.0681042000651
110103333868,0.0262801274657
110103373229,0.00312786991708
110103373621,0.00401127059013
110103373624,0.00757370283827
110103410325,0.0288221146911
110103412220,0.986369609833
110103412325,0.393914073706
110103414068,0.176931843162
110103414663,0.00358191388659
110103414867,0.0172642190009
110103433064,0.0196110960096
110103433760,0.06679071486
110103435260,0.119159989059
110103471221,0.0390142835677
110103471227,0.0202776584774
110103510325,0.148262366652
110103512423,0.119218789041
110103518066,0.0289774686098
110103518463,0.00890424847603
110103518661,0.0160034690052
110103535467,0.0330254845321
110103612126,0.280153661966
110103612224,0.00758645823225
110103616126,0.00857756659389
110103616424,0.208456575871
110103616921,0.00380426994525
110103633864,0.0378710217774
110103714268,0.0728903487325
110103714367,0.0128017952666
110103716621,0.00323757110164
110103716623,0.0768313333392
110103718268,0.00385027960874
110103718464,0.00381242157891
110103735161,0.000361011567293
110103735266,0.555058598518
110103735669,0.000386690517189
110103735767,0.553628504276
110103771527,0.0376886762679
110103773926,0.691987514496
110103814960,0.0756358131766
110103816326,0.99851077795
110103816921,0.951294600964
110103835563,0.068249322474
110103914964,0.04964119941
110103918061,0.0086037889123
110103918664,0.0120734246448
110103933761,0.146261706948
110103935165,0.0876213088632
110103935264,0.00536058517173
110103935763,0.000947389227804
110103971521,0.00611696904525
110103973129,0.00235138437711
110104012523,0.0627123340964
110104014167,0.00487744947895
110104014560,0.209803029895
110104016624,0.995370805264
110104071022,0.000904438144062
110104073426,0.0690850019455
110104073726,0.010207850486
110104073929,0.0229408275336
110104112028,0.0213781818748
110104114567,0.387055784464
110104116822,0.136789143085
110104133069,0.0147085050121
110104135360,0.0232781227678
110104173022,0.275551378727
110104173024,0.68864184618
110104173321,0.0403993912041
110104173427,0.0213824938983
110104212326,0.0233247131109
110104212427,0.248533204198
110104212629,0.0182510763407
110104214166,0.00404724152759
110104214366,0.00745766749606
110104214666,0.122468724847
110104216028,0.191408067942
110104218764,0.0543205216527
110104235568,0.908386230469
110104235863,0.999995231628
110104235960,0.0058120386675
110104235969,0.0045104753226
110104273020,0.467984437943
110104312328,0.00131521932781
110104316720,0.051452152431
110104318168,0.578472137451
110104333864,0.0204531159252
110104335264,0.215427801013
110104335761,0.189568698406
110104371525,0.00383929070085
110104373225,0.00629324698821
110104373524,0.196743890643
110104373724,0.0188835877925
110104414562,0.0440404228866
110104414566,0.018597709015
110104414963,0.199411168694
110104416321,0.0698295906186
110104416323,0.00309962639585
110104418063,0.0621811114252
110104418861,0.0135356755927
110104433063,0.109092563391
110104435869,0.235364302993
110104471220,0.60506105423
110104471527,0.000402176519856
110104473424,0.00237951776944
110104518869,0.585391640663
110104573525,0.00225406698883
110104573729,0.275805592537
110104612025,0.605262458324
110104612521,0.0137463919818
110104614060,0.277440518141
110104616124,0.139994680882
110104618266,0.0311645083129
110104618763,0.000360135018127
110104633863,0.00419904664159
110104635166,0.156898662448
110104635360,0.0567128136754
110104635569,0.00275141512975
110104673129,0.999665498734
110104714167,0.950346529484
110104735161,0.00413724593818
110104735462,0.0295473560691
110104735661,0.00618537003174
110104773629,0.000842400651891
110104812725,0.00551109761
110104814967,0.000864634173922
110104816025,0.0045600947924
110104835068,0.00787051208317
110104835468,0.0816259458661
110104835964,0.93630361557
110104873422,0.0368214845657
110104912721,0.00385644217022
110104914069,0.131542891264
110104914661,0.0077824392356
110104918067,0.0134412171319
110104918562,0.0324337184429
110104933763,0.0401102080941
110104933868,0.44360435009
110104971226,0.0350909121335
110104971229,0.00322325178422
110104973125,0.0332845970988
110105016123,0.664286971092
110105016425,0.000584855035413
110105016520,0.224397003651
110105033069,0.0177362989634
110105035869,0.869323372841
110105071026,0.283783972263
110105116320,0.997598111629
110105116327,0.940074920654
110105116421,0.00835383869708
110105116622,0.78600615263
110105118463,0.747246265411
110105118562,0.00163651339244
110105133761,0.0578097812831
110105135768,0.0612090192735
110105135961,0.999615073204
110105171523,0.0176135785878
110105173724,0.0222427342087
110105212325,0.987110614777
110105214162,0.0434947013855
110105216127,0.0245906040072
110105218765,0.0980972275138
110105271522,0.00407309783623
110105273126,0.0917254760861
110105273323,0.0352850854397
110105312921,0.00176533847116
110105318961,0.116453699768
110105333063,5.1555562095e-05
110105333861,0.0151320425794
110105373820,0.00691917445511
110105373824,0.00128273968585
110105373928,0.00148182827979
110105416728,0.00252125039697
110105418365,0.389085382223
110105418761,0.0128103066236
110105435864,0.999051868916
110105473220,0.0586309917271
110105473728,0.442303329706
110105516120,0.0875532478094
110105516325,0.000715950853191
110105518360,0.961087942123
110105518964,0.042104061693
110105533763,0.01386433281
110105535563,0.598745107651
110105573723,0.308718144894
110105616123,0.0176857281476
110105618266,0.0333483442664
110105635360,0.0659256502986
110105673022,0.00730159599334
110105673522,0.0539189130068
110105716020,0.00154856417794
110105716421,0.858906745911
110105718969,0.00208526453935
110105733867,0.0255706571043
110105735160,0.0112111885101
110105735568,0.0151031268761
110105771524,0.251729756594
110105773122,5.12385413458e-05
110105816823,0.00260541727766
110105816928,0.0216434039176
110105818769,0.00318462797441
110105916827,0.0156756006181
110105916924,0.0102657191455
110105918964,0.0916615948081
110105935863,0.052586697042
110105971224,0.0254268292338
110105973521,0.106926992536
110106016621,0.00101241096854
110106018065,0.134568318725
110106018169,0.0058948174119
110106035466,0.134568318725
110106035761,0.131990537047
110106116423,0.999638557434
110106135169,0.0294587612152
110106135863,0.00203343573958
110106173122,0.00528916763142
110106216329,0.101001083851
110106233863,0.0204515010118
110106235061,0.00914245564491
110106235164,0.136048913002
110106273429,0.310996115208
110106273920,0.759129941463
110106316028,0.00210933643393
110106318463,0.113206341863
110106335466,0.0166294761002
110106371527,0.00461361510679
110106373122,0.154886290431
110106418266,0.849516868591
110106418668,0.0840923115611
110106435063,0.024892449379
110106435464,0.0354807004333
110106473321,0.957469642162
110106473428,0.0198329556733
110106518266,0.195923477411
110106518269,0.134568318725
110106535268,0.842555761337
110106573521,0.382976204157
110106573825,0.0321193113923
110106573929,0.00735459057614
110106616820,0.00673621660098
110106616920,0.0236305464059
110106635765,0.000114753551316
110106673621,0.991502523422
110106712326,0.0273170620203
110106716229,0.0476814098656
110106716723,0.158374190331
110106735469,0.136033833027
110106771021,0.0520814880729
110106773625,0.0134240165353
110106814260,0.914113163948
110106816924,0.00618165172637
110106818263,0.0951241627336
110106835662,0.0411582365632
110106873926,0.0262037720531
110106918869,0.056088488549
110106935163,0.00538716558367
110106935561,0.00546342646703
110106935968,0.163330808282
110107010961,0.996702730656
110107016529,0.0875963270664
110107016728,0.811114668846
110107018363,0.00345721957274
110107018364,0.0053857578896
110107018466,0.00148440082557
110107018560,0.00707389926538
110107035068,0.004864893388
110107073025,0.0147024383768
110107110861,0.865987181664
110107112465,0.0700313821435
110107112962,0.00758777232841
110107114068,0.0144559070468
110107114367,0.993351042271
110107114560,0.0738975927234
110107116827,0.0192558374256
110107118263,0.0093840174377
110107118663,0.00150593789294
110107135269,0.868977844715
110107173822,0.447082638741
110107212721,0.00726882414892
110107212823,0.636480093002
110107214066,0.567347764969
110107214667,0.219189584255
110107216429,0.00474486174062
110107218262,0.016175372526
110107218663,0.20033185184
110107235167,0.122022137046
110107235865,0.124432913959
110107273221,0.992935717106
110107273923,0.0135848913342
110107312424,0.0178694296628
110107312825,0.002020947868
110107314261,0.0189227461815
110107314369,0.0302027128637
110107316522,0.00688065821305
110107316826,0.00105188391171
110107318769,0.124682769179
110107373020,0.963061869144
110107373221,0.999943137169
110107410965,0.0065299407579
110107412123,0.00865064095706
110107412168,0.764740467072
110107412267,0.0062586851418
110107414061,0.18578517437
110107414662,0.000863204244524
110107416164,0.00887364055961
110107418267,0.68662750721
110107418663,0.00799850560725
110107435466,0.18334800005
110107435861,0.0165084004402
110107473024,0.00363574828953
110107473720,0.0216244254261
110107514365,0.218998506665
110107516825,0.135873675346
110107518064,0.249221846461
110107518068,0.000686394108925
110107533763,0.00137189368252
110107533862,0.890395283699
110107533865,0.0223110783845
110107535163,0.0469465143979
110107535965,0.783663094044
110107571022,0.0712015628815
110107571226,0.0802641883492
110107612122,7.32496046112e-05
110107612322,0.425887107849
110107614069,0.0137886311859
110107614469,0.0482093170285
110107616423,0.743921458721
110107635268,0.0319577343762
110107635464,0.0269676353782
110107714467,0.00146443140693
110107716426,0.000232583915931
110107733767,0.168671682477
110107733863,0.0243747439235
110107771023,0.00204413104802
110107814766,0.00018402619753
110107814960,0.36887139082
110107816224,0.022628551349
110107818563,0.00495734997094
110107833862,0.00142423354555
110107835263,0.0405879318714
110107873220,0.312609732151
110107873321,0.1879953444
110107873325,0.00497910100967
110107873724,0.994035184383
110107910566,0.0339563377202
110107910567,0.00224207970314
110107910663,0.00116288673598
110107910968,0.0222766175866
110107914260,0.127399161458
110107914766,0.00375921558589
110107918466,0.585042357445
110107935369,0.0151304006577
110107971229,0.00168723973911
110108014461,0.999148845673
110108018164,0.0118469558656
110108035168,0.931867003441
110108071022,0.993424534798
110108071023,0.0201518107206
110108073429,0.0451814010739
110108110163,0.85819965601
110108116628,0.00310629489832
110108116926,0.0147393085063
110108118160,0.582715451717
110108118263,0.0443853028119
110108133063,0.952654004097
110108133869,0.219141915441
110108135164,0.00418645422906
110108135865,0.0182881522924
110108171525,0.0333808064461
110108173226,0.010405167006
110108173321,0.325081884861
110108212823,0.00210482161492
110108216021,0.227674141526
110108216429,0.0114226453006
110108218268,0.0538501031697
110108233062,0.00316286529414
110108233764,0.245410561562
110108233765,0.395478636026
110108314065,0.00450914399698
110108314860,0.0263176802546
110108318660,0.00158631091472
110108318765,0.000938388286158
110108335063,0.0262988936156
110108335764,0.555318057537
110108335866,0.153832197189
110108414560,7.66419179854e-05
110108416728,4.94970345244e-06
110108418566,0.0290955770761
110108418669,0.00916579831392
110108473625,0.0183985251933
110108514362,0.00302204838954
110108514365,0.00588415795937
110108514464,0.153873160481
110108518169,0.999961972237
110108610069,0.0561141707003
110108610369,0.00216441252269
110108610667,0.0203787852079
110108610967,0.152317121625
110108614261,0.0119023919106
110108614461,0.068837210536
110108635063,0.219141915441
110108673027,0.0502239279449
110108673620,0.0355447717011
110108712120,0.89822357893
110108716220,0.0770935937762
110108716225,0.990764021873
110108716625,0.0212709307671
110108773024,0.975357294083
110108773522,0.0142515832558
110108773726,0.0452651679516
110108814161,0.160775005817
110108818064,0.992869079113
110108835364,0.371750026941
110108871028,0.517357230186
110108871228,0.96364492178
110108873028,0.000984058133326
110108912326,0.0681049451232
110108914162,0.00734274275601
110108918863,0.0905612036586
110108971527,0.00254483520985
110109014468,0.311171710491
110109018463,0.00527730258182
110109035164,0.0180607158691
110109035568,0.219141915441
110109071522,0.00191263202578
110109112622,0.0472714863718
110109116021,0.692125141621
110109116829,0.161693513393
110109118562,0.00524399802089
110109118869,0.00300035369582
110109133067,0.000449572515208
110109135862,0.00409119483083
110109216125,0.470279872417
110109216222,0.999312281609
110109216623,0.220653146505
110109218560,0.031817369163
110109218564,0.85914427042
110109218764,0.0244947690517
110109218862,0.212033420801
110109218864,0.00717602949589
110109233762,0.250067740679
110109233868,0.00127674150281
110109235866,0.110069431365
110109273426,0.305709838867
110109273624,0.060511957854
110109273929,0.182408928871
110109310125,0.0189921483397
110109312620,0.965499818325
110109316120,0.00633740518242
110109316523,0.0920016467571
110109335862,0.0265563074499
110109373320,0.263861685991
110109373728,0.000126341503346
110109418160,0.0102586084977
110109418163,0.00254678213969
110109433760,0.00360268051736
110109435467,0.000484907999635
110109516021,0.0383838526905
110109516928,0.0211587026715
110109518562,0.00619537336752
110109518664,0.000820704444777
110109535266,0.0712015628815
110109573221,0.0177772995085
110109612026,0.000707511848304
110109612725,0.00420105876401
110109612920,0.00154873076826
110109616529,0.514772057533
110109618060,0.0279949847609
110109635368,0.0572832897305
110109635566,0.0379436649382
110109712320,0.00273503083736
110109712521,0.00126485794317
110109712625,0.0917254760861
110109712723,0.00134195981082
110109716125,0.00164539855905
110109718167,0.219141915441
110109718363,0.0263582840562
110109771223,0.723075509071
110109773226,0.00139256031252
110109773727,0.000158812385052
110109773920,0.0472756698728
110109810320,0.650119543076
110109814368,0.0143949948251
110109815327,0.0193181559443
110109816026,0.0917254760861
110109818068,0.0651083290577
110109818864,0.314525216818
110109835066,0.126740813255
110109835463,0.114634260535
110109871225,0.613147974014
110109871521,0.0573005825281
110109910128,0.220318675041
110109910324,0.177488312125
110109916720,0.136033833027
110109916827,0.33709102869
110109916929,0.642126977444
110109933764,0.0170844681561
110109935563,0.00518004456535
110109973020,0.0027436867822
110109973122,0.23620082438
110109973421,0.00180691829883
110109973520,0.0017413450405
110120010464,9.1712026915e-05
110120011260,0.0461628958583
110120012763,0.126186698675
110120012967,0.495819181204
110120014167,0.00114217970986
110120014368,0.0431888028979
110120014561,0.00905211549252
110120016364,0.323785215616
110120017161,0.0364500395954
110120019167,0.00418164022267
110120019567,0.00447792699561
110120019662,0.0137995425612
110120035068,0.212225869298
110120035666,0.576177000999
110120035968,0.0535234287381
110120135260,0.00575685827062
110120135262,0.255061417818
110120135969,0.00911569129676
110120212560,0.00505090830848
110120212960,0.0165504906327
110120216463,0.0318254716694
110120219161,0.00304114702158
110120235269,0.0088449632749
110120235569,0.733975112438
110120318261,0.00238220882602
110120335869,0.0223422423005
110120435262,0.000794785330072
110120435767,0.0278139971197
110120435964,0.041121467948
110120435966,0.000628840643913
110120514166,0.0541774518788
110120518163,0.00306109641679
110120518269,0.399661511183
110120535561,0.0665120407939
110120610260,0.0399956144392
110120614560,0.0790070518851
110120614865,0.0719752758741
110120618362,0.0472046360373
110120618768,0.0609461888671
110120633764,0.0101777054369
110120635066,0.179291054606
110120714961,0.00351537810639
110120718066,0.16078235209
110120718562,0.00851490907371
110120733060,0.108969047666
110120735468,0.0042556556873
110120818465,0.840009748936
110120818562,0.00786188617349
110120835560,0.0019096750766
110120914966,0.278860211372
110120918667,0.00979571882635
110120935266,0.0182823613286
110120935763,0.0367099232972
110120935964,0.000979733304121
110121035762,0.0176000446081
110121173623,0.195880845189
110121233863,0.010182227008
110121233865,0.332641303539
110121273127,0.000753545609768
110121373922,0.00139462342486
110121435463,0.511036396027
110121435467,0.164327442646
110121435865,0.0357102677226
110121473623,0.000918254372664
110121533066,0.0709573701024
110121533761,0.0364022739232
110121573627,0.0278621949255
110121633760,0.0322066433728
110121671522,0.00621739635244
110121673724,0.00599924055859
110121773427,0.970443427563
110121833868,0.00737519934773
110121871520,0.167413234711
110121873728,0.340864807367
110121971528,0.00494934525341
110122018168,0.0222605671734
110122035062,0.0127754146233
110122035068,0.0178886726499
110122035565,0.0262085292488
110122135160,0.153235152364
110122135469,0.0814369991422
110122135862,0.0193588361144
110122171522,0.0314104221761
110122171526,0.00167609227356
110122173429,0.0109520899132
110122235265,0.0322008766234
110122316823,0.181782826781
110122373128,0.0771806240082
110122373828,0.212033420801
110122435768,0.392063111067
110122435866,0.0361745171249
110122435967,0.0795224830508
110122518269,0.00730706937611
110122533864,0.0622112378478
110122535163,0.000183190422831
110122535463,0.996937155724
110122535768,0.132560506463
110122573823,0.000522472022567
110122718061,0.00174526427872
110122733069,0.0236907396466
110122733860,0.00117843854241
110122735260,0.058377340436
110122735968,0.0540881715715
110122773621,0.199441373348
110122773829,0.965639710426
110122816322,0.100480556488
110122833061,0.151037678123
110122835469,0.0429063737392
110122918166,0.0135736307129
110122935666,0.00326491286978
110122973224,0.255303233862
110123171525,0.134568318725
110123173023,0.00654555344954
110123173726,0.226894363761
110123335060,0.730873405933
110123373420,0.00281882775016
110123435969,0.799997150898
110123535962,0.00221618521027
110123535967,0.166687592864
110123571220,0.00698287412524
110123633762,0.000592819822486
110123633861,0.0379423499107
110123635969,0.144701004028
110123671029,0.219141915441
110123673728,0.11521692574
110123673928,0.00273484224454
110123773724,0.110714837909
110123833760,0.379151135683
110123833867,0.99892359972
110123873327,0.011666671373
110123873427,0.0255679823458
110123873528,0.00710221659392
110123933763,0.0149867562577
110123935268,0.00157672772184
110124071228,0.35919123888
110124173820,0.205920085311
110124233769,0.00338245043531
110124235368,6.57488635625e-05
110124273628,0.929840564728
110124371229,0.00046622971422
110124373522,0.999361693859
110124473222,0.000304213957861
110124473223,0.00427192403004
110124473322,0.00614277133718
110124473425,0.0611862391233
110124735261,0.508366167545
110124871022,0.000414375332184
110124871229,0.245411455631
110124873229,0.0185192432255
110124873423,0.00539996335283
110124973928,0.226768955588
110125135063,0.594120085239
110125135668,0.0219254400581
110125173721,0.00899545103312
110125173927,0.0128096919507
110125233767,0.0721670389175
110125235561,0.0258421022445
110125235864,0.0883933007717
110125271525,0.0263629574329
110125273024,0.212033420801
110125335665,0.0238704141229
110125371521,0.212033420801
110125371523,0.0917254760861
110125535766,0.133044347167
110125635869,0.0470526516438
110125673326,0.006393247284
110125733864,0.998965263367
110125735368,0.979897081852
110125773220,0.0110571905971
110125773526,0.00454407511279
110125935664,0.726844787598
110125971029,0.00108266680036
110125971221,0.81043022871
110126135661,0.802878379822
110126135666,0.00311967171729
110126135768,0.0114012137055
110126135966,0.224399864674
110126333065,0.00123313767835
110126335668,0.046237513423
110126435465,0.00717336591333
110126518266,0.00836591888219
110126535168,0.00343862525187
110126635060,0.139079794288
110126735261,0.0367416627705
110126735467,0.320622175932
110126735960,0.0111663052812
110126935469,0.0286883357912
110127035465,0.167116299272
110127333865,0.0999523475766
110127635964,0.00245836609975
110128133062,0.0175110753626
110128333064,0.0698563233018
110128633760,0.0824794992805
110128733865,0.100053094327
110128833067,0.000101308214653
110128833860,0.202793434262
110128835564,0.000651617185213
110128933865,0.614487469196
110128933868,0.217543452978
110129035169,0.907317638397
110129035963,0.00434327870607
110129071522,0.00370943383314
110129073026,0.000251274701441
110129073420,0.0186065677553
110129116428,0.010468877852
110129235364,0.000624333973974
110129273627,0.0522152334452
110129333768,0.00694976234809
110129335167,0.999137222767
110129433868,0.0292786285281
110129471025,0.628752470016
110129533863,0.257404655218
110129571224,0.066039852798
110129571523,0.130318447948
110129573223,0.23639960587
110129573525,0.0028314255178
110129573728,0.00510909035802
110129673120,0.00546159502119
110129716125,0.0103309750557
110129833068,0.00153534277342
110129835465,0.0130330817774
110129933865,0.00330887292512
110129973224,0.00611372618005
110140073825,0.00055093341507
110140173724,0.133359774947
110140371220,0.0565399080515
110140371223,0.0627695098519
110140373224,0.0506586655974
110140373724,0.137913882732
110140473023,0.0823422297835
110140473723,0.00414999015629
110140516325,0.031495641917
110140516623,0.0542472340167
110140573021,0.0454862676561
110140673221,0.0402503833175
110140673528,0.000184321761481
110140673927,0.0750781819224
110140773527,0.0575101450086
110140773822,0.0117400130257
110140871028,0.000221257054363
110140871528,0.423034310341
110140873024,0.00954340305179
110140873220,0.00104463915341
110140873624,0.0178970582783
110140916325,0.00389419915155
110140971022,0.000882457941771
110141016422,0.474007636309
110141073320,0.0585456229746
110141171024,0.725851118565
110141216827,0.992295742035
110141573427,0.369887113571
110141873121,0.00775385648012
110141971521,0.00550241535529
110141971529,0.954764127731
110142171020,0.0808294415474
110142173324,0.059760928154
110142271226,0.036597777158
110142273828,0.0067954105325
110142373026,0.107072323561
110142373929,0.0225179884583
110142471226,0.00162171514239
110142773127,0.00130833149888
110142773422,0.00284887850285
110142873824,0.0344685018063
110142973325,0.0532088056207
110143371522,0.0390411354601
110143373422,0.876875460148
110143471525,0.0494322143495
110143871529,0.140409514308
110144071522,0.045481517911
110144173823,0.211096078157
110144271225,0.0421606004238
110144373425,0.199804484844
